position,lastWeek,title,artist,label
1,New,KEEP ON MOVIN',FIVE,RCA
2,3,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
3,2,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
4,1,FLYING WITHOUT WINGS,WESTLIFE,RCA
5,New,HEARTBREAKER,MARIAH CAREY,COLUMBIA
6,4,2 TIMES,ANN LEE,NEO/SYSTEMATIC
7,8,I TRY,MACY GRAY,EPIC
8,6,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
9,New,NOT OVER YOU YET,DIANA ROSS,EMI
10,5,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
11,7,DON'T STOP,ATB,SOUND OF MINISTRY
12,New,JUMP N' SHOUT,BASEMENT JAXX,XL RECORDINGS
13,13,JESSE HOLD ON,B'WITCHED,EPIC
14,9,BUG A BOO,DESTINY'S CHILD,COLUMBIA
15,New,BUDDY X 99,DREEM TEEM VS NENEH CHERRY,4 LIBERTY
16,12,AFTER THE LOVE HAS GONE,STEPS,JIVE
17,New,YOU'LL BE IN MY HEART,PHIL COLLINS,WALT DISNEY
18,15,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
19,New,WHEN THE HEARTACHE IS OVER,TINA TURNER,PARLOPHONE
20,18,YOU DRIVE ME CRAZY,BRITNEY SPEARS,JIVE
21,New,DOV'E L'AMORE,CHER,WEA
22,11,IN AND OUT OF MY LIFE,ONEPHATDEEVA,DEFECTED
23,New,LOVE LIKE A FOUNTAIN,IAN BROWN,POLYDOR
24,17,GIVE IT TO YOU,JORDAN KNIGHT,INTERSCOPE
25,New,CLOSING TIME,SEMISONIC,MCA
26,New,STILL BELIEVE,SHOLA AMA,WEA
27,23,S CLUB PARTY,S CLUB 7,POLYDOR
28,22,MAMBO NO.5 (A LITTLE BIT OF...),LOU BEGA,RCA
29,New,WHEN MY BABY,SCOOCH,ACCOLADE
30,19,NEVER LET YOU DOWN,HONEYZ,MERCURY
,,,,
31,14,AIN'T THAT A LOT OF LOVE,SIMPLY RED,EAST WEST
32,New,GUERRILLA RADIO,RAGE AGAINST THE MACHINE,EPIC
33,16,WHAT'CHA GONNA DO,ETERNAL,EMI
34,27,WE'RE GOING TO IBIZA!,VENGABOYS,POSITIVA
35,New,HEAVEN SCENT,BEDROCK,BEDROCK
36,24,SUNSHINE,GABRIELLE,GO BEAT
37,25,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
38,20,GOING UNDERGROUND/CARNATION,BUFFALO TOM/GALLAGHER/CRADOCK,IGNITION
39,New,SEVEN CITIES,SOLAR STONE,HOOJ CHOONS
40,21,LEARN TO FLY,FOO FIGHTERS,RCA
41,28,I SAVED THE WORLD TODAY,EURYTHMICS,RCA
42,New,NO OTHER BABY/BROWN EYED HANDSOME MAN,PAUL MCCARTNEY,PARLOPHONE
43,33,MICKEY,LOLLY,POLYDOR
44,New,JOHNNY THE HORSE,MADNESS,VIRGIN
45,34,THE LAUNCH,DJ JEAN,AM:PM
46,26,IF YOU EVER LEAVE ME,BARBRA STREISAND/VINCE GILL,COLUMBIA
47,36,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
48,37,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
49,29,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
50,35,WONDERLAND,911,VIRGIN
51,30,SHE'S SO HIGH,TAL BACHMAN,COLUMBIA
52,New,GET DOWN,JUNGLE BROTHERS,GEE STREET
53,New,READY TO RUN,DIXIE CHICKS,EPIC
54,New,LEARNING TO FLY,MOTHER'S PRIDE,DEVOLUTION
55,32,FEEL THE SAME,TRIPLE X,SOUND OF MINISTRY
56,66,MI CHICO LATINO,GERI HALLIWELL,EMI
57,55,I'VE GOT YOU,MARTINE MCCUTCHEON,INNOCENT
58,42,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
59,31,SYMMETRY C,BRAINCHILD,MULTIPLY
60,47,GET GET DOWN,PAUL JOHNSON,DEFECTED
,,,,
61,New,WHITE NO SUGAR,CLINT BOON EXPERIENCE,ARTFUL
62,39,OUT OF CONTROL,CHEMICAL BROTHERS,VIRGIN
63,38,SWING LOW '99,RUSSELL WATSON,UNIVERSAL TV/DECCA
64,52,BAILAMOS,ENRIQUE IGLESIAS,INTERSCOPE
65,New,ITS ALL ABOUT YOU (NOT ABOUT ME),TRACIE SPENCER,PARLOPHONE RHYTHM
66,New,SUMMERSAULT,TASTE XPERIENCE/NATASHA PEARL,MANIFESTO
67,61,LIVIN' LA VIDA LOCA,RICKY MARTIN,COLUMBIA
68,51,BURNING DOWN THE HOUSE,TOM JONES & THE CARDIGANS,GUT
69,68,FRIENDS FOREVER,THUNDERBUGS,EPIC
70,New,WOMEN BEAT THEIR MEN,JUNIOR CARTIER,NUCAMP
71,63,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
72,40,BAILAMOS,M3,INFERNO
73,53,UNPRETTY,TLC,LAFACE
74,45,THE AWAKENING,YORK,MANIFESTO
75,54,WORLD IN UNION,SHIRLEY BASSEY/BRYN TERFEL,UNIVERSAL TV/DECCA
76,New,YOUR CARESS,DJ FLAVOURS,ALL AROUND THE WORLD
77,New,SEE YOU/PERFECT WORLD,BIG COUNTRY,TRACK
78,New,UP IN FLAMES,SATOSHI TOMIIE FT KELLI ALI,INCREDIBLE
79,Re,SUMMERTIME,ANOTHER LEVEL FT TQ,NORTHWESTSIDE
80,Re,SUMMERTIME OF OUR LIVES,A1,COLUMBIA
81,74,SUMMER GIRLS,LYTE FUNKIE ONES,LOGIC
82,72,DRINKING IN L.A.,BRAN VAN 3000,CAPITOL
83,New,EVOLUTION,RAM TRILOGY,RAM
84,73,TOCA ME,FRAGMA,POSITIVA
85,Re,SUMMER SON,TEXAS,MERCURY
86,78,AISY WAISY,CARTOONS,EMI
87,New,GET FUZZED UP,WIZZ,CURVEBALL
88,84,FEEL GOOD,PHATS & SMALL,MULTIPLY
89,44,I WILL GO WITH YOU (CON TE PARTIRO),DONNA SUMMER,EPIC
90,75,NEW YORK CITY BOY,PET SHOP BOYS,PARLOPHONE
,,,,
91,Re,MAMMA MIA,A TEENS,STOCKHOLM
92,46,HANGINAROUND,COUNTING CROWS,GEFFEN
93,Re,9PM (TILL I COME),ATB,SOUND OF MINISTRY
94,New,BLUE EYES BLUE,ERIC CLAPTON,DUCK
95,96,BUGS,HEPBURN,COLUMBIA
