position,lastWeek,title,artist,label
1,1,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
2,3,HEY BABY,DJ OTZI,EMI
3,4,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
4,2,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
5,6,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
6,5,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
7,New,SVEN SVEN SVEN,BELL & SPURLING,ETERNAL
8,New,FAT LIP,SUM 41,MERCURY
9,7,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
10,8,FAMILY AFFAIR,MARY J BLIGE,MCA
11,11,FOLLOW ME,UNCLE KRACKER,ATLANTIC
12,New,2 PEOPLE,JEAN JACQUES SMOOTHIE,ECHO
13,10,LUV ME LUV ME,SHAGGY,MCA
14,9,I WANT LOVE,ELTON JOHN,MERCURY
15,12,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
16,New,LET'S GET BACK TO BED BOY,SARAH CONNOR FT TQ,EPIC
17,14,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
18,New,YOU'RE MY MATE,RIGHT SAID FRED,KINGSIZE
19,13,BAD BOY FOR LIFE,P DIDDY/BLACK ROB/MARK CURRY,PUFF DADDY
20,New,CANDY,ASH,INFECTIOUS
21,New,IT'S OVER,KURUPT,PIAS RECORDINGS
22,15,RIGHT ON,SILICONE SOUL,VC RECORDINGS
23,17,TOO CLOSE,BLUE,INNOCENT
24,20,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
25,19,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
26,21,LET'S DANCE,FIVE,RCA
27,New,VENUS AND MARS,JO BREEZER,COLUMBIA
28,22,STUCK IN THE MIDDLE,LOUISE,EMI
29,New,RESPECTABLE,GIRLS AT PLAY,REDBUS MUSIC
30,27,COME WHAT MAY,NICOLE KIDMAN & EWAN MCGREGOR,INTERSCOPE
,,,,
31,26,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
32,29,21 SECONDS,SO SOLID CREW,RELENTLESS
33,18,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
34,16,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
35,32,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
36,New,BREATHE,FAITH HILL,WARNER BROS
37,New,HERE I COME (SING DJ),TALISMAN P/BARRINGTON LEVY,NULIFE
38,25,ALCOHOLIC,STARSAILOR,CHRYSALIS
39,30,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
40,34,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
41,33,SIDE,TRAVIS,INDEPENDIENTE
42,28,FEAR,IAN BROWN,POLYDOR
43,23,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
44,31,FIRST DATE,BLINK 182,MCA
45,70,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
46,35,IT'S BEEN AWHILE,STAIND,ELEKTRA
47,45,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
48,38,AREA CODES,LUDACRIS FT NATE DOGG,DEF JAM
49,39,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
50,36,MUSIC,ERICK SERMON FT MARVIN GAYE,POLYDOR
51,48,TAKE MY BREATH AWAY,EMMA BUNTON,VIRGIN
52,24,ANDROGYNY,GARBAGE,MUSHROOM
53,37,THINGS THAT GO BUMP IN THE NIGHT,ALLSTARS,ISLAND
54,New,WHO'S COMING AROUND,5050,OBSESSIVE
55,42,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
56,49,HUNTER,DIDO,ARISTA
57,44,LITTLE L,JAMIROQUAI,SONY S2
58,76,WHERE I WANNA BE,SHADE SHEIST/NATE DOGG/KURUPT,LONDON
59,86,WONDER,EMBRACE,HUT
60,40,URBAN TRAIN,DJ TIESTO,VC RECORDINGS
,,,,
61,41,ON THE MOVE,BARTHEZZ,POSITIVA
62,55,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
63,43,FINALLY,KINGS OF TOMORROW/J MCKNIGHT,DEFECTED
64,63,BOOTYLICIOUS,DESTINY'S CHILD,COLUMBIA
65,78,ANTE UP,M.O.P. FT BUSTA RHYMES,EPIC
66,51,HELP I'M A FISH,LITTLE TREES,RCA
67,80,SUPERSTYLIN',GROOVE ARMADA,JIVE
68,46,PAPUA NEW GUINEA 2001,FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
69,54,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
70,New,A LITTLE SAMBA,UGLY DUCKLING,XL RECORDINGS
71,61,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
72,New,SUPERFREAKON,MISSY ELLIOTT,EAST WEST
73,50,GUITARRA G,BANDA SONORA,DEFECTED
74,53,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
