position,lastWeek,title,artist,label
1,1,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
2,2,TURN IT UP/FIRE IT UP,BUSTA RHYMES,ELEKTRA
3,New,FEEL IT,TAMPERER FEAT MAYA,PEPPER
4,3,MY HEART WILL GO ON,CELINE DION,EPIC
5,5,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
6,6,FOUND A CURE,ULTRA NATE,AM:PM
7,9,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
8,7,LA PRIMAVERA,SASH!,MULTIPLY
9,New,KUNG-FU,187 LOCKDOWN,EAST WEST
10,4,KISS THE RAIN,BILLIE MYERS,UNIVERSAL
11,New,SOUNDS OF WICKEDNESS,TZANT FEAT THE ORIGINAL ODC MC,LOGIC
12,New,THE IMPRESSION THAT I GET,MIGHTY MIGHTY BOSSTONES,MERCURY
13,8,ALL MY LIFE,K-CI & JOJO,MCA
14,New,BEEP ME 911,MISSY MISDEMEANOR ELLIOTT,EAST WEST
15,11,SAY YOU DO,ULTRA,EAST WEST
16,10,LET ME ENTERTAIN YOU,ROBBIE WILLIAMS,CHRYSALIS
17,12,STOP,SPICE GIRLS,VIRGIN
18,14,HERE'S WHERE THE STORY ENDS,TIN TIN OUT FT SHELLEY NELSON,VC RECORDINGS
19,17,I GET LONELY,JANET JACKSON,VIRGIN
20,New,NOBODY BETTER,TINA MOORE,DELIRIOUS
21,New,POLICEMAN SKANK...(THE STORY OF MY LIFE),AUDIOWEB,MOTHER
22,18,FROZEN,MADONNA,MAVERICK
23,24,UH LA LA LA,ALEXIA,DANCEPOOL
24,13,GIVE A LITTLE LOVE,DANIEL O'DONNELL,RITZ
25,20,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
26,15,WHAT YOU WANT,MASE FEATURING TOTAL,PUFF DADDY
27,21,NO NO NO,DESTINY'S CHILD,COLUMBIA
28,19,ALL I WANT IS YOU,911,VIRGIN
29,25,WHEN THE LIGHTS GO OUT,FIVE,RCA
30,23,BEAT GOES ON,ALL SEEING I,FFRR
,,,,
31,22,JOURNEY TO THE PAST,AALIYAH,ATLANTIC
32,34,DOCTOR JONES,AQUA,UNIVERSAL
33,New,LAST NIGHT A DJ SAVED MY LIFE,SYLK 130,SONY S2
34,New,HURRICANE,WARM JETS,ISLAND
35,16,I WANT YOU TO WANT ME,SOLID HARMONIE,JIVE
36,33,BIG MISTAKE,NATALIE IMBRUGLIA,RCA
37,26,BRICK,BEN FOLDS FIVE,EPIC
38,New,BAD BOY,WILDCHILD FT JOMALSKI,POLYDOR
39,32,ALL THAT MATTERS,LOUISE,EMI
40,37,READ MY MIND,CONNER REEVES,WILDSTAR
41,39,SAY WHAT YOU WANT/INSANE,TEXAS FT THE WU TANG CLAN,MERCURY
42,New,RAP SCHOLAR,DAS EFX FEAT RED MAN,EAST WEST
43,29,SEX AND CANDY,MARCY PLAYGROUND,EMI
44,46,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
45,28,BEST DAYS,JUICE,CHRYSALIS
46,38,ANGEL ST,M PEOPLE,M PEOPLE
47,31,R U SLEEPING,INDO,SATELLITE
48,New,UNEXPLAINED,GRAVEDIGGAZ,GEE STREET
49,New,SUPERSTAR,SUPERSTAR,CAMP FABULOUS
50,New,NOBODY'S BUSINESS,PEACE BY PIECE,BLANCO Y NEGRO
51,New,OFF THE HOOK,JODY WATLEY,ATLANTIC
52,50,NEVER EVER,ALL SAINTS,LONDON
53,27,REMEMBER,BT,PERFECTO
54,40,MORE THAN US EP,TRAVIS,INDEPENDIENTE
55,41,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
56,New,MAMA USED TO SAY,AZURE,INFERNO
57,44,THE BALLAD OF TOM JONES,SPACE FEATURING CERYS,GUT
58,30,THIS IS IT,STATE OF MIND,MINISTRY OF SOUND
59,35,CRACKING UP,JESUS AND MARY CHAIN,CREATION
60,57,WEIRD,HANSON,MERCURY
,,,,
61,45,LOVE SHY,KRISTINE BLOND,REVERB
62,43,CORPSES,IAN BROWN,POLYDOR
63,36,BELIEVE,GOLDIE,FFRR
64,52,SOMEDAY I'LL FIND YOU/I'VE BEEN TO A...,SHOLA AMA/THE DIVINE COMEDY,EMI
65,63,ALL I HAVE TO GIVE,BACKSTREET BOYS,JIVE
66,83,BARBIE GIRL,AQUA,UNIVERSAL
67,65,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
68,73,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
69,New,MUSIC MAKES YOU LOSE CONTROL,LES RYTHMES DIGITALES,WALL OF SOUND
70,47,FATHER,LL COOL J,DEF JAM
71,58,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
72,49,I'M GONNA MISS YOU FOREVER,AARON CARTER,ULTRAPOP
73,New,JOJO ACTION,MR.PRESIDENT,WEA
74,New,WOMAN IN ME,CARLEEN ANDERSON,CIRCA
75,54,NO SWEAT '98,NORTH AND SOUTH,RCA
76,76,WHERE ARE YOU,IMAANI,EMI
77,94,A NANNY IN MANHATTAN,LILYS,CHE
78,74,IT'S TRICKY,RUN-D.M.C. VS JASON NEVINS,EPIDROME
79,67,EVERLASTING LOVE,CAST FROM CASUALTY,WARNER.ESP
80,71,CLEOPATRA'S THEME,CLEOPATRA,WEA
81,42,14 HOURS TO SAVE THE EARTH,TOMSKI,XTRAVAGANZA
82,New,STEPPING STONES,G.LOVE AND SPECIAL SAUCE,EPIC
83,78,WHEN I NEED YOU,WILL MELLOR,UNITY
84,87,WISHING ON A STAR,JAY-Z FEAT GWEN DICKEY,NORTHWESTSIDE
85,New,SAUNTRY SLY CHIC,CAMPAG VELOCET,RABID BADGER
86,97,SOLOMON BITES THE WORM,BLUETONES,SUPERIOR QUALITY
87,New,ALL MY GHOSTS,FRANK BLACK & THE CATHOLICS,PLAY IT AGAIN SAM
88,New,MUSIC,SIZEQUEEN,TWISTED UK
89,68,ALL AROUND THE WORLD,OASIS,CREATION
90,82,TOO MUCH,SPICE GIRLS,VIRGIN
,,,,
91,96,BITTER SWEET SYMPHONY,VERVE,HUT
92,93,MEET HER AT THE LOVE PARADE,DA HOOL,MANIFESTO
93,92,RENEGADE MASTER 98,WILDCHILD,HI-LIFE
94,Re,MUCH LOVE,SHOLA AMA,WEA
95,New,UNFINISHED SYMPATHY,MASSIVE ATTACK,CAPITOL
96,New,FIRMAMENT VACATION,SOUNDTRACK OF OUR LIVES,COALITION
97,88,TELEFUNKIN',N-TYCE,TELSTAR
98,55,BEATNIK GIRL,SNUG,WEA
99,90,STAND BY ME,OASIS,CREATION
100,New,STOP IT ALL ADDING UP,CHINA DRUM,MANTRA
