position,lastWeek,title,artist,label
1,3,IN THE YEAR 2525,ZAGER AND EVANS,RCA
2,1,HONKY TONK WOMEN,THE ROLLING STONES,DECCA
3,2,SAVED BY THE BELL,ROBIN GIBB,POLYDOR
4,4,MY CHERIE AMOUR,STEVIE WONDER,TAMLA MOTOWN
5,5,MAKE ME AN ISLAND,JOE DOLAN,PYE
6,14,VIVA BOBBY JOE,EQUALS,PRESIDENT
7,8,TOO BUSY THINKING 'BOUT MY BABY,MARVIN GAYE,TAMLA MOTOWN
8,20,BAD MOON RISING,CREEDENCE CLEARWATER REVIVAL,LIBERTY
9,18,DON'T FORGET TO REMEMBER,THE BEE GEES,POLYDOR
10,10,EARLY IN THE MORNING,VANITY FARE,PAGE ONE
11,23,NATURAL BORN BUGIE,HUMBLE PIE,IMMEDIATE
12,11,BRING ON BACK THE GOOD TIMES,LOVE AFFAIR,CBS
13,9,CONVERSATIONS,CILLA BLACK,PARLOPHONE
14,12,CURLY,THE MOVE,REGAL ZONOPHONE
15,6,GIVE PEACE A CHANCE,PLASTIC ONO BAND,APPLE
16,7,GOODNIGHT MIDNIGHT,CLODAGH RODGERS,RCA
17,17,JE T'AIME... MOI NON PLUS,JANE BIRKIN AND SERGE GAINSBOURG,FONTANA
18,13,WET DREAM,MAX ROMEO,UNITY
19,26,GOOD MORNING STARSHINE,OLIVER,CBS
20,16,IN THE GHETTO,ELVIS PRESLEY,RCA
21,21,SI TU DOIS PARTIR,FAIRPORT CONVENTION,ISLAND
22,19,I'M A BETTER MAN,ENGELBERT HUMPERDINCK,DECCA
23,29,WHEN TWO WORLDS COLLIDE,JIM REEVES,RCA
24,42,CLOUD NINE,THE TEMPTATIONS,TAMLA MOTOWN
25,15,I CAN SING A RAINBOW - LOVE IS BLUE,THE DELLS,CHESS
26,27,TEARS WON'T WASH AWAY THESE HEARTACHES,KEN DODD,COLUMBIA
27,35,HEATHER HONEY,TOMMY ROE,STATESIDE
28,22,BABY MAKE IT SOON,MARMALADE,CBS
29,40,SOUL DEEP,THE BOX TOPS,BELL
30,45,MARRAKESH EXPRESS,CROSBY STILLS AND NASH,ATLANTIC
,,,,
31,24,PEACEFUL,GEORGIE FAME,CBS
32,28,IT MIEK,DESMOND DEKKER AND THE ACES,PYRAMID
33,50,MY WAY,FRANK SINATRA,REPRISE
34,47,IT'S GETTING BETTER,MAMA CASS,STATESIDE
35,New,SOUL CLAP '69,BOOKER T. & THE M.G.'s,STAX
36,31,WAY OF LIFE,FAMILY DOGG,BELL
37,New,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
38,43,NO MATTER WHAT SIGN YOU ARE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
39,25,SOMETHING IN THE AIR,THUNDERCLAP NEWMAN,TRACK
40,30,HELLO SUZIE,AMEN CORNER,IMMEDIATE
41,36,TIME IS TIGHT,BOOKER T & THE MG'S,STAX
42,41,THUS SPAKE ZARATHUSTRA,"PHILHARMONIA ORCHESTRA, CONDUCTOR LORIN MAAZEL",COLUMBIA
43,33,GOO GOO BARABAJAGAL (LOVE IS HOT),DONOVAN AND JEFF BECK,PYE
44,48,BIRTH,PEDDLERS,CBS
45,46,I'VE PASSED THIS WAY BEFORE {1969},JIMMY RUFFIN,TAMLA MOTOWN
46,32,NEED YOUR LOVE SO BAD {1969},FLEETWOOD MAC,BLUE HORIZON
47,38,THE BALLAD OF JOHN AND YOKO,THE BEATLES,APPLE
48,37,THAT'S THE WAY GOD PLANNED IT,BILLY PRESTON,APPLE
49,Re,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
50,New,PUT YOURSELF IN MY PLACE,THE ISLEY BROTHERS,TAMLA MOTOWN
