position,lastWeek,title,artist,label
62,Re,VIDEO GAMES,LANA DEL REY,STRANGER
63,39,TURN TO YOU,JUSTIN BIEBER,DEF JAM
64,62,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
65,49,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
66,52,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
67,60,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
68,Re,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
69,New,IT'S ALL COMING BACK TO ME NOW,GLEE CAST,EPIC
70,26,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
71,63,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
72,82,YOU'RE THE ONE THAT I WANT,JULIA STONE,FLOCK
73,New,GIRL GONE WILD,MADONNA,INTERSCOPE
74,Re,IRONIC,ALANIS MORISSETTE,MAVERICK
75,69,LEVELS,AVICII,ISLAND
76,64,LOVE WILL SET YOU FREE,ENGELBERT HUMPERDINCK,CONEHEAD
77,74,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
78,67,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
79,75,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
80,Re,TEARDROP,MASSIVE ATTACK,VIRGIN
81,100,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
82,Re,I DON'T WANT TO BE,GAVIN DEGRAW,J
83,77,DRUNK,ED SHEERAN,ASYLUM
84,91,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
85,73,GOOD FEELING,FLO RIDA,ATLANTIC
86,Re,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
87,New,BREATHE,DELILAH,ATLANTIC
88,81,LEGO HOUSE,ED SHEERAN,ASYLUM
89,48,OUT THE BLUE,SUB FOCUS FT ALICE GOLD,MERCURY
90,44,IRIS,GOO GOO DOLLS,WARNER BROS
,,,,
91,78,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
92,Re,THERE YOU'LL BE,FAITH HILL,HOLLYWOOD
93,84,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
94,93,BORN TO DIE,LANA DEL REY,POLYDOR
95,New,PARADISE BY THE DASHBOARD LIGHT,GLEE CAST,EPIC
96,New,110 PERCENT,JESSIE WARE,UNIVERSAL
97,66,BLUE JEANS,LANA DEL REY,STRANGER
98,96,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
99,83,ILL MANORS,PLAN B,679/ATLANTIC
100,71,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
