position,lastWeek,title,artist,label
1,1,TRAVELLIN' LIGHT,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
2,2,MACK THE KNIFE,BOBBY DARIN,LONDON
3,4,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
4,3,RED RIVER ROCK,JOHNNY AND THE HURRICANES,LONDON
5,6,('TIL) I KISSED YOU,THE EVERLY BROTHERS,LONDON
6,5,SEA OF LOVE,MARTY WILDE,PHILIPS
7,8,PUT YOUR HEAD ON MY SHOULDER,PAUL ANKA,COLUMBIA
8,10,HIGH HOPES,FRANK SINATRA,CAPITOL
9,11,THE THREE BELLS,BROWNS,RCA
10,13,OH CAROL,NEIL SEDAKA,RCA
11,7,BROKEN HEARTED MELODY,SARAH VAUGHAN,MERCURY
11,9,MAKIN' LOVE,FLOYD ROBINSON,RCA
13,15,LIVING DOLL,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
14,16,ONE MORE SUNRISE (MORGEN),DICKIE VALENTINE,PYE
15,24,SNOW COACH,RUSS CONWAY,COLUMBIA
16,18,TEEN BEAT,SANDY NELSON,TOP RANK
17,12,MR BLUE,MIKE PRESTON,DECCA
18,20,POISON IVY,COASTERS,LONDON
18,New,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
20,New,LITTLE DONKEY,BEVERLEY SISTERS,DECCA
21,25,RAWHIDE,FRANKIE LAINE,PHILIPS
21,14,HERE COMES SUMMER,JERRY KELLER,LONDON
23,23,MR BLUE,DAVID MACBETH,PYE
23,26,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,AVONS,COLUMBIA
25,New,MORE AND MORE PARTY POPS,RUSS CONWAY,COLUMBIA
26,30,ALWAYS,SAMMY TURNER,LONDON
27,New,THE VILLAGE OF ST BERNADETTE,ANNE SHELTON,PHILIPS
28,Re,LITTLE DONKEY,GRACIE FIELDS,COLUMBIA
29,New,NASHVILLE BOOGIE,BERT WEEDON,TOP RANK
30,17,MONA LISA,CONWAY TWITTY,MGM
