position,lastWeek,title,artist,label
1,1,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
2,2,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
3,4,ROMEO,PETULA CLARK,PYE
4,3,WELL I ASK YOU,EDEN KANE,DECCA
5,6,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
6,7,HALFWAY TO PARADISE,BILLY FURY,DECCA
7,8,TEMPTATION,THE EVERLY BROTHERS,WARNER BROTHERS
8,5,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
9,10,TIME,CRAIG DOUGLAS,TOP RANK
10,9,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
11,12,A GIRL LIKE YOU,CLIFF RICHARD,COLUMBIA
12,15,DON'T YOU KNOW IT?,ADAM FAITH,PARLOPHONE
13,19,HOW MANY TEARS,BOBBY VEE,LONDON
14,11,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
15,18,MARCHETA,KARL DENVER,DECCA
16,13,QUARTER TO THREE,U.S. BONDS,TOP RANK
17,16,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
18,14,RUNAWAY,DEL SHANNON,LONDON
19,21,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
20,17,WEEKEND,EDDIE COCHRAN,LONDON
21,20,MOODY RIVER,PAT BOONE,LONDON
22,27,CUPID,SAM COOKE,RCA
23,26,DUM DUM,BRENDA LEE,BRUNSWICK
24,22,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
25,25,FRIGHTENED CITY,THE SHADOWS,COLUMBIA
26,24,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
27,23,RUNNING SCARED,ROY ORBISON,LONDON
28,33,WHEELS CHA CHA,JOE LOSS,HMV
29,29,QUITE A PARTY,FIREBALLS,PYE INTERNATIONAL
30,40,BABY SITTIN',BOBBY ANGELO AND THE TUXEDOS,HMV
,,,,
31,46,WRITING ON THE WALL,TOMMY STEELE,DECCA
32,28,SURRENDER,ELVIS PRESLEY,RCA
33,35,WOODEN HEART,ELVIS PRESLEY,RCA
34,31,THE BOLL WEEVIL SONG,BROOK BENTON,MERCURY
35,32,BREAKING IN A BRAND NEW BROKEN HEART,CONNIE FRANCIS,MGM
36,34,YOU'LL NEVER KNOW,SHIRLEY BASSEY,COLUMBIA
37,36,WHAT KIND OF FOOL AM I?,ANTHONY NEWLEY,DECCA
38,30,RING OF FIRE,DUANE EDDY,LONDON
39,Re,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
40,New,SAY IT WITH FLOWERS,DOROTHY SQUIRES AND RUSS CONWAY,COLUMBIA
41,New,AIN'T GONNA WASH FOR A WEEK,BROOK BROTHERS,PYE
42,39,SAN ANTONIO ROSE,FLOYD CRAMER,RCA
43,41,THE BATTLE'S O'ER,ANDY STEWART,TOP RANK
44,49,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
45,42,OLD SMOKIE/HIGH VOLTAGE,JOHNNY AND THE HURRICANES,LONDON
46,45,THE MIRACLE OF YOU,DANNY WILLIAMS,HMV
47,37,GIRLS,JOHNNY BURNETTE,LONDON
48,47,TANSY,ALEX WELSH BAND,COLUMBIA
49,New,I'M A FOOL TO CARE,JOE BARRY,MERCURY
50,New,HEART AND SOUL,JAN AND DEAN,LONDON
