position,lastWeek,title,artist,label
1,1,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
2,2,HEAL THE WORLD,MICHAEL JACKSON,EPIC
3,3,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
4,5,COULD IT BE MAGIC,TAKE THAT,RCA
5,7,PHOREVER PEOPLE,THE SHAMEN,ONE LITTLE INDIAN
6,4,SLAM JAM,WWF SUPERSTARS,ARISTA
7,10,BONEY M MEGAMIX,BONEY M,ARISTA
8,16,MIAMI HIT MIX,GLORIA ESTEFAN,EPIC
9,9,TOM TRAUBERT'S BLUES (WALTZING MATILDA),ROD STEWART,WARNER BROTHERS
10,6,DEEPER AND DEEPER,MADONNA,MAVERICK
11,19,SOMEDAY (I'M COMING BACK),LISA STANSFIELD,ARISTA
12,14,IF WE HOLD ON TOGETHER,DIANA ROSS,EMI
13,8,IN MY DEFENCE,FREDDIE MERCURY,PARLOPHONE
14,11,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,THE PRODIGY,XL RECORDINGS
15,18,THE MONTREUX EP,SIMPLY RED,EAST WEST
16,12,I STILL BELIEVE IN YOU,CLIFF RICHARD,EMI
17,15,STEP IT UP,STEREO MC'S,4TH & BROADWAY
18,13,TEMPTATION (BROTHERS IN RHYTHM REMIX),HEAVEN 17,VIRGIN
19,New,DRIFT AWAY,MICHAEL BOLTON,COLUMBIA
20,20,MRS ROBINSON/BEING AROUND,THE LEMONHEADS,ATLANTIC
21,17,ONE IN TEN,808 STATE AND UB40,ZTT
22,27,WE ARE RAVING - THE ANTHEM,SLIPSTREEM,BOOGIE FOOD
23,32,MOTOWNPHILLY,BOYZ II MEN,MOTOWN
24,22,PEOPLE EVERYDAY,ARRESTED DEVELOPMENT,COOLTEMPO
25,21,SO CLOSE,DINA CARROLL,A&M
26,29,WAY IN MY BRAIN/DRUMBEATS,SL2,XL RECORDINGS
27,23,END OF THE ROAD,BOYZ II MEN,MOTOWN
28,26,ALIVE AND KICKING,EAST SIDE BEAT,FFRR
29,24,NEVER LET HER SLIP AWAY,UNDERCOVER,PWL INTERNATIONAL
30,28,IN BLOOM,NIRVANA,GEFFEN
,,,,
31,34,IT'S A SHAME,KRIS KROSS,RUFFHOUSE
32,31,YESTERDAYS,GUNS N' ROSES,GEFFEN
33,39,TATTOO,MIKE OLDFIELD,WEA
34,67,ALL ALONE ON CHRISTMAS,DARLENE LOVE,ARISTA
35,33,WHO'S GONNA RIDE YOUR WILD HORSES,U2,ISLAND
36,30,HOLD BACK THE NIGHT FT THE TRAMMPS,KWS FEATURING THE TRAMMPS,NETWORK
37,40,SUPERSONIC FT SONIC THE HEDGEHOG,HWA FEATURING SONIC THE HEDGEHOG,INTERNAL AFFAIRS
38,46,THE THOUGHT OF IT,LOUIE LOUIE,HARDBACK
39,48,I GOT MY EDUCATION,UNCANNY ALLIANCE,A&M
40,55,STAY THIS WAY,THE BRAND NEW HEAVIES,FFRR
41,56,IF I EVER FALL IN LOVE,SHAI,MCA
42,36,RUMP SHAKER,WRECKX-N-EFFECT,MCA
43,35,CERTAIN PEOPLE I KNOW,MORRISSEY,HMV
44,37,CELEBRATION,KYLIE MINOGUE,PWL INTERNATIONAL
45,38,MAN ON THE MOON,R.E.M.,WARNER BROTHERS
46,44,TELEVISION THE DRUG OF THE NATION,DISPOSABLE HEROES OF HIPHOPRISY,4TH & BROADWAY
47,42,BE MY BABY,VANESSA PARADIS,REMARK
48,43,7,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
49,54,CLOSE EVERY DOOR,PHILLIP SCHOFIELD,REALLY USEFUL
50,41,YOUR TOWN,DEACON BLUE,COLUMBIA
51,45,RUN TO YOU,RAGE,PULSE
52,New,LOVE ME THE RIGHT WAY,RAPINATION AND KYM MAZELLE,LOGIC
53,61,ACHY BREAKY HEART,ALVIN AND THE CHIPMUNKS WITH BILLY RAY CYRUS,EPIC
54,47,BROKEN WINGS,NETWORK,CHRYSALIS
55,64,SANTA CLAUS IS COMING TO TOWN,BJORN AGAIN,M&G
56,62,BRUTAL-8-E,ALTERN 8,NETWORK
57,52,CHAINS AROUND MY HEART,RICHARD MARX,CAPITOL
58,49,LET ME BE YOUR UNDERWEAR,CLUB 69,FFRR
59,50,SLOW AND SEXY FT JOHNNY GILL,SHABBA RANKS FEATURING JOHNNY GILL,EPIC
60,69,BLOOD MAKES NOISE,SUZANNE VEGA,A&M
,,,,
61,60,DON'T CRY FOR ME ARGENTINA,SINEAD O'CONNOR,ENSIGN
62,53,LOVE'S ON EVERY CORNER,DANNII MINOGUE,MCA
63,New,ROCK THE HOUSE,SOURCE AND NICOLE,REACT
64,72,AS TIME GOES BY,JASON DONOVAN,POLYDOR
65,New,HARDTRANCE ACPERIENCE EP,HARDFLOOR,HARTHOUSE
66,58,YOU GOTTA BELIEVE,MARKY MARK AND THE FUNKY BUNCH,INTERSCOPE
67,59,AS ALWAYS,SECRET LIFE,COWBOY
68,Re,IF I CAN DREAM,MICHAEL BALL,POLYDOR
69,74,POISON HEART,THE RAMONES,CHRYSALIS
70,68,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,EN VOGUE,EAST WEST AMERICA
71,Re,IF YOU ASKED ME TO,CELINE DION,EPIC
72,51,INTACT,NED'S ATOMIC DUSTBIN,FURTIVE
73,Re,LOVE OH LOVE,LIONEL RICHIE,MOTOWN
74,63,IRRESISTIBLE,CATHY DENNIS,POLYDOR
75,71,GOLD,EAST 17,LONDON
