position,lastWeek,title,artist,label
1,1,SEALED WITH A KISS,JASON DONOVAN,PWL
2,2,THE BEST OF ME,CLIFF RICHARD,EMI
3,12,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
4,6,RIGHT BACK WHERE WE STARTED FROM,SINITTA,FANFARE
5,5,EXPRESS YOURSELF,MADONNA,SIRE
6,8,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
7,4,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
8,17,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
9,10,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
10,9,MANCHILD,NENEH CHERRY,CIRCA
11,23,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
12,19,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
13,7,ON THE INSIDE,LYNNE HAMILTON,A1
14,3,FERRY CROSS THE MERSEY,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",PWL
15,25,THE ONLY ONE,TRANSVISION VAMP,MCA
16,18,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
17,22,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
18,11,HAND ON YOUR HEART,KYLIE MINOGUE,PWL
19,16,FUNKY COLD MEDINA/ON FIRE,TONE LOC,4TH & BROADWAY
20,33,CRUEL SUMMER '89,BANANARAMA,LONDON
21,13,REQUIEM,LONDON BOYS,WEA
22,38,JOY AND PAIN,DONNA ALLEN,BCM
23,14,EVERY LITTLE STEP,BOBBY BROWN,MCA
24,26,FOREVER YOUR GIRL,PAULA ABDUL,SIREN
25,15,BRING ME EDELWEISS,EDELWEISS,WEA
26,20,HELYOM HALIB (ACID ACID ACID),CAPPELLA,MUSIC MAN
27,21,CAN I GET A WITNESS?,SAM BROWN,A&M
28,39,ORANGE CRUSH,R.E.M.,WARNER BROTHERS
29,35,I WON'T BACK DOWN,TOM PETTY,MCA
30,48,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
,,,,
31,51,BE WITH YOU,THE BANGLES,CBS
32,24,THE LOOK,ROXETTE,EMI
33,42,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
34,50,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
35,44,WALTZ DARLING,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,EPIC
36,36,LOVE MADE ME,VIXEN,EMI-USA
37,37,GREEN AND GREY,NEW MODEL ARMY,EMI
38,27,ETERNAL FLAME,THE BANGLES,CBS
39,52,GATECRASHING,LIVING IN A BOX,CHRYSALIS
40,58,LICENCE TO KILL,GLADYS KNIGHT,MCA
41,64,STORMS IN AFRICA (PART II),ENYA,WEA
42,New,LOOKING FOR A LOVE,JOYCE SIMS,FFRR
43,53,I'M THAT TYPE OF GUY,LL COOL J,DEF JAM
44,32,I'M EVERY WOMAN {1989},CHAKA KHAN,WARNER BROTHERS
45,54,CRY,WATERFRONT,POLYDOR
46,29,THE REAL ME,W.A.S.P.,CAPITOL
47,28,FERGUS SINGS THE BLUES,DEACON BLUE,CBS
48,68,POP MUZIK {1989},M,FREESTYLE
49,65,DOWNTOWN {1989},ONE 2 MANY,A&M
50,New,TEARS,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,FFRR
51,34,CHANGE HIS WAYS,ROBERT PALMER,EMI
52,40,NOTHIN' (THAT COMPARES 2 U),THE JACKSONS,EPIC
53,31,I WANT IT ALL,QUEEN,PARLOPHONE
54,56,IF I'M NOT YOUR LOVER FT SLICK RICK,AL B SURE! FEATURING SLICK RICK,UPTOWN
55,30,DON'T IT MAKE YOU FEEL GOOD,STEFAN DENNIS,SUBLIME
56,New,SATISFIED,RICHARD MARX,EMI-USA
57,New,CHILDREN OF THE REVOLUTION,BABY FORD,RHYTHM KING
58,78,I WOULD DO FOR YOU,UB40,DEP INTERNATIONAL
59,63,WHY {1989},CARLY SIMON,WEA
60,45,ROOMS ON FIRE,STEVIE NICKS,EMI
,,,,
61,62,SHAKIN' THE TREE,YOUSSOU N'DOUR AND PETER GABRIEL,VIRGIN
62,New,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
63,New,I WANNA HAVE SOME FUN,SAMANTHA FOX,JIVE
64,49,WHO'S IN THE HOUSE?,THE BEATMASTERS WITH MERLIN,RHYTHM KING
65,41,ELECTRIC YOUTH,DEBBIE GIBSON,ATLANTIC
66,73,WHERE WERE YOU,ADULT NET,FONTANA
67,81,WITNESS FOR THE WORLD,CRY BEFORE DAWN,EPIC
68,47,ONE BETTER WORLD,ABC,NEUTRON
69,New,DOWN TO THE WIRE,GHOST DANCE,CHRYSALIS
70,43,BEDS ARE BURNING {1989},MIDNIGHT OIL,SPRINT
71,New,LET'S PLAY HOUSE,KRAZE,MCA
72,57,FREE,STEVIE WONDER,MOTOWN
73,New,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
74,46,MY BRAVE FACE,PAUL MCCARTNEY,PARLOPHONE
75,71,JOY AND PAIN FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
76,New,CHINA DOLL,JULIAN COPE,ISLAND
77,89,TROUBLE ME,"10,000 MANIACS",NO-LABEL
78,New,LOVE BOMB BABY,TIGERTAILZ,MUSIC FOR NATIONS
79,66,WORK IT TO THE BONE,LNR,KOOL KAT
80,New,ROXANNE'S ON A ROLL,REAL ROXANNE,NO-LABEL
81,77,GOOD GOOD FEELING,ERIC AND THE GOOD GOOD FEELING,EQUINOX
