position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,2,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
3,3,INSANITY,OCEANIC,DEAD DEAD GOOD
4,4,LOVE TO HATE YOU,ERASURE,MUTE
5,19,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
6,7,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
7,5,I'M TOO SEXY,RIGHT SAID FRED,TUG
8,8,PEACE,SABRINA JOHNSTON,EAST WEST
9,6,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
10,13,SALTWATER,JULIAN LENNON,VIRGIN
11,11,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
12,10,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
13,14,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
14,16,SUCH A GOOD FEELING {1991 RE-RELEASE},BROTHERS IN RHYTHM,4TH & BROADWAY
15,12,CAN'T STOP THIS THING WE STARTED,BRYAN ADAMS,A&M
16,20,THE ONE I LOVE {1991},REM,IRS
17,24,JACKY,MARC ALMOND,SOME BIZZARE
18,9,CHARLY,THE PRODIGY,XL RECORDINGS
19,15,CREAM,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
20,32,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
21,25,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
22,New,BEST OF YOU,KENNY THOMAS,COOLTEMPO
23,23,NUTBUSH CITY LIMITS (90S VERSION),TINA TURNER,CAPITOL
24,18,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
25,38,I THINK I LOVE YOU,VOICE OF THE BEEHIVE,LONDON
26,21,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
27,33,TRY,BROS,COLUMBIA
28,22,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
29,17,DON'T CRY,GUNS N' ROSES,GEFFEN
30,New,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
,,,,
31,45,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
32,35,NO MORE TEARS,OZZY OSBOURNE,EPIC
33,42,LIVE FOR LOVING YOU,GLORIA ESTEFAN,EPIC
34,New,DRY LAND,MARILLION,EMI
35,48,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
36,New,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
37,New,TOO MANY WALLS,CATHY DENNIS,POLYDOR
38,New,LOVE'S A LOADED GUN,ALICE COOPER,EPIC
39,47,DON'T LET THE SUN GO DOWN ON ME,OLETA ADAMS,FONTANA
40,39,FEEL EVERY BEAT,ELECTRONIC,FACTORY
41,28,MAKIN' HAPPY,CRYSTAL WATERS,A&M
42,27,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,INTERSCOPE
43,31,MORE TO LIFE,CLIFF RICHARD,EMI
44,26,I'LL BE BACK,ARNEE AND THE TERMINATERS,EPIC
45,30,THE BIG L,ROXETTE,EMI
46,49,IT IS GOOD TO YOU,HEAVY D AND THE BOYZ,MCA
47,37,INTERNAL EXILE,FISH,POLYDOR
48,44,SPECIAL WAY,RIVER CITY PEOPLE,EMI
49,New,NEVER STOP,THE BRAND NEW HEAVIES,FFRR
50,New,EMOTIONS,MARIAH CAREY,COLUMBIA
51,New,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
52,50,GOT IT AT THE DELMAR,SENSELESS THINGS,EPIC
53,29,TRUST,NED'S ATOMIC DUSTBIN,FURTIVE
54,34,MORE THAN WORDS,EXTREME,A&M
55,36,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
56,43,ALRIGHT,URBAN SOUL,COOLTEMPO
57,58,COME INSIDE,THE THOMPSON TWINS,WARNER BROTHERS
58,54,I BELONG TO YOU,WHITNEY HOUSTON,ARISTA
59,40,ALL 4 LOVE,COLOR ME BADD,GIANT
60,57,SECRETS OF THE HEART,CHESNEY HAWKES,CHRYSALIS
,,,,
61,New,WOMAN TO WOMAN,BEVERLEY CRAVEN,EPIC
62,41,HOUSECALL FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
63,New,FUNNY HOW,AIRHEAD,KOROVA
64,46,DOMINATOR,HUMAN RESOURCE,R&S
65,New,GET YOURSELF TOGETHER {1991},YOUNG DISCIPLES,TALKIN LOUD
66,51,HEAD LIKE A HOLE,NINE INCH NAILS,TVT
67,New,REAL LOVE,DARE,A&M
68,New,EZY,WOLFSBANE,DEF AMERICAN
69,New,JUST A LITTLE BIT LONGER,MAXI PRIEST,10
70,52,ENERGY FLASH (EP),BELTRAM,R&S
71,New,RIDE ON THE RHYTHM,LITTLE LOUIE VEGA AND MARC ANTHONY,ATLANTIC
72,65,THE HOUSE IS MINE,HYPNOTIST,RISING HIGH
73,66,GOD OF ABRAHAM,MNO,A&M
74,59,THEN YOU TURN AWAY,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
75,53,WORD IS OUT,KYLIE MINOGUE,PWL
