position,lastWeek,title,artist,label
1,1,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
2,New,BAD DAY,DANIEL POWTER,WARNER BROS
3,4,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
4,New,ASS LIKE THAT,EMINEM,INTERSCOPE
5,2,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
6,7,SINCE U BEEN GONE,KELLY CLARKSON,RCA
7,5,GASOLINA,DADDY YANKEE,MACHETE
8,9,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
9,3,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
10,10,AXEL F,CRAZY FROG,GUSTO
11,8,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
12,11,THE AVENUE,ROLL DEEP,RELENTLESS
13,12,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
14,New,MOVE IN MY DIRECTION,BANANARAMA,A & G PRODUCTIONS
15,New,YOU AND ME,UNITING NATIONS,GUSTO
16,14,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
17,17,FEEL GOOD INC,GORILLAZ,PARLOPHONE
18,New,FADING LIKE A FLOWER,DANCING DJS V ROXETTE,ALL AROUND THE WORLD
19,16,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
20,New,ONLY,NINE INCH NAILS,ISLAND
21,15,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
22,New,EVERYBODY,MARTIN SOLVEIG,DEFECTED
23,New,COUNTING DOWN THE DAYS,NATALIE IMBRUGLIA,BRIGHTSIDE
24,13,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
25,23,I LIKE THE WAY,BODYROCKERS,MERCURY
26,New,AVENUES & ALLEYWAYS,TONY CHRISTIE,UMTV
27,19,SLOW DOWN,BOBBY VALENTINO,DEF JAM
28,6,FROM THE FLOORBOARDS UP,PAUL WELLER,V2
29,26,LONELY,AKON,UNIVERSAL
30,New,WITHOUT YOU,EL PRESIDENTE,ONE
,,,,
31,25,JUST A LIL BIT,50 CENT,INTERSCOPE
32,21,SAY HELLO,DEEP DISH,POSITIVA
33,24,HERE I GO AGAIN,MARIO,J
34,New,DON'T LOOK BACK,LUCIE SILVAS,MERCURY
35,27,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
36,31,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
37,28,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
