position,lastWeek,title,artist,label
1,New,MAKE LUV,ROOM 5 FT OLIVER CHEATHAM,POSITIVA
2,1,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
3,New,TONIGHT/MISS YOU NIGHTS,WESTLIFE,S
4,2,SCANDALOUS,MIS-TEEQ,TELSTAR
5,5,MOVE YOUR FEET,JUNIOR SENIOR,MERCURY
6,3,BEING NOBODY,RICHARD X VS LIBERTY X,VIRGIN
7,6,ALL I HAVE,JENNIFER LOPEZ FT LL COOL J,EPIC
8,9,IN DA CLUB,50 CENT,INTERSCOPE
9,New,CLOCKS,COLDPLAY,PARLOPHONE
10,7,SUNRISE,SIMPLY RED,SIMPLYRED.COM
11,8,BORN TO TRY,DELTA GOODREM,EPIC
12,New,WEEKEND,SCOOTER,SHEFFIELD TUNES
13,4,U MAKE ME WANNA,BLUE,INNOCENT
14,13,BEAUTIFUL,CHRISTINA AGUILERA,RCA
15,12,MESMERIZE,JA RULE FT ASHANTI,MURDER INC/MERCURY
16,11,BUMP BUMP BUMP,B2K FT P. DIDDY,EPIC
17,New,BOY (I NEED YOU),MARIAH CAREY FT CAM'RON,DEF JAM
18,10,SOMEWHERE I BELONG,LINKIN PARK,WARNER BROS
19,New,I CAN,NAS,COLUMBIA
20,16,GOSSIP FOLKS,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
21,18,KA-CHING,SHANIA TWAIN,MERCURY
22,14,I BEGIN TO WONDER,DANNII MINOGUE,LONDON
23,New,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
24,17,THE BOYS OF SUMMER,DJ SAMMY,DATA/MOS
25,New,BANDAGES,HOT HOT HEAT,B UNIQUE
26,19,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
27,15,FLASH,QUEEN & VANGUARD,NEBULA
28,22,SING FOR THE MOMENT,EMINEM,INTERSCOPE
29,21,SHAPE,SUGABABES,ISLAND
30,23,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
,,,,
31,New,EL SALVADOR,ATHLETE,PARLOPHONE
32,25,WORK IT,NELLY FT JUSTIN TIMBERLAKE,UNIVERSAL
33,27,YEAR 3000,BUSTED,UNIVERSAL
34,20,PROVIDER/LAPDANCE,NERD,VIRGIN
35,29,LOSE YOURSELF,EMINEM,INTERSCOPE
36,New,HELP ME MAMA,LEMONESCENT,SUPERTONE
37,24,BITTER END,PLACEBO,HUT
38,34,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
39,New,LETTERS TO YOU,FINCH,MCA
40,31,LIFESTYLES OF THE RICH AND FAMOUS,GOOD CHARLOTTE,EPIC
41,New,FREE (LET IT BE),STUART,PRODUCT/INCENTIVE
42,32,STOLE,KELLY ROWLAND,COLUMBIA
43,28,TOTAL ECLIPSE OF THE HEART,JAN WAYNE,PRODUCT/INCENTIVE
44,35,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
45,53,SONGBIRD,OASIS,BIG BROTHER
46,New,THE IDEAL HEIGHT,BIFFY CLYRO,BEGGARS BANQUET
47,New,CAN YOU FEEL (WHAT I'M GOING THRU),SHOLAN,DATA/MOS
48,New,COMFORTING SOUNDS,MEW,EPIC
49,26,MIDNIGHT,UN-CUT,WEA
50,39,HEY MA,CAM'RON FT JUELZ SANTANA,ROCAFELLA
51,30,WONDERING WHY,MJ COLE,TALKIN LOUD
52,52,DON'T WORRY,APPLETON,POLYDOR
53,38,INCREDIBLE (WHAT I MEANT TO SAY),DARIUS,MERCURY
54,46,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
55,45,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
56,36,DANCIN' TONIGHT,STEREOPOL FT NEVADA,MOS/RULIN
57,42,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
58,New,I CAN'T STOP,SANDY RIVERA,DEFECTED
59,New,LET ME FLY,DARREN STYLES/MARK BREEZE,NUKLEUZ
60,33,PUNK ROCK PRINCESS,SOMETHING CORPORATE,MCA
,,,,
61,37,GET OVER IT,OK GO,CAPITOL
62,44,KEEP ME A SECRET,AINSLIE HENDERSON,MERCURY
63,55,BIG YELLOW TAXI,COUNTING CROWS FT V CARLTON,GEFFEN
64,51,GIMME THE LIGHT,SEAN PAUL,VP/ATLANTIC
65,47,HERE IT COMES AGAIN,MELANIE C,VIRGIN
66,49,SORRY SEEMS TO BE THE HARDEST WORD,BLUE FT ELTON JOHN,INNOCENT
67,New,SALT IN THE WOUND,CARPET BOMBERS FOR PEACE,JUNGLE
68,74,REMINISCE/WHERE THE STORY ENDS,BLAZIN' SQUAD,EAST WEST
69,New,IT'S OKAY,DES'REE,SONY MUSIC
70,New,TAKIN' HOLD,SAM LA MORE,UNDERWATER
71,68,OK,BIG BROVAZ,EPIC
72,59,AUTOMATIC,SARAH WHATMORE,RCA
73,61,MUNDIAN TO BACH KE,PANJABI MC,INSTANT KARMA
74,43,T-10/THE TENTH PLANET,DISTORTED MINDS,KAOS
75,48,ONE HORSE TOWN,THRILLS,VIRGIN
76,88,I'M WITH YOU,AVRIL LAVIGNE,ARISTA
77,80,THE HELL SONG,SUM 41,MERCURY
78,Re,THUGZ MANSION,2PAC,INTERSCOPE
79,75,FEEL,ROBBIE WILLIAMS,CHRYSALIS
80,New,SAY YES,BINI & MARTINI FT SU SU BOBIEN,AZULI
81,76,SHUT UP,KELLY OSBOURNE,EPIC
82,New,BLACK DOLLAR BILLS,HOPE OF THE STATES,SEEKER
83,40,SOFT LIKE ME,SAINT ETIENNE,MANTRA
84,New,LAST TIME I SAW HER,ROBERT PLANT,MERCURY
85,Re,PARADISE,LL COOL J FT AMERIE,DEF JAM
86,Re,UNBREAKABLE,WESTLIFE,S
87,New,NO RETURN,SOLAR FACTOR,PLATIPUS
88,Re,FAMILIAR FEELING,MOLOKO,ECHO
89,New,RADIO (KILL IT)/COMMON THREAD,ELVISS,PP
90,41,LADIES MAN,D4,INFECTIOUS
,,,,
91,New,FEEL ME,CHARLI,UK URBAN
92,New,TRANSFORMATION,PUSH VS GLOBE,UK BONZAI
93,64,BREAK 4 LOVE,RAZE,CHAMPION
94,New,HEAVY FC/BIG HEADZ,DRUMSOUND/SIMON BASSLINE SMITH,TECHNIQUE
95,85,MAKE IT CLAP,BUSTA RHYMES FT SPLIFF STAR,J
96,72,TRAPPED/DIFFERENCES,GUYVER,TIDY TWO
97,94,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
98,New,DAMAGED,PLUMMET,BIG STAR
99,New,STEREO SUSHI - FUTOMAKI SAMPLER,VARIOUS ARTISTS,HED KANDI
100,79,HARD TRANCE EP - VOL 3,VARIOUS ARTISTS,NUKLEUZ
