position,lastWeek,title,artist,label
1,1,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
2,2,THINK TWICE,CELINE DION,EPIC
3,6,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
4,5,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
5,3,LOVE ME FOR A REASON,BOYZONE,POLYDOR
6,7,TELL ME WHEN,HUMAN LEAGUE,EAST WEST
7,12,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
8,4,STAY ANOTHER DAY,EAST 17,LONDON
9,8,WHATEVER,OASIS,CREATION
10,New,BUMP N' GRIND,R KELLY,JIVE
11,17,RIVER DANCE,BILL WHELAN,SON
12,9,SYMPATHY FOR THE DEVIL,GUNS N' ROSES,GEFFEN
13,23,CHANGE,LIGHTNING SEEDS,EPIC
14,New,PROTECTION,MASSIVE ATTACK FT TRACEY THORN,VIRGIN
15,13,GLORY BOX,PORTISHEAD,GO! BEAT
16,New,INBETWEENER,SLEEPER,INDOLENT
17,10,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
18,New,HOOCHIE BOOTY,ULTIMATE KAOS,WILD CARD
19,14,I'M GOING ALL THE WAY,SOUNDS OF BLACKNESS,A&M
20,New,PRACTICE WHAT YOU PREACH/LOVE IS..,BARRY WHITE,A&M
21,New,CALL IT LOVE,DEUCE,LONDON
22,New,CREEP,TLC,LAFACE
23,11,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
24,New,SAVED,MR. ROY,FRESH
25,18,LIVING IN DANGER,ACE OF BASE,LONDON
26,New,INDEPENDENT LOVE SONG,SCARLET,WEA
27,New,DON'T TELL ME,VAN HALEN,WARNER BROS
28,16,LET IT LAST,CARLEEN ANDERSON,CIRCA
29,15,CROCODILE SHOES,JIMMY NAIL,EAST WEST
30,21,I NEED SOMEBODY,LOVELAND FT RACHEL MCFARLANE,EASTERN BLOC
,,,,
31,New,CUBAN PETE,JIM CARREY,COLUMBIA
32,25,TAKE A BOW,MADONNA,MAVERICK/SIRE
33,19,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
34,New,REAL,DONNA ALLEN,EPIC
35,New,DON'T LEAVE ME THIS WAY,THELMA HOUSTON,DYNAMO
36,20,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
37,New,1963,NEW ORDER,LONDON
38,New,GUERRILLA FUNK,PARIS,VIRGIN
39,22,ETERNAL LOVE,PJ & DUNCAN,XSRHYTHM
40,24,CRAZY,ETERNAL,EMI
41,27,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
42,31,I LUV U BABY,ORIGINAL,ORE
43,29,BETTER DAYS AHEAD,TYRREL CORPORATION,COOLTEMPO
44,33,SWEET LOVE,M-BEAT FEATURING NAZLYN,RENK
