position,lastWeek,title,artist,label
1,1,DREAMBOAT,ALMA COGAN,HMV
2,2,UNCHAINED MELODY,JIMMY YOUNG,DECCA
3,6,EVERMORE,RUBY MURRAY,COLUMBIA
4,10,ROSE MARIE,SLIM WHITMAN,LONDON
5,4,I WONDER,DICKIE VALENTINE,DECCA
6,5,CHERRY PINK AND APPLE BLOSSOM WHITE,EDDIE CALVERT,COLUMBIA
7,3,UNCHAINED MELODY,AL HIBBLER,BRUNSWICK
8,7,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
9,8,EARTH ANGEL,CREW CUTS,MERCURY
10,9,WHERE WILL THE DIMPLE BE?,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
11,13,EV'RYWHERE,DAVID WHITFIELD,DECCA
12,18,STOWAWAY,BARBARA LYON,COLUMBIA
13,11,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
14,12,STRANGER IN PARADISE,TONY BENNETT,PHILIPS
15,14,SINCERELY,MCGUIRE SISTERS,VOGUE CORAL
16,15,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
17,Re,YOU MY LOVE,FRANK SINATRA,CAPITOL
18,20,DON'T WORRY,JOHNNY BRANDON,POLYGON
19,Re,ELEPHANT TANGO,CYRIL STAPLETON,DECCA
20,New,I'M IN FAVOUR OF FRIENDSHIP,FIVE SMITH BROTHERS,DECCA
