position,lastWeek,title,artist,label
1,1,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
2,3,HEY JUDE,THE BEATLES,APPLE
3,2,JESAMINE,CASUALS,DECCA
4,4,LITTLE ARROWS,LEAPY LEE,MCA
5,7,LES BICYCLETTES DE BELSIZE,ENGELBERT HUMPERDINCK,DECCA
6,9,A DAY WITHOUT LOVE,LOVE AFFAIR,CBS
7,12,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
8,6,MY LITTLE LADY,THE TREMELOES,CBS
9,5,LADY WILLPOWER,UNION GAP,CBS
10,10,LIGHT MY FIRE,JOSE FELICIANO,RCA
11,13,LISTEN TO ME,THE HOLLIES,PARLOPHONE
12,17,ONLY ONE WOMAN,MARBLES,POLYDOR
13,20,WITH A LITTLE HELP FROM MY FRIENDS,JOE COCKER,REGAL ZONOPHONE
14,8,RED BALLOON,THE DAVE CLARK FIVE,COLUMBIA
15,11,CLASSICAL GAS,MASON WILLIAMS,WARNER BROTHERS
16,15,HOLD ME TIGHT,JOHNNY NASH,REGAL ZONOPHONE
17,18,WRECK OF THE ANTOINETTE,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
18,14,ICE IN THE SUN,STATUS QUO,PYE
19,19,HELLO I LOVE YOU,THE DOORS,ELEKTRA
20,16,I'VE GOTTA GET A MESSAGE TO YOU,THE BEE GEES,POLYDOR
21,22,THE WEIGHT,THE BAND,CAPITOL
22,29,MARIANNE,CLIFF RICHARD,COLUMBIA
23,21,I SAY A LITTLE PRAYER,ARETHA FRANKLIN,ATLANTIC
24,40,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
25,33,SUNSHINE OF YOUR LOVE,CREAM,POLYDOR
26,30,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
27,24,HELP YOURSELF,TOM JONES,DECCA
28,28,ON THE ROAD AGAIN,CANNED HEAT,LIBERTY
29,25,DREAM A LITTLE DREAM OF ME,MAMA CASS,RCA
30,23,DO IT AGAIN,THE BEACH BOYS,CAPITOL
,,,,
31,Re,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
32,47,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
33,35,MY WORLD,CUPID'S INSPIRATION,NEMS
34,New,ELOISE,BARRY RYAN,MGM
35,32,M'LADY,SLY AND THE FAMILY STONE,DIRECTION
36,38,RED RED WINE,JIMMY JAMES AND THE VAGABONDS,PYE
37,New,MEXICO,LONG JOHN BALDRY,PYE
38,42,RUDI'S IN LOVE,LOCOMOTIVE,PARLOPHONE
39,New,WAIT FOR ME MARY-ANNE,MARMALADE,CBS
40,37,I WANT YOU TO BE MY BABY,BILLIE DAVIS,DECCA
41,26,HIGH IN THE SKY,AMEN CORNER,DERAM
42,27,I LIVE FOR THE SUN,VANITY FARE,PAGE ONE
43,34,I PRETEND,DES O'CONNOR,COLUMBIA
44,46,YOU'LL NEVER WALK ALONE,ELVIS PRESLEY,RCA
45,45,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
46,New,IF I KNEW THEN WHAT I KNOW NOW,VAL DOONICAN,PYE
47,36,YESTERDAY'S DREAMS,THE FOUR TOPS,TAMLA MOTOWN
48,New,ALL ALONG THE WATCHTOWER,JIMI HENDRIX EXPERIENCE,TRACK
49,New,MAGIC BUS,THE WHO,TRACK
50,New,AN OLYMPIC RECORD,THE BARRON KNIGHTS,COLUMBIA
