position,lastWeek,title,artist,label
1,New,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
2,2,GRENADE,BRUNO MARS,ELEKTRA
3,1,WE R WHO WE R,KESHA,RCA
4,3,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
5,New,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
6,4,COMING HOME,DIDDY - DIRTY MONEY FT SKYLAR,INTERSCOPE
7,6,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
8,17,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
9,10,YEAH 3X,CHRIS BROWN,JIVE
10,5,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
11,21,F**KIN' PERFECT,PINK,LAFACE
12,7,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
13,13,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
14,40,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
15,9,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
16,16,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
17,12,EYES WIDE SHUT,JLS,RCA
18,8,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
19,11,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
20,51,S&M,RIHANNA,MERCURY
21,New,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
22,14,LET IT RAIN,TINCHY STRYDER FT FIONA,ISLAND
23,15,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
24,19,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
25,22,LIKE U LIKE,AGGRO SANTOS/KIMBERLEY WALSH,FUTURE RECORDS
26,24,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
27,20,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
28,26,ME AND YOU,NERO,MTA
29,18,YOUR SONG,ELLIE GOULDING,POLYDOR
30,37,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
,,,,
31,27,FIREWORK,KATY PERRY,VIRGIN
32,45,WHAT THE HELL,AVRIL LAVIGNE,RCA
33,36,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
34,28,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
35,33,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
36,34,RAISE YOUR GLASS,PINK,LAFACE
37,25,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
38,29,FORGET YOU,CEE LO GREEN,WARNER BROS
39,New,ON MY OWN,YASMIN,LEVELS/MINISTRY OF SOUND
40,23,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
41,39,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
42,44,PACK UP,ELIZA DOOLITTLE,EMI
43,48,ANIMAL,NEON TREES,MERCURY
44,38,COOLER THAN ME,MIKE POSNER,J
45,New,RIVER DEEP MOUNTAIN HIGH,GLEE CAST,EPIC
46,50,JUST A DREAM,NELLY,UNIVERSAL
47,41,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
48,30,NOW OR NEVER,JODIE CONNOR FT WILEY,FASCINATION
49,35,JUMP INTO THE FOG,WOMBATS,14TH FLOOR
50,60,UNFAITHFUL,RIHANNA,DEF JAM
51,42,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
52,49,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
53,32,POST BREAK-UP SEX,VACCINES,COLUMBIA
54,46,THE FLOOD,TAKE THAT,POLYDOR
55,New,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
56,56,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
57,53,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
58,70,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
59,67,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
60,47,IT'S OK,CEE LO GREEN,WARNER BROS
,,,,
61,75,I'LL BE IN THE SKY,BOB,ATLANTIC
62,80,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
63,62,LOSE YOURSELF,EMINEM,INTERSCOPE
64,59,LET IT GO,DEVLIN FT LABRINTH,ISLAND
65,43,THE FLOOD,CHERYL COLE,POLYDOR
66,68,I LIKE IT,ENRIQUE IGLESIAS FT PITBULL,POLYDOR
67,New,LUCKY,GLEE CAST,EPIC
68,31,THE ROLLER,BEADY EYE,BEADY EYE
69,52,MORE,USHER,LAFACE
70,New,HYPEST HYPE,CHASE & STATUS FT TEMPA T,MERCURY
71,64,PASS OUT,TINIE TEMPAH,PARLOPHONE
72,94,FIX YOU,COLDPLAY,EMI
73,Re,TRULY MADLY DEEPLY,SAVAGE GARDEN,SONY MUSIC
74,58,DYNAMITE,TAIO CRUZ,ISLAND
75,85,NOT AFRAID,EMINEM,INTERSCOPE
76,79,BEAUTIFUL MONSTER,NE-YO,DEF JAM
77,New,C'MON (CATCH 'EM BY SURPRISE),TIESTO VS DIPLO/BUSTA RHYMES,WALL OF SOUND
78,71,RIGHT THRU ME,NICKI MINAJ,CASH MONEY/ISLAND
79,New,DON'T GO BREAKING MY HEART,GLEE CAST,EPIC
80,61,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
81,98,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
82,55,LOSE MY MIND,WANTED,GEFFEN
83,76,MOVE THAT BODY,NELLY FT AKON & T-PAIN,UNIVERSAL
84,57,JUNGLE,PROFESSOR GREEN FT MAVERICK,VIRGIN
85,Re,TEARDROP,MASSIVE ATTACK,VIRGIN
86,88,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
87,Re,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
88,99,ONE IN A MILLION,NE-YO,DEF JAM
89,81,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,DECCA
90,65,SKINNY GENES,ELIZA DOOLITTLE,EMI
,,,,
91,95,STARRY EYED,ELLIE GOULDING,POLYDOR
92,72,LOVE YOU MORE,JLS,EPIC
93,Re,KISS FROM A ROSE,SEAL,WARNER BROS
94,92,RULE THE WORLD,TAKE THAT,POLYDOR
95,69,POISON,NICOLE SCHERZINGER,INTERSCOPE
96,66,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
97,73,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
98,87,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
99,New,ALL OF THE LIGHTS,KANYE WEST,ROC-A-FELLA
100,Re,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
