position,lastWeek,title,artist,label
1,New,CALL MY NAME,CHERYL,POLYDOR
2,2,WHISTLE,FLO RIDA,ATLANTIC
3,1,SING,GARY BARLOW/COMMONWEALTH BAND,DECCA
4,8,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
5,4,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
6,3,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
7,6,THE POWER,DJ FRESH FT DIZZEE RASCAL,MINISTRY OF SOUND
8,5,SCREAM,USHER,RCA
9,83,PAYPHONE,PRECISION TUNES,PT RECORDS
10,7,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
11,9,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
12,10,TOO CLOSE,ALEX CLARE,ISLAND
13,11,DRIVE BY,TRAIN,COLUMBIA
14,19,PICKING UP THE PIECES,PALOMA FAITH,RCA
15,12,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
16,17,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
17,34,MY KIND OF LOVE,EMELI SANDE,VIRGIN
18,16,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
19,20,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
20,13,EUPHORIA,LOREEN,WARNER BROS
21,15,OVERLOAD,DOT ROTTEN/TMS,MERCURY
22,23,OLIVER TWIST,D'BANJ,MERCURY
23,22,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
24,14,BIG HOOPS (BIGGER THE BETTER),NELLY FURTADO,INTERSCOPE
25,18,CHASING THE SUN,WANTED,GLOBAL TALENT
26,44,SILHOUETTES,AVICII,ISLAND
27,21,YOUNG,TULISA,AATW/ISLAND
28,New,HEART ATTACK,TREY SONGZ,ATLANTIC
29,25,SMALL BUMP,ED SHEERAN,ASYLUM
30,New,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
,,,,
31,64,WIDE AWAKE,KATY PERRY,VIRGIN
32,29,BACK IN TIME,PITBULL,J/MR 305/POLO GROUNDS
33,31,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
34,50,WILD ONES,FLO RIDA FT SIA,ATLANTIC
35,24,WHEN SHE WAS MINE,LAWSON,POLYDOR
36,26,REMEDY,PROFESSOR GREEN FT RUTH ANNE,VIRGIN
37,27,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
38,28,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
39,New,HIGHER LOVE,TYLER JAMES,UMTV
40,43,DARK SIDE,KELLY CLARKSON,RCA
41,33,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
42,40,BOYFRIEND,JUSTIN BIEBER,DEF JAM
43,39,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
44,32,DOMINO,JESSIE J,ISLAND/LAVA
45,New,SLOW IT DOWN,AMY MACDONALD,VERTIGO
46,48,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
47,63,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
48,65,NO CHURCH IN THE WILD,JAY-Z/KANYE WEST/FRANK,ROC-A-FELLA
49,Re,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
50,47,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
51,56,TIMEBOMB,KYLIE MINOGUE,PARLOPHONE
52,42,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
53,60,NEXT TO ME,EMELI SANDE,VIRGIN
