position,lastWeek,title,artist,label
1,2,CARS,GARY NUMAN,BEGGARS BANQUET
2,1,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
3,4,DON'T BRING ME DOWN,ELECTRIC LIGHT ORCHESTRA,JET
4,7,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
5,9,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
6,5,STREET LIFE,THE CRUSADERS,MCA
7,3,BANG BANG,B.A. ROBERTSON,ASYLUM
8,New,MESSAGE IN A BOTTLE,THE POLICE,A&M
9,8,JUST WHEN I NEEDED YOU MOST,RANDY VANWARMER,BEARSVILLE
10,6,ANGEL EYES,ROXY MUSIC,POLYDOR
11,23,STRUT YOUR FUNKY STUFF,FRANTIQUE,PHILADELPHIA INTERNATIONAL
12,18,REGGAE FOR IT NOW,BILL LOVELADY,CHARISMA
13,12,GOTTA GO HOME/EL LUTE,BONEY M,ATLANTIC/HANSA
14,24,SAIL ON,THE COMMODORES,MOTOWN
15,21,"GONE, GONE, GONE",JOHNNY MATHIS,CBS
16,26,CRUEL TO BE KIND,NICK LOWE,RADAR
17,10,MONEY,FLYING LIZARDS,VIRGIN
18,14,DUCHESS,THE STRANGLERS,UNITED ARTISTS
19,11,GANGSTERS,THE SPECIAL AKA,2 TONE
20,17,LOST IN MUSIC,SISTER SLEDGE,COTILLION
21,27,TIME FOR ACTION,SECRET AFFAIR,I-SPY
22,25,BOY OH BOY,RACEY,RAK
23,37,THE PRINCE,MADNESS,2 TONE
24,16,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
25,32,SLAP AND TICKLE,SQUEEZE,A&M
26,33,SINCE YOU'VE BEEN GONE,RAINBOW,POLYDOR
27,35,KATE BUSH ON STAGE (EP),KATE BUSH,EMI
28,28,TOMORROW'S GIRLS,UK SUBS,GEM
29,51,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,EPIC
30,30,GET IT RIGHT NEXT TIME,GERRY RAFFERTY,UNITED ARTISTS
,,,,
31,13,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
32,22,WHEN YOU'RE YOUNG,THE JAM,POLYDOR
33,29,SOMETHING THAT I SAID,RUTS,VIRGIN
34,42,BACK OF MY HAND,JAGS,ISLAND
35,New,WHATEVER YOU WANT,STATUS QUO,VERTIGO
36,65,YOU CAN DO IT,AL HUDSON AND THE SOUL PARTNERS,MCA
37,15,AFTER THE LOVE HAS GONE,EARTH WIND AND FIRE,CBS
38,46,DIM ALL THE LIGHTS,DONNA SUMMER,CASABLANCA
39,20,IS SHE REALLY GOING OUT WITH HIM?,JOE JACKSON,A&M
40,57,NIGHTS IN WHITE SATIN,THE DICKIES,A&M
41,19,DUKE OF EARL,DARTS,MAGNET
42,38,IN THE BROWNIES,BILLY CONNOLLY,POLYDOR
43,45,WHEN YOU'RE NUMBER ONE,GENE CHANDLER,20TH CENTURY
44,48,FEEL THE REAL,DAVID BENDETH,SIDEWALK
45,50,THE LONELIEST MAN IN THE WORLD,TOURISTS,LOGO
46,31,SPIRAL SCRATCH,BUZZCOCKS,NEW HORMONES
47,39,"REASONS TO BE CHEERFUL, PART 3",IAN DURY AND THE BLOCKHEADS,STIFF
48,63,SEXY CREAM,SLICK,FANTASY
49,34,HERSHAM BOYS,SHAM 69,POLYDOR
50,73,THIS TIME BABY,JACKIE MOORE,CBS
51,59,WAR STORIES,STARJETS,EPIC
52,New,QUEEN OF HEARTS,DAVE EDMUNDS,SWANSONG
53,47,MAKIN' IT,DAVID NAUGHTON,RSO
54,41,LINES,THE PLANETS,RIALTO
55,New,EVERY DAY HURTS,SAD CAFE,RCA
56,New,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,DR. HOOK,CAPITOL
57,New,VIDEO KILLED THE RADIO STAR,THE BUGGLES,ISLAND
58,54,AMERICAN HEARTS,BILLY OCEAN,GTO
59,44,YOU NEVER KNOW WHAT YOU'VE GOT,ME AND YOU,LASER
60,36,SWEET LITTLE ROCK 'N' ROLLER,SHOWADDYWADDY,ARISTA
,,,,
61,43,MORNING DANCE,SPYRO GYRA,INFINITY
62,75,BREAKFAST IN BED,SHEILA HYLTON,UNITED ARTISTS
63,New,MAKING PLANS FOR NIGEL,XTC,VIRGIN
64,49,WHEN WILL YOU BE MINE,THE AVERAGE WHITE BAND,RCA
65,New,O.K. FRED,ERROL DUNKLEY,SCOPE
66,40,ANGELEYES/VOULEZ-VOUS,ABBA,EPIC
67,71,THE DAY THE EARTH CAUGHT FIRE,CITY BOY,VERTIGO
68,New,THE SHAPE OF THINGS TO COME,THE HEADBOYS,RSO
69,New,DON'T BE A DUMMY,JOHN DU CANN,VERTIGO
70,New,MILLIONS LIKE US,PURPLE HEARTS,FICTION
71,New,THE DEVIL WENT DOWN TO GEORGIA,CHARLIE DANIELS BAND,EPIC
72,64,LOOKIN' FOR LOVE TONIGHT,FAT LARRY'S BAND,FANTASY
73,56,HIGHWAY TO HELL,AC/DC,ATLANTIC
74,New,THE CHOSEN FEW,THE DOOLEYS,GTO
75,New,THERE MUST BE THOUSANDS,QUADS,BIG BEAR
