position,lastWeek,title,artist,label
1,Re,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
2,1,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
3,New,LIKE GLUE,SEAN PAUL,ATLANTIC
4,4,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
5,New,MISS PERFECT,ABS FT NODESHA,BMG
6,New,MISS INDEPENDENT,KELLY CLARKSON,S
7,2,DANCE (WITH U),LEMAR,SONY MUSIC
8,3,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
9,5,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
10,New,GENIE IN A BOTTLE/SAVE YOURSELF,SPEEDWAY,INNOCENT
11,New,THANK YOU BABY,SHANIA TWAIN,MERCURY
12,7,COMPLETE,JAIMESON,J-DID/V2
13,8,FOUR MINUTE WARNING,MARK OWEN,UNIVERSAL
14,6,SLEEPING WITH THE LIGHT ON,BUSTED,UNIVERSAL
15,9,STUCK,STACIE ORRICO,VIRGIN
16,New,SHAKE IT (MOVE A LITTLE CLOSER),LEE CABRERA FT ALEX CARTANA,CREDENCE
17,13,FRONTIN',PHARRELL WILLIAMS FT JAY-Z,ARISTA
18,New,DO ME WRONG,MEL BLATT,LONDON
19,16,CRAZY IN LOVE,BEYONCE,COLUMBIA
20,14,BARCELONA,D KAY & EPSILON FT STAMINA MC,ALPHAMAGIC/BC/BMG
21,10,THE ANTHEM,GOOD CHARLOTTE,EPIC
22,22,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
23,New,ARE YOU GONNA BE MY GIRL,JET,ELEKTRA
24,18,NEVER GONNA LEAVE YOUR SIDE,DANIEL BEDINGFIELD,POLYDOR
25,15,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),CHEEKY GIRLS,MULTIPLY
26,17,FIX UP LOOK SHARP,DIZZEE RASCAL,XL RECORDINGS
27,New,HOUSE OF JEALOUS LOVERS,RAPTURE,VERTIGO
28,20,FINEST DREAMS,RICHARD X FT KELIS,VIRGIN
29,23,SOMETHING BEAUTIFUL,ROBBIE WILLIAMS,CHRYSALIS
30,21,SNAKE,R KELLY FT BIG TRIGGER,JIVE
,,,,
31,New,EYE FOR AN EYE,UNKLE,MO WAX
