position,lastWeek,title,artist,label
1,1,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
2,3,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
3,2,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
4,4,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
5,5,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
6,6,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
7,7,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
8,8,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
9,13,TREAT YOU BETTER,SHAWN MENDES,EMI
10,10,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
11,9,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
12,12,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
13,11,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
14,16,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
15,14,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
16,17,NO MONEY,GALANTIS,ATLANTIC
17,15,HOTTER THAN HELL,DUA LIPA,WARNER BROS
18,18,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
19,28,FINAL SONG,MO,RCA VICTOR
20,19,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
21,22,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
22,20,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
23,21,PANDA,DESIIGNER,DEF JAM
24,25,GOOD GRIEF,BASTILLE,VIRGIN
25,New,RISE,KATY PERRY,VIRGIN
26,24,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
27,26,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
28,New,GIRLS TALK BOYS,5 SECONDS OF SUMMER,CAPITOL
29,40,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
30,30,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
,,,,
31,27,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
32,29,THIS ONE'S FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
33,31,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
34,23,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
35,47,WHO DO YOU THINK OF,M O,OPERATOR
36,32,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
37,42,PIECE OF ME,MK & BECKY HILL,COLUMBIA
38,New,CRUEL,SNAKEHIPS FT ZAYN,HOFFMAN WEST
39,33,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
40,34,FADED,ALAN WALKER,RELENTLESS
41,35,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
42,New,MAKE ME,BRITNEY SPEARS FT G-EAZY,RCA
43,37,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
44,36,7 YEARS,LUKAS GRAHAM,WARNER BROS
45,43,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
46,38,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
47,41,WORK,RIHANNA FT DRAKE,ROC NATION
48,44,NEEDED ME,RIHANNA,ROC NATION
49,45,MAMACITA,TINIE TEMPAH FT WIZKID,PARLOPHONE
50,46,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
51,48,MAMA SAID,LUKAS GRAHAM,WARNER BROS
52,56,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
