position,lastWeek,title,artist,label
1,2,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,1,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
3,3,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
4,7,STAY,ETERNAL,EMI
5,5,MOVING ON UP,M PEOPLE,DECONSTRUCTION
6,4,SHE DON'T LET NOBODY,CHAKA DEMUS AND PLIERS,MANGO
7,New,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
8,12,ONE LOVE,THE PRODIGY,XL RECORDINGS
9,6,LIFE,HADDAWAY,LOGIC
10,19,DON'T BE A STRANGER,DINA CARROLL,A&M
11,New,THE GIFT,INXS,MERCURY
12,New,PLAY DEAD,BJORK WITH DAVID ARNOLD,ISLAND
13,8,RELAX {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
14,17,PEACH,PRINCE,PAISLEY PARK
15,New,SO NATURAL,LISA STANSFIELD,ARISTA
16,13,MR. VAIN,CULTURE BEAT,EPIC
17,15,GOING NOWHERE,GABRIELLE,GO! BEAT
18,New,TONGUE TIED,CAT,EMI
19,10,GO WEST,PET SHOP BOYS,PARLOPHONE
20,20,CHAIN REACTION {1993},DIANA ROSS,EMI
21,16,RIGHT HERE,SWV,RCA
22,9,HALLOWED BE THY NAME,IRON MAIDEN,EMI
23,New,SHAMROCKS AND SHENANIGANS/WHO'S THE MAN,HOUSE OF PAIN,RUFFNESS
24,New,JULIA,CHRIS REA,EAST WEST
25,New,GOTTA GET IT RIGHT,LENA FIAGBE,MOTHER
26,New,FOR WHAT IT'S WORTH {1993 RE-RELEASE},OUI 3,MCA
27,45,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
28,18,HERE WE GO,STAKKA BO,POLYDOR
29,14,INTO YOUR ARMS,THE LEMONHEADS,ATLANTIC
30,11,I BELIEVE,BON JOVI,JAMBCO
,,,,
31,21,NOW I KNOW WHAT MADE OTIS BLUE,PAUL YOUNG,COLUMBIA
32,New,BUMPED,RIGHT SAID FRED,TUG
33,25,JOY,STAXX,CHAMPION
34,New,CARNIVAL,LIONROCK,DECONSTRUCTION
35,New,ALL ABOUT SOUL,BILLY JOEL,COLUMBIA
36,41,"TURN ON, TUNE IN, COP OUT",FREAK POWER,4TH & BROADWAY
36,New,DOWN IN A HOLE,ALICE IN CHAINS,COLUMBIA
38,New,SUNSET AND BABYLON,W.A.S.P.,CAPITOL
39,22,IT MUST HAVE BEEN LOVE {1993},ROXETTE,EMI
40,New,MIRACLE GOODNIGHT,DAVID BOWIE,ARISTA
41,24,BREAKDOWN,ONE DOVE,BOY'S OWN
42,44,FALLING,ALISON MOYET,COLUMBIA
43,New,TAKE A LOOK AT YOURSELF,COVERDALE PAGE,EMI
44,23,TRACKS OF MY TEARS,GO WEST,CHRYSALIS
45,28,BIG SCARY ANIMAL,BELINDA CARLISLE,VIRGIN
46,34,CANTALOOP FT RASHAAN,US3 FEATURING RASHAAN,BLUE NOTE
47,26,SUNDAY SUNDAY,BLUR,FOOD
48,New,MOVIN' ON,APACHE INDIAN,ISLAND
49,New,ELECTRIC MAINLINE,SPIRITUALIZED,DEDICATED
50,32,SAY WHAT!,X-PRESS 2,JUNIOR BOY'S OWN
51,31,SHOOP,SALT-N-PEPA,FFRR
52,30,THE 2 TONE (EP),SPECIAL AKA/MADNESS/SELECTER/BEAT,2 TONE
53,29,DISTANT SUN,CROWDED HOUSE,CAPITOL
54,38,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
55,35,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
56,New,GOD'S HOME MOVIE,HORSE,OXYGEN
57,36,WHEN THE SHIT GOES DOWN,CYPRESS HILL,RUFFHOUSE
58,33,STAR/I LIKE IT,D:REAM,MAGNET
59,37,CREEP,RADIOHEAD,PARLOPHONE
60,New,VIRGINIA PLAN,SLAMM,PWL INTERNATIONAL
,,,,
61,27,RSVP/FAMILIUS HORRIBILUS,POP WILL EAT ITSELF,INFECTIOUS
62,48,LIVING ON MY OWN {1993},FREDDIE MERCURY,PARLOPHONE
63,59,GOT ME A FEELING,MISTY OLDLAND,COLUMBIA
64,53,SPACEMAN,4 NON BLONDES,INTERSCOPE
65,New,BECAUSE THE NIGHT,"10,000 MANIACS",ELEKTRA
66,New,GET A LITTLE FREAKY WITH ME,AARON HALL,MCA
67,56,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
68,50,I'M FREE,JON SECADA,SBK
69,43,DREAMLOVER,MARIAH CAREY,COLUMBIA
70,New,THE QUESTION,SEVEN GRAND HOUSING AUTHORITY,OLYMPIC
71,40,LENNY AND TERENCE,CARTER THE UNSTOPPABLE SEX MACHINE,CHRYSALIS
72,39,RUNAWAY LOVE,EN VOGUE,EAST WEST AMERICA
73,New,CAR BOOT SALE,BILL,MERCURY
74,58,HE DOESN'T LOVE YOU LIKE I DO,NICK HEYWARD,EPIC
75,New,WISH I WAS SKINNY,THE BOO RADLEYS,CREATION
