position,lastWeek,title,artist,label
1,New,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
2,New,HEAVEN,EMELI SANDE,VIRGIN
3,New,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
4,5,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
5,1,PROMISES,NERO,MTA
6,7,THE A TEAM,ED SHEERAN,ASYLUM
7,4,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
8,8,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
9,2,SHE MAKES ME WANNA,JLS FT DEV,EPIC
10,6,GLAD YOU CAME,WANTED,GLOBAL TALENT
11,3,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
12,10,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
13,9,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
14,13,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
15,11,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
16,New,SUNLIGHT,MODESTEP,A&M
17,14,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
18,28,MARRY YOU,BRUNO MARS,ELEKTRA
19,12,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
20,15,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
21,37,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
22,38,WET,NICOLE SCHERZINGER,INTERSCOPE
23,18,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
24,21,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
25,20,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
26,24,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
27,19,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
28,32,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
29,23,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
30,22,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
,,,,
31,16,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
32,25,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
33,26,I NEED A DOLLAR,ALOE BLACC,STONES THROW
34,30,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
35,17,HOW WE ROLL,LOICK ESSIEN FT TANYA LACEY,RCA
36,31,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
37,New,IN THE DARK,DEV,UNIVERSAL
38,34,SPACE BOUND,EMINEM,INTERSCOPE
39,40,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
40,35,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
41,27,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
42,33,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
43,29,LET ME GO,MAVERICK SABRE,MERCURY
44,36,THE LAZY SONG,BRUNO MARS,ELEKTRA
45,39,CALIFORNIA KING BED,RIHANNA,DEF JAM
46,41,LOVE HOW IT HURTS,SCOUTING FOR GIRLS,EPIC
47,Re,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
48,42,SWEAT,SNOOP DOGG,CAPITOL
49,49,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
50,45,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
51,43,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
52,81,GUILT,NERO,MTA
53,New,SEE NO MORE,JOE JONAS,A&M
54,47,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
55,51,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
56,50,DON'T STOP THE PARTY,BLACK EYED PEAS,POLYDOR
57,Re,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
58,79,BASS DOWN LOW,DEV FT THE CATARACS,UNIVERSAL REPUBLIC
59,53,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
60,61,CHASING CARS,SNOW PATROL,FICTION
,,,,
61,64,RHYTHM OF LOVE,PLAIN WHITE T'S,ISLAND
62,63,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA/VIRGIN
63,46,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
64,67,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
65,58,POT OF GOLD,GAME FT CHRIS BROWN,GEFFEN
66,54,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
67,44,PARACHUTES,CHARLIE SIMPSON,NUSIC SOUNDS
68,52,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
69,74,S&M,RIHANNA,MERCURY
70,Re,BROKEN STRINGS,JAMES MORRISON/NELLY FURTADO,POLYDOR
71,Re,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
72,Re,STAN,EMINEM,INTERSCOPE
73,57,HEADLINES,DRAKE,CASH MONEY/ISLAND
74,66,BORN THIS WAY,LADY GAGA,INTERSCOPE
75,55,BADMAN RIDDIM (JUMP),VATO GONZALEZ/FOREIGN BEGGARS,LEVELS/MINISTRY OF SOUND
76,71,FIREWORK,KATY PERRY,VIRGIN
77,Re,SECRET SMILE,SEMISONIC,MCA
78,76,SHUFFLE,BOMBAY BICYCLE CLUB,ISLAND
79,59,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
80,62,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
81,Re,MY IMMORTAL,EVANESCENCE,VIRGIN/WIND UP
82,Re,ME AND YOU,NERO,MTA
83,New,JUST A KISS,LADY ANTEBELLUM,CAPITOL
84,Re,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
85,72,LOVE YOU LIKE A LOVE SONG,SELENA GOMEZ & THE SCENE,HOLLYWOOD
86,60,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
87,77,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
88,75,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
89,88,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
90,New,LUNAR,DAVID GUETTA/AFROJACK,VIRGIN
,,,,
91,Re,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
92,78,I'M ON ONE,DJ KHALED/DRAKE/RICK ROSS,CASH MONEY/ISLAND
93,73,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
94,Re,IN DA CLUB,50 CENT,INTERSCOPE
95,Re,CALIFORNICATION,RED HOT CHILI PEPPERS,WARNER BROS
96,69,HITZ,CHASE & STATUS FT TINIE TEMPAH,MERCURY
97,New,THE WOLVES,BEN HOWARD,ISLAND
98,56,BACK TO BLACK,AMY WINEHOUSE,ISLAND
99,97,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
100,85,NOTORIOUS,SATURDAYS,POLYDOR
