position,lastWeek,title,artist,label
1,New,FLAVA,PETER ANDRE,MUSHROOM
2,New,READY OR NOT,FUGEES,COLUMBIA
3,1,WANNABE,SPICE GIRLS,VIRGIN
4,4,I'VE GOT A LITTLE PUPPY,SMURFS,EMI TV
5,5,VIRTUAL INSANITY,JAMIROQUAI,SONY S2
6,New,I'M ALIVE,STRETCH & VERN PRESENT MADDOG,FFRR
7,2,HEY DUDE,KULA SHAKER,COLUMBIA
8,8,HOW BIZARRE,OMC,POLYDOR
9,7,MACARENA,LOS DEL RIO,RCA
10,3,ONE TO ANOTHER,CHARLATANS,BEGGARS BANQUET
11,6,SPINNING THE WHEEL,GEORGE MICHAEL,VIRGIN
12,New,ON A ROPE,ROCKET FROM THE CRYPT,ELEMENTAL
13,9,ME AND YOU VERSUS THE WORLD,SPACE,GUT
14,13,OH WHAT A NIGHT,CLOCK,POWER STATION
15,New,THE GIFT,WAY OUT WEST/MISS JOANNA LAW,DECONSTRUCTION
16,11,UNDIVIDED LOVE,LOUISE,EMI
17,10,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
18,14,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
19,New,NOBODY'S BUSINESS,H20 FEATURING BILLIE,AM:PM
20,34,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,ATLANTIC
21,12,WHY,3T FEATURING MICHAEL JACKSON,EPIC
22,19,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
23,16,LET'S MAKE A NIGHT TO REMEMBER,BRYAN ADAMS,A&M
24,17,SE A VIDA E (THAT'S THE WAY LIFE IS),PET SHOP BOYS,PARLOPHONE
25,18,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
26,20,GOOD ENOUGH,DODGY,A&M
27,15,E - BOW THE LETTER,REM,WARNER BROS
28,New,STOMP - THE REMIXES,QUINCY JONES,QWEST
29,New,KISSIN' YOU,TOTAL,ARISTA
30,Re,MAKE IT ON MY OWN,ALISON LIMERICK,ARISTA
,,,,
31,New,I WAS BROUGHT TO MY SENSES,STING,A&M
32,27,IF I RULED THE WORLD,NAS,COLUMBIA
33,28,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
34,23,KILLING ME SOFTLY,FUGEES,COLUMBIA
35,New,HORNY AS FUNK,SOAPY,WEA
36,24,ON STANDBY,SHED SEVEN,POLYDOR
37,New,UNDERGROUND,BEN FOLDS FIVE,CAROLINE
38,New,BOM DIGI BOM (THINK ABOUT THE WAY),ICE MC,ETERNAL
39,New,ANYMORE,SARAH CRACKNELL,GUT
40,New,SAVED,OCTOPUS,FOOD
41,New,HELLO HONKY TONKS (ROCK YOUR BODY),PIZZAMAN,COWBOY
42,21,LET'S ALL CHANT,GUSTO,MANIFESTO
43,New,PUNKA,KENICKIE,EMIDISC
44,42,YOU'RE NOT ALONE,OLIVE,RCA
45,New,GET UP SUNSHINE STREET,BIZARRE INC,SOME BIZARRE
46,31,SOMEDAY,ETERNAL,EMI
47,29,TUFF ACT TO FOLLOW,MN8,COLUMBIA
48,32,THAT LOOK,DE'LACY,DECONSTRUCTION
49,40,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
50,37,WANT LOVE,HYSTERIC EGO,WEA
51,30,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
52,39,LIKE A WOMAN,TONY RICH PROJECT,LAFACE
53,22,WE LOVE YOU,MENSWEAR,LAUREL
54,New,MIDNIGHT IN A PERFECT WORLD,DJ SHADOW,MO WAX
55,67,FOREVER LOVE,GARY BARLOW,RCA
56,New,COME DIG IT,MACHEL,LONDON
57,33,BETTER WATCH OUT,ANT & DEC,TELSTAR
58,26,PEOPLE OF THE SUN,RAGE AGAINST THE MACHINE,EPIC
59,36,HOT & WET (BELIEVE IT),TZANT,LOGIC
60,47,SOMEONE TO LOVE,EAST 17,LONDON
,,,,
61,62,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
62,New,LAST RHYTHM,LAST RHYTHM,STRESS
63,25,TAKE IT EASY,LET LOOSE,MERCURY
64,New,THE CURSE OF VOODOO RAY,LISA MAY,FONTANA
65,43,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
66,35,YOU'VE GOT A LOT TO ANSWER FOR,CATATONIA,BLANCO Y NEGRO
67,49,TRASH,SUEDE,NUDE
68,45,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
69,58,CRAZY,MARK MORRISON,WEA
70,56,WOMAN,NENEH CHERRY,HUT
71,41,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
72,48,WALKING ON THE MILKY WAY,OMD,VIRGIN
73,52,BECAUSE YOU LOVED ME,CELINE DION,EPIC
74,61,PEACOCK SUIT,PAUL WELLER,GO! DISCS
75,71,WONDERWALL,OASIS,CREATION
76,New,IT'S A SUMMER THANG,M. DOC FEAT CHANTAY SAVAGE,WIRED
77,Re,OH YEAH,ASH,INFECTIOUS
78,New,ON MY OWN,PEACH,MUTE
79,79,FABLE,ROBERT MILES,DECONSTRUCTION
80,63,WHATEVER,OASIS,CREATION
81,44,SWEET DREAMS,LA BOUCHE,ARISTA
82,38,SOMEONE SOMEWHERE,WANNADIES,INDOLENT
83,82,RETURN OF THE MACK,MARK MORRISON,WEA
84,50,THAT'S WHEN I REACH FOR MY REVOLVER,MOBY,MUTE
85,59,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
86,46,BOMBSCARE,2 BAD MICE,ARISTA
87,85,CIGARETTES & ALCOHOL,OASIS,CREATION
88,84,SOME MIGHT SAY,OASIS,CREATION
89,51,JUST A LITTLE BIT OF LOVE,REBEKAH RYAN,MCA
90,81,EVERYDAY,MC LYTE,EAST WEST
,,,,
91,New,PINK GIRL WITH THE BLUES,CURVE,FATLIP
92,100,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
93,89,LIVE FOREVER,OASIS,CREATION
94,88,DON'T LOOK BACK IN ANGER,OASIS,CREATION
95,60,MOVE YOUR BODY,RUFFNECK FEAT YAVAHN,POSITIVA
96,91,SHAKERMAKER,OASIS,CREATION
97,Re,ENGLAND'S IRIE,BLACK GRAPE/J STRUMMER/K ALLEN,RADIOACTIVE
98,76,THE SISTERS EP,PULP,ISLAND
99,73,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
100,90,SUPERSONIC,OASIS,CREATION
