position,lastWeek,title,artist,label
1,1,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
2,2,A LITTLE BIT MORE,DR. HOOK,CAPITOL
3,3,JEANS ON,DAVID DUNDAS,AIR
4,7,IN ZAIRE,JOHNNY WAKELIN,PYE
5,13,LET 'EM IN,WINGS,PARLOPHONE
6,4,HEAVEN MUST BE MISSING AN ANGEL,TAVARES,CAPITOL
7,5,NOW IS THE TIME,JIMMY JAMES AND THE VAGABONDS,PYE
8,8,DR. KISS KISS,5000 VOLTS,PHILIPS
9,10,YOU SHOULD BE DANCING,THE BEE GEES,RSO
10,16,HERE COMES THE SUN,STEVE HARLEY AND COCKNEY REBEL,EMI
11,22,WHAT I'VE GOT IN MIND,BILLIE JO SPEARS,UNITED ARTISTS
12,9,MISTY BLUE,DOROTHY MOORE,CONTEMPO
13,11,MYSTERY SONG,STATUS QUO,VERTIGO
14,15,EXTENDED PLAY,BRYAN FERRY,ISLAND
15,14,HARVEST FOR THE WORLD,THE ISLEY BROTHERS,EPIC
16,6,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
17,17,YOU DON'T HAVE TO GO,THE CHI-LITES,BRUNSWICK
18,21,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,LOU RAWLS,PHILADELPHIA INTERNATIONAL
19,27,16 BARS,THE STYLISTICS,H&L
20,20,LOVE ON DELIVERY,BILLY OCEAN,GTO
21,12,KISS AND SAY GOODBYE,THE MANHATTANS,CBS
22,New,THE KILLING OF GEORGIE,ROD STEWART,RIVA
23,New,DANCING QUEEN,ABBA,EPIC
24,26,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",KC AND THE SUNSHINE BAND,JAYBOY
25,35,NICE AND SLOW,JESSE GREEN,EMI
26,33,AFTERNOON DELIGHT,STARLAND VOCAL BAND,RCA
27,19,YOUNG HEARTS RUN FREE,CANDI STATON,WARNER BROTHERS
28,32,MORNING GLORY,JAMES AND BOBBY PURIFY,MERCURY
29,New,"BABY, WE BETTER TRY AND GET IT TOGETHER",BARRY WHITE,20TH CENTURY
30,24,YOU'RE MY BEST FRIEND,QUEEN,EMI
,,,,
31,39,JAILBREAK,THIN LIZZY,VERTIGO
32,18,YOU ARE MY LOVE,LIVERPOOL EXPRESS,WARNER BROTHERS
33,28,A FIFTH OF BEETHOVEN,WALTER MURPHY,PRIVATE STOCK
34,25,IT ONLY TAKES A MINUTE,100 TON AND A FEATHER,UK
35,41,IF YOU KNOW WHAT I MEAN,NEIL DIAMOND,CBS
36,49,HERE I GO AGAIN,TWIGGY,MERCURY
37,30,THE BOSTON TEA PARTY,SENSATIONAL ALEX HARVEY BAND,MOUNTAIN
38,46,NIGHT FEVER,THE FATBACK BAND,SPRING
39,New,LOVING ON THE LOSING SIDE,TOMMY HUNT,SPARK
40,29,I RECALL A GYPSY WOMAN,DON WILLIAMS,ABC
41,New,(LIGHT OF EXPERIENCE) DOINA DE JALE,GEORGHE ZAMFIR,EPIC
42,47,LULLABY OF BROADWAY,WINIFRED SHAW,UNITED ARTISTS
43,New,DANCE LITTLE LADY DANCE,TINA CHARLES,CBS
44,New,ARIA,MR. ACKER BILK,PYE
45,50,IT'S SO NICE,THE NEW SEEKERS,CBS
46,New,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,CLIFF RICHARD,EMI
47,New,MAKE YOURS A HAPPY HOME,GLADYS KNIGHT AND THE PIPS,BUDDAH
48,New,SATIN SHEETS,BELLAMY BROTHERS,WARNER BROTHERS
49,42,BETTER USE YOUR HEAD/GONNA FIX YOU GOOD,LITTLE ANTHONY AND THE IMPERIALS,UNITED ARTISTS
50,New,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,HOT CHOCOLATE,RAK
