position,lastWeek,title,artist,label
1,1,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
2,3,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
3,2,MORE THAN IN LOVE,KATE ROBBINS AND BEYOND,RCA
4,22,TEDDY BEAR,RED SOVINE,STARDAY
5,6,HOW 'BOUT US,CHAMPAIGN,CBS
6,8,GOING BACK TO MY ROOTS,ODYSSEY,RCA
7,5,STAND AND DELIVER,ADAM & THE ANTS,CBS
8,9,WILL YOU,HAZEL O'CONNOR,A&M
9,17,ALL STOOD STILL,ULTRAVOX,CHRYSALIS
10,7,YOU DRIVE ME CRAZY,SHAKIN' STEVENS,EPIC
11,10,I WANT TO BE FREE,TOYAH,SAFARI
12,4,FUNERAL PYRE,THE JAM,POLYDOR
13,11,AIN'T NO STOPPING,ENIGMA (UK),CREOLE
14,12,CHARIOTS OF FIRE,VANGELIS,POLYDOR
15,34,MEMORY,ELAINE PAIGE,POLYDOR
16,16,SWORDS OF A THOUSAND MEN,TENPOLE TUDOR,STIFF
17,25,PIECE OF THE ACTION,BUCKS FIZZ,RCA
18,19,DON'T LET IT PASS YOU BY/DON'T SLOW DOWN,UB40,DEP INTERNATIONAL
19,31,BODY TALK,IMAGINATION,R&B
20,15,ALL THOSE YEARS AGO,GEORGE HARRISON,DARK HORSE
21,New,GHOST TOWN,THE SPECIALS,2 TONE
22,24,TAKE IT TO THE TOP (CLIMBING),KOOL AND THE GANG,DE-LITE
23,23,SPELLBOUND,SIOUXSIE AND THE BANSHEES,POLYDOR
24,13,STARS ON 45,STAR SOUND,CBS
25,14,BETTE DAVIS EYES,KIM CARNES,EMI AMERICA
26,18,CHEQUERED LOVE,KIM WILDE,RAK
27,29,IF LEAVING ME IS EASY,PHIL COLLINS,VIRGIN
28,28,LET'S JUMP THE BROOMSTICK,COAST TO COAST,POLYDOR
29,20,KEEP ON LOVING YOU,REO SPEEDWAGON,EPIC
30,21,THE SOUND OF THE CROWD,THE HUMAN LEAGUE,VIRGIN
,,,,
31,38,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
32,51,THROW AWAY THE KEY,LINX,CHRYSALIS
33,New,NO LAUGHING IN HEAVEN,GILLAN,VIRGIN
34,47,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,WARNER BROTHERS
35,59,WIKKA WRAP,EVASIONS,GROOVE
36,35,IS THAT LOVE,SQUEEZE,A&M
37,37,WOULD I LIE TO YOU,WHITESNAKE,LIBERTY
38,63,NO WOMAN NO CRY {1981},BOB MARLEY & THE WAILERS,ISLAND
39,60,MULTIPLICATION,SHOWADDYWADDY,ARISTA
40,44,NORMAN BATES,LANDSCAPE,RCA
41,New,CAN'T HAPPEN HERE,RAINBOW,POLYDOR
42,36,TOO DRUNK TO FUCK,DEAD KENNEDYS,CHERRY RED
43,69,THE RIVER,BRUCE SPRINGSTEEN,CBS
44,64,I CAN MAKE IT BETTER,THE WHISPERS,SOLAR
45,New,DOORS OF YOUR HEART,THE BEAT,GO FEET
46,43,THIS LITTLE GIRL,GARY U.S. BONDS,EMI AMERICA
47,71,THERE'S A GUY WORKS DOWN THE CHIP SHOP SWEARS HE'S ELVIS,KIRSTY MACCOLL,POLYDOR
48,61,ME NO POP I,KID CREOLE AND THE COCONUTS PRESENT COATI MUNDI,ZE
49,30,TREASON (IT'S JUST A STORY),THE TEARDROP EXPLODES,MERCURY
50,26,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,ROCKNEY
51,65,LIAR,GRAHAM BONNET,VERTIGO
52,New,THE RACE IS ON,DAVE EDMUNDS AND THE STRAY CATS,SWANSONG
53,45,BODY MUSIC,THE STRIKERS,EPIC
54,55,NEW LIFE,DEPECHE MODE,MUTE
55,27,STRAY CAT STRUT,THE STRAY CATS,ARISTA
56,New,RAZZAMATAZZ,QUINCY JONES,A&M
57,32,IT'S GOING TO HAPPEN,THE UNDERTONES,ARDECK
58,41,YOU LIKE ME DON'T YOU,JERMAINE JACKSON,MOTOWN
59,49,NOBODY WINS,ELTON JOHN,ROCKET
60,40,JUST THE TWO OF US,GROVER WASHINGTON JR,ELEKTRA
,,,,
61,66,CRYIN' MY HEART OUT FOR YOU,DIANA ROSS,MOTOWN
62,39,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),ENNIO MORRICONE,BBC
63,42,GREY DAY,MADNESS,STIFF
64,33,WHEN HE SHINES,SHEENA EASTON,EMI
65,48,PLANET EARTH,DURAN DURAN,EMI
66,New,WORDY RAPPINGHOOD,TOM TOM CLUB,ISLAND
67,46,ROCKABILLY GUY,POLECATS,MERCURY
68,New,WIDE AWAKE IN A DREAM,BARRY BIGGS,DYNAMIC
69,75,COWPUNK MEDLUM,SPLODGENESSABOUNDS,DERAM
70,58,FOLLOW THE LEADERS,KILLING JOKE,MALICIOUS DAMAGE
71,56,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
72,52,TWO HEARTS,STEPHANIE MILLS AND TEDDY PENDERGRASS,20TH CENTURY
73,New,PULL UP TO THE BUMPER,GRACE JONES,ISLAND
74,73,YOUTH OF NATION ON FIRE,BILL NELSON,MERCURY
75,54,YOU'LL NEVER BE SO WRONG,HOT CHOCOLATE,RAK
