position,lastWeek,title,artist,label
1,2,WORLD WITHOUT LOVE,PETER AND GORDON,COLUMBIA
2,1,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
3,3,I BELIEVE,THE BACHELORS,DECCA
4,20,DON'T THROW YOUR LOVE AWAY,THE SEARCHERS,PYE
5,10,MY BOY LOLLIPOP,MILLIE,FONTANA
6,5,I LOVE YOU BECAUSE,JIM REEVES,RCA
7,7,TELL ME WHEN,APPLEJACKS,DECCA
8,8,NOT FADE AWAY,THE ROLLING STONES,DECCA
9,4,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
10,6,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
11,12,MOVE OVER DARLING,DORIS DAY,CBS
12,13,EVERYTHING'S ALRIGHT,MOJOS,DECCA
13,17,MOCKING BIRD HILL,MIGIL FIVE,PYE
14,11,GOOD GOLLY MISS MOLLY,SWINGING BLUE JEANS,HMV
15,9,THAT GIRL BELONGS TO YESTERDAY,GENE PITNEY,UNITED ARTISTS
16,29,HUBBLE BUBBLE (TOIL AND TROUBLE),MANFRED MANN,HMV
17,31,DON'T LET THE SUN CATCH YOU CRYING,GERRY AND THE PACEMAKERS,COLUMBIA
18,32,JULIET,FOUR PENNIES,PHILIPS
19,15,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
20,19,THEME FOR YOUNG LOVERS,THE SHADOWS,COLUMBIA
21,16,DIANE,THE BACHELORS,DECCA
22,18,VIVA LAS VEGAS,ELVIS PRESLEY,RCA
23,14,BITS AND PIECES,THE DAVE CLARK FIVE,COLUMBIA
24,42,DON'T TURN AROUND,MERSEYBEATS,FONTANA
25,44,WALK ON BY,DIONNE WARWICK,PYE INTERNATIONAL
26,27,THINK,BRENDA LEE,BRUNSWICK
27,24,NEW ORLEANS,BERN ELLIOTT AND THE FENMEN,DECCA
28,33,HI-HEEL SNEAKERS,TOMMY TUCKER,PYE
29,39,BABY LET ME TAKE YOU HOME,THE ANIMALS,COLUMBIA
30,22,"LET ME GO, LOVER",KATHY KIRBY,DECCA
,,,,
31,23,BOYS CRY,EDEN KANE,FONTANA
32,21,I THINK OF YOU,MERSEYBEATS,FONTANA
33,46,TELL IT ON THE MOUNTAIN,"PETER, PAUL AND MARY",WARNER BROTHERS
34,25,OVER YOU,FREDDIE AND THE DREAMERS,COLUMBIA
35,26,IF HE TELLS YOU,ADAM FAITH,PARLOPHONE
36,37,GONE,SHIRLEY BASSEY,COLUMBIA
37,New,A LITTLE LOVING,FOURMOST,PARLOPHONE
38,41,ONLY YOU,MARK WYNTER,PYE
39,Re,IF I LOVED YOU,RICHARD ANTHONY,COLUMBIA
40,45,STAND BY ME,KENNY LYNCH,HMV
41,28,STAY AWHILE,DUSTY SPRINGFIELD,PHILIPS
42,34,BORNE ON THE WIND,ROY ORBISON,LONDON
43,35,I LOVE HOW YOU LOVE ME,MAUREEN EVANS,ORIOLE
44,38,NEEDLES AND PINS,THE SEARCHERS,PYE
45,New,THE SPARTANS,SOUNDS INCORPORATED,COLUMBIA
46,New,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
47,New,ANGRY AT THE BIG OAK TREE,FRANK IFIELD,COLUMBIA
48,30,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
49,40,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
50,48,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
