position,lastWeek,title,artist,label
1,1,SHOW ME HEAVEN,MARIA MCKEE,EPIC
2,4,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
3,2,BLUE VELVET,BOBBY VINTON,EPIC
4,9,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
5,3,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
6,6,MEGAMIX,TECHNOTRONIC,SWANYARD
7,7,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
8,16,LET'S TRY IT AGAIN/DIDN'T I (BLOW YOUR MIND),NEW KIDS ON THE BLOCK,CBS
9,5,SO HARD,PET SHOP BOYS,PARLOPHONE
10,8,HAVE YOU SEEN HER,MC HAMMER,CAPITOL
11,19,FROM A DISTANCE,CLIFF RICHARD,EMI
12,14,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,MONIE LOVE FEATURING TRUE IMAGE,COOLTEMPO
13,10,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
14,21,MORE,THE SISTERS OF MERCY,MERCIFUL RELEASE
15,18,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,HI-TEK 3 FEATURING YA KID K,BROTHERS ORGANISATION
16,New,I'M YOUR BABY TONIGHT,WHITNEY HOUSTON,ARISTA
17,11,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
18,New,PICCADILLY PALARE,MORRISSEY,HMV
19,27,CRYING IN THE RAIN,A-HA,WARNER BROTHERS
20,New,KINKY AFRO,HAPPY MONDAYS,FACTORY
21,13,GROOVY TRAIN,THE FARM,PRODUCE
22,17,WORLD IN MY EYES,DEPECHE MODE,MUTE
23,36,GOOD MORNING BRITAIN,AZTEC CAMERA WITH MICK JONES,WEA
24,40,WORKING MAN,RITA MCNEILL,POLYDOR
25,24,HEAVEN {1990},CHIMES,CBS
26,43,(WE WANT) THE SAME THING,BELINDA CARLISLE,VIRGIN
27,41,TAKE MY BREATH AWAY {1990},BERLIN,CBS
28,39,BE TENDER WITH ME BABY,TINA TURNER,CAPITOL
29,12,THE JOKER,THE STEVE MILLER BAND,CAPITOL
30,New,BIRTHDAY,PAUL MCCARTNEY,PARLOPHONE
,,,,
31,15,CULT OF SNAP!,SNAP!,ARISTA
32,25,I'VE GOT YOU UNDER MY SKIN,NENEH CHERRY,CIRCA
33,38,LET'S PUSH IT,INNOCENCE,COOLTEMPO
34,Re,MOTHER UNIVERSE,SOUP DRAGONS,BIG LIFE
35,New,DON'T ASK ME,PUBLIC IMAGE LIMITED,VIRGIN
36,33,CONTRIBUTION FT RAKIM,MICA PARIS,4TH & BROADWAY
37,20,TUNES SPLITS THE ATOM,MC TUNES VS 808 STATE,ZTT
38,32,DANCE OF THE MAD,POP WILL EAT ITSELF,RCA
39,31,"RIGHT HERE, RIGHT NOW",JESUS JONES,FOOD
40,48,THE OBVIOUS CHILD,PAUL SIMON,WARNER BROTHERS
41,New,LOVE IS A KILLER,VIXEN,EMI-USA
42,47,THAT MAN (HE'S ALL MINE),INNER CITY,10
43,30,EVERYBODY (RAP),CRIMINAL ELEMENT ORCHESTRA/WENDELL WILLIAMS,DECONSTRUCTION
44,29,BODY LANGUAGE,THE ADVENTURES OF STEVIE V,MERCURY
45,26,THE SPACE JUNGLE,ADAMSKI,MCA
46,New,YOU GOTTA LOVE SOMEONE,ELTON JOHN,ROCKET
47,22,NEVER ENOUGH,THE CURE,FICTION
48,34,HANG IN LONG ENOUGH,PHIL COLLINS,VIRGIN
49,28,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
50,49,ELEVATION,XPANSIONS,OPTIMISM
