position,lastWeek,title,artist,label
1,1,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
2,New,WAY DOWN,ELVIS PRESLEY,RCA
3,New,I LIKE THE WAY,BODYROCKERS,MERCURY
4,5,SWITCH,WILL SMITH,INTERSCOPE
5,2,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
6,3,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
7,New,THE HAND THAT FEEDS,NINE INCH NAILS,ISLAND
8,Re,JERK IT OUT,CAESARS,VIRGIN
9,6,LET ME LOVE YOU,MARIO,J
10,7,CANDY SHOP,50 CENT,INTERSCOPE
11,8,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
12,9,SO MUCH LOVE TO GIVE,FREELOADERS FT THE REAL THING,ALL AROUND THE WORLD
13,13,I SEE GIRLS,STUDIO B,DATA
14,10,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
15,New,TIED UP TOO TIGHT,HARD-FI,NECESSARY
16,12,TIME TO GROW,LEMAR,SONY MUSIC
17,11,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
18,14,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
19,15,THEY,JEM,ATO
20,New,CAUGHT UP,JA RULE FT LLOYD,THE INC
21,22,FEEL GOOD INC,GORILLAZ,PARLOPHONE
22,New,MUNICH,EDITORS,KITCHENWARE
23,18,FALLING STARS,SUNSET STRIPPERS,DIRECTION
24,New,RETREAT,RAKES,MOSHI MOSHI
25,17,I BRUISE EASILY,NATASHA BEDINGFIELD,PHONOGENIC
26,16,WHY DO YOU LOVE ME,GARBAGE,A & E
27,New,HEY SCENESTERS,CRIBS,WICHITA RECORDINGS
28,27,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
29,20,CALIFORNIA,PHANTOM PLANET,EPIC
30,26,LOCKED UP,AKON,UNIVERSAL
,,,,
31,34,DAKOTA,STEREOPHONICS,V2
32,23,IN PUBLIC,KELIS FT NAS,VIRGIN
33,28,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
34,4,THE WONDER OF YOU,ELVIS PRESLEY,RCA
35,25,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
36,24,AVALON,JULIET,VIRGIN
37,29,FEELING A MOMENT,FEEDER,ECHO
38,New,MAKE YOU HAPPY,LEVELLERS,EAGLE
39,36,GET RIGHT,JENNIFER LOPEZ,EPIC
40,31,NEGOTIATE WITH LOVE,RACHEL STEVENS,POLYDOR
41,35,HOPE,TWISTA FT FAITH EVANS,CAPITOL
42,30,NEXT BEST SUPERSTAR,MELANIE C,RED GIRL
43,21,HEAVY ON MY HEART,ANASTACIA,EPIC
44,37,ADAGIO FOR STRINGS,TIESTO,NEBULA
45,32,ROBOT ROCK,DAFT PUNK,VIRGIN
46,50,HOLIDAY,GREEN DAY,REPRISE
47,33,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
48,Re,INSOMNIA,FAITHLESS,CHEEKY
