position,lastWeek,title,artist,label
1,1,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
2,3,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
3,2,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
4,7,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
5,12,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
6,5,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
7,16,YOUNG GIRL,UNION GAP,CBS
8,4,IF I ONLY HAD TIME,JOHN ROWLES,MCA
9,20,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
10,8,JENNIFER ECCLES,THE HOLLIES,PARLOPHONE
11,6,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
12,14,WHITE HORSES,JACKY,PHILIPS
13,11,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),PAPER DOLLS,PYE
14,9,I CAN'T LET MAGGIE GO,HONEYBUS,DERAM
15,10,DELILAH,TOM JONES,DECCA
16,13,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
17,15,CRY LIKE A BABY,THE BOX TOPS,BELL
18,24,RAINBOW VALLEY,LOVE AFFAIR,CBS
19,22,LITTLE GREEN APPLES,ROGER MILLER,MERCURY
20,19,SOMEWHERE IN THE COUNTRY,GENE PITNEY,STATESIDE
21,23,"HELLO, HOW ARE YOU",EASYBEATS,UNITED ARTISTS
22,40,SLEEPY JOE,HERMAN'S HERMITS,COLUMBIA
23,38,JOANNA,SCOTT WALKER,PHILIPS
24,17,CAPTAIN OF YOUR SHIP,REPARATA AND THE DELRONS,BELL
25,21,(SITTIN' ON) THE DOCK OF THE BAY,OTIS REDDING,STAX
26,31,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
27,18,VALLERI,THE MONKEES,RCA
28,28,FOREVER CAME TODAY,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
29,32,ROCK AROUND THE CLOCK {1968},BILL HALEY AND HIS COMETS,MCA
30,27,STEP INSIDE LOVE,CILLA BLACK,PARLOPHONE
,,,,
31,47,WHEN WE WERE YOUNG,SOLOMON KING,COLUMBIA
32,30,LOVE IS BLUE (L'AMOUR EST BLEU),PAUL MAURIAT,PHILIPS
33,29,CINDERELLA ROCKEFELLA,ESTHER AND ABI OFARIM,PHILIPS
34,25,IF I WERE A CARPENTER,THE FOUR TOPS,TAMLA MOTOWN
35,26,LADY MADONNA,THE BEATLES,PARLOPHONE
36,34,PEGGY SUE/RAVE ON,BUDDY HOLLY,MCA
37,35,LA LA LA,MASSIEL,PHILIPS
38,New,FRIENDS,THE BEACH BOYS,CAPITOL
39,39,SUMMERTIME BLUES {1968},EDDIE COCHRAN,LIBERTY
40,37,WONDER BOY,THE KINKS,PYE
41,New,HELULE HELULE,THE TREMELOES,CBS
42,36,I'VE GOT YOU ON MY MIND,DORIAN GRAY,PARLOPHONE
43,41,RICE IS NICE,LEMON PIPERS,PYE INTERNATIONAL
44,44,BLACK MAGIC WOMAN,FLEETWOOD MAC,BLUE HORIZON
45,New,IT'S MY TIME,THE EVERLY BROTHERS,WARNER BROTHERS
46,33,JUMBO/THE SINGER SANG HIS SONG,THE BEE GEES,POLYDOR
47,New,DEBORA,TYRANNOSAURUS REX,REGAL ZONOPHONE
48,45,I THANK YOU,SAM AND DAVE,STAX
49,New,SHOO BE DOO BE DOO DA DAY,STEVIE WONDER,TAMLA MOTOWN
50,New,I PRETEND,DES O'CONNOR,COLUMBIA
