position,lastWeek,title,artist,label
1,New,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
2,1,KING,YEARS & YEARS,POLYDOR
3,New,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
4,2,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
5,3,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
6,4,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
7,5,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
8,New,I DON'T MIND,USHER FT JUICY J,RCA
9,6,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
10,8,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
11,9,SUGAR,MAROON 5,INTERSCOPE
12,11,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
13,10,HEARTBEAT SONG,KELLY CLARKSON,RCA
14,7,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
15,12,AYO,CHRIS BROWN & TYGA,RCA
16,16,THE NIGHTS,AVICII,POSITIVA/PRMD
17,15,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
18,17,LAY ME DOWN,SAM SMITH,CAPITOL
19,14,THINKING OUT LOUD,ED SHEERAN,ASYLUM
20,New,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
21,19,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
22,22,STYLE,TAYLOR SWIFT,EMI
23,21,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
24,13,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
25,23,UP,OLLY MURS FT DEMI LOVATO,EPIC
26,25,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
27,18,ALL DAY,KANYE WEST/LONDON/KINGDOM,DEF JAM
28,24,BUDAPEST,GEORGE EZRA,COLUMBIA
29,26,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
30,27,CHANDELIER,SIA,MONKEY PUZZLE/RCA
,,,,
31,20,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
32,29,LIKE I CAN,SAM SMITH,CAPITOL
33,30,STAY WITH ME,SAM SMITH,CAPITOL
34,32,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
35,46,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
36,31,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
37,36,BLOODSTREAM,ED SHEERAN,ASYLUM
38,38,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
39,45,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
40,43,ALL OF ME,JOHN LEGEND,COLUMBIA
41,40,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
42,34,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
43,28,SOMETHING NEW,AXWELL & INGROSSO,VIRGIN
44,35,BLANK SPACE,TAYLOR SWIFT,EMI
45,42,DON'T,ED SHEERAN,ASYLUM
46,49,COOL KIDS,ECHOSMITH,WARNER BROS
47,47,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
48,37,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
49,New,KNOW ME FROM,STORMZY,STORMZY
50,41,L.A.LOVE (LA LA),FERGIE,INTERSCOPE
51,66,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
52,50,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
53,64,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
54,44,SING,ED SHEERAN,ASYLUM
55,New,LIGHTHOUSE,GRL,KEMOSABE/RCA
56,48,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
57,52,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
58,55,SHAKE IT OFF,TAYLOR SWIFT,EMI
59,51,GHOST,ELLA HENDERSON,SYCO MUSIC
60,New,FADE OUT LINES,AVENER & PHOEBE KILLDEER,PM AM RECORDINGS/UNIVERSAL
,,,,
61,39,THEY DON'T KNOW,DISCIPLES,PARLOPHONE
62,58,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
63,60,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
64,56,I BET MY LIFE,IMAGINE DRAGONS,INTERSCOPE
65,New,PSYCHO,MUSE,HELIUM 3/WARNER BROS
66,33,DEMONS,IMAGINE DRAGONS,INTERSCOPE
67,62,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
68,53,LIVING FOR LOVE,MADONNA,INTERSCOPE
69,68,HAPPY,PHARRELL WILLIAMS,BACK LOT
70,63,DESIRE,YEARS & YEARS,POLYDOR
71,65,WAVES,MR PROBZ,LEFT LANE RECORDINGS
72,75,CHEERLEADER,OMI,ULTRA RECORDS
73,71,I SEE FIRE,ED SHEERAN,DECCA
74,New,HANDSOME,VACCINES,COLUMBIA
75,59,OUTLINES,MIKE MAGO & DRAGONETTE,MINISTRY OF SOUND
76,69,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
77,70,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
78,76,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
79,72,I DON'T F**K WITH YOU,BIG SEAN FT E-40,EMI
80,67,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
81,New,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
82,81,AM I WRONG,NICO & VINZ,WARNER BROS
