position,lastWeek,title,artist,label
1,2,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
2,1,FAME,IRENE CARA,RSO
3,3,DON'T GO,YAZOO,MUTE
4,4,DRIVING IN MY CAR,MADNESS,STIFF
5,7,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
6,5,DA DA DA,TRIO,MOBILE SUIT CORPORATION
7,6,SHY BOY,BANANARAMA,LONDON
8,11,STOOL PIGEON,KID CREOLE AND THE COCONUTS,ZE
9,9,I SECOND THAT EMOTION,JAPAN,HANSA
10,14,THE ONLY WAY OUT,CLIFF RICHARD,EMI
11,19,STRANGE LITTLE GIRL,THE STRANGLERS,LIBERTY
12,8,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
13,15,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
14,10,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
15,20,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
16,12,NIGHT TRAIN,VISAGE,POLYDOR
17,28,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
18,17,VIDEOTHEQUE,DOLLAR,WEA
19,23,THE CLAPPING SONG,THE BELLE STARS,STIFF
20,24,CHALK DUST - THE UMPIRE STRIKES BACK,BRAT,HANSA
21,42,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),BAD MANNERS,MAGNET
22,27,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
23,13,INSIDE OUT,ODYSSEY,RCA
24,16,NOW THOSE DAYS ARE GONE,BUCKS FIZZ,RCA
25,25,TOO LATE,JUNIOR,MERCURY
26,43,JOHN WAYNE IS BIG LEGGY,HAYSI FANTAYZEE,REGARD
27,38,HURRY HOME,WAVELENGTH,ARIOLA
28,35,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
29,54,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
30,32,ROCK THE CASBAH,THE CLASH,CBS
,,,,
31,56,SUMMERTIME,THE FUN BOY THREE,CHRYSALIS
32,21,IKO IKO,NATASHA,TOWERBELL
33,33,NIGHTS IN WHITE SATIN,ELKIE BROOKS,A&M
34,New,18 CARAT LOVE AFFAIR/LOVE HANGOVER,ASSOCIATES,ASSOCIATES
35,37,TODAY,TALK TALK,EMI
36,22,MURPHY'S LAW,CHERI,POLYDOR
37,18,MUSIC AND LIGHTS,IMAGINATION,R&B
38,52,MACHINERY,SHEENA EASTON,EMI
39,66,CAN'T TAKE MY EYES OFF YOU,BOYSTOWN GANG,ERC
40,New,BAMBOO HOUSES/BAMBOO MUSIC,SYLVIAN SAKAMOTO,VIRGIN
41,70,SECRET HEART,TIGHT FIT,JIVE
42,29,FREE BIRD,LYNYRD SKYNYRD,MCA
43,New,WHEN THE TIGERS BROKE FREE,PINK FLOYD,HARVEST
44,39,WAR CHILD,BLONDIE,CHRYSALIS
45,34,THE HANGING GARDEN,THE CURE,FICTION
46,55,FEEL ME,BLANCMANGE,LONDON
47,New,BIG FUN,KOOL AND THE GANG,DE-LITE
48,51,LOVE MY WAY,THE PSYCHEDELIC FURS,CBS
49,New,THE DREAMING,KATE BUSH,EMI
50,30,HAPPY TALK,CAPTAIN SENSIBLE,A&M
51,49,ALWAYS ON MY MIND,WILLIE NELSON,CBS
52,67,LOVE ON A SUMMER NIGHT,THE MCCRARYS,CAPITOL
53,26,NO REGRETS,MIDGE URE,CHRYSALIS
54,50,TAINTED LOVE,SOFT CELL,SOME BIZZARE
55,71,ONLY THE LONELY (KNOW THE WAY I FEEL),PRELUDE,AFTER HOURS
56,73,SAVE US,PHILIP JAP,A&M
57,74,IF YOU WANT MY LOVE,CHEAP TRICK,EPIC
58,64,MAN OUT OF TIME,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
59,31,FOR THOSE ABOUT TO ROCK (WE SALUTE YOU),AC/DC,ATLANTIC
60,44,POSTMAN PAT,KEN BARRIE,POST MUSIC
,,,,
61,New,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,SCRITTI POLITTI,ROUGH TRADE
62,48,IEYA,TOYAH,SAFARI
63,46,MARGATE,CHAS AND DAVE,ROCKNEY
64,47,LOVE HAS FOUND ITS WAY,DENNIS BROWN,A&M
65,New,CLAP YOUR HANDS,ROCKY SHARPE AND THE REPLAYS,RAK
66,69,YOUR CASSETTE PET,BOW WOW WOW,RCA
67,New,RUN AWAY,10 C.C.,MERCURY
68,New,IT'S NEVER TOO LATE,DIANA ROSS,CAPITOL
69,New,UNDER THE BOARDWALK,TOM TOM CLUB,ISLAND
70,New,I EAT CANNIBALS (PART 1),TOTO COELO,RADIALCHOICE
71,New,IF YOU KNEW SOUSA (AND FRIENDS),LOUIS CLARK CONDUCTING THE ROYAL PHILHARMONIC ORCHESTRA,RCA
72,57,RED SKIES,THE FIXX,MCA
73,New,AFRICAN AND WHITE,CHINA CRISIS,INEVITABLE
74,45,I WAS TIRED OF BEING ALONE,PATRICE RUSHEN,ELEKTRA
75,41,WORK THAT BODY,DIANA ROSS,CAPITOL
