position,lastWeek,title,artist,label
1,1,SHOW ME HEAVEN,MARIA MCKEE,EPIC
2,3,BLUE VELVET,BOBBY VINTON,EPIC
3,2,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
4,5,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
5,4,SO HARD,PET SHOP BOYS,PARLOPHONE
6,12,MEGAMIX,TECHNOTRONIC,SWANYARD
7,7,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
8,19,HAVE YOU SEEN HER,MC HAMMER,CAPITOL
9,30,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
10,9,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
11,8,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
12,6,THE JOKER,THE STEVE MILLER BAND,CAPITOL
13,10,GROOVY TRAIN,THE FARM,PRODUCE
14,16,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,MONIE LOVE FEATURING TRUE IMAGE,COOLTEMPO
15,11,CULT OF SNAP!,SNAP!,ARISTA
16,New,LET'S TRY IT AGAIN/DIDN'T I (BLOW YOUR MIND),NEW KIDS ON THE BLOCK,CBS
17,21,WORLD IN MY EYES,DEPECHE MODE,MUTE
18,24,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,HI-TEK 3 FEATURING YA KID K,BROTHERS ORGANISATION
19,New,FROM A DISTANCE,CLIFF RICHARD,EMI
20,18,TUNES SPLITS THE ATOM,MC TUNES VS 808 STATE,ZTT
21,New,MORE,THE SISTERS OF MERCY,MERCIFUL RELEASE
22,13,NEVER ENOUGH,THE CURE,FICTION
23,15,THEN,THE CHARLATANS,SITUATION TWO
24,28,HEAVEN {1990},CHIMES,CBS
25,29,I'VE GOT YOU UNDER MY SKIN,NENEH CHERRY,CIRCA
26,17,THE SPACE JUNGLE,ADAMSKI,MCA
27,New,CRYING IN THE RAIN,A-HA,WARNER BROTHERS
28,14,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
29,31,BODY LANGUAGE,THE ADVENTURES OF STEVIE V,MERCURY
30,39,EVERYBODY (RAP),CRIMINAL ELEMENT ORCHESTRA/WENDELL WILLIAMS,DECONSTRUCTION
,,,,
31,37,"RIGHT HERE, RIGHT NOW",JESUS JONES,FOOD
32,New,DANCE OF THE MAD,POP WILL EAT ITSELF,RCA
33,43,CONTRIBUTION FT RAKIM,MICA PARIS,4TH & BROADWAY
34,47,HANG IN LONG ENOUGH,PHIL COLLINS,VIRGIN
35,22,VISION OF LOVE,MARIAH CAREY,CBS
36,52,GOOD MORNING BRITAIN,AZTEC CAMERA WITH MICK JONES,WEA
37,20,THUNDERSTRUCK,AC/DC,ATCO
38,New,LET'S PUSH IT,INNOCENCE,COOLTEMPO
39,New,BE TENDER WITH ME BABY,TINA TURNER,CAPITOL
40,60,WORKING MAN,RITA MCNEILL,POLYDOR
41,New,TAKE MY BREATH AWAY {1990},BERLIN,CBS
42,25,THREE SONGS (EP),THE WEDDING PRESENT,RCA
43,New,(WE WANT) THE SAME THING,BELINDA CARLISLE,VIRGIN
44,27,SUICIDE BLONDE,INXS,MERCURY
45,26,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
46,42,MAKE IT MINE,THE SHAMEN,ONE LITTLE INDIAN
47,New,THAT MAN (HE'S ALL MINE),INNER CITY,10
48,61,THE OBVIOUS CHILD,PAUL SIMON,WARNER BROTHERS
49,53,ELEVATION,XPANSIONS,OPTIMISM
50,36,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
51,33,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
52,46,COLD HEARTED,PAULA ABDUL,VIRGIN AMERICA
53,35,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
54,41,LIVIN' IN THE LIGHT,CARON WHEELER,RCA
55,40,BLACK CAT,JANET JACKSON,A&M
56,New,TOTAL CONFUSION,A HOMEBOY A HIPPIE AND A FUNKI DREDD,TAM TAM
57,55,BACK TO REALITY,INTELLIGENT HOODLUM,A&M
58,New,FROM A DISTANCE,BETTE MIDLER,ATLANTIC
59,38,FALL EP,RIDE,CREATION
60,34,SHE'S SO FINE,THUNDER,EMI
,,,,
