position,lastWeek,title,artist,label
1,1,WOMAN IN LOVE,BARBRA STREISAND,CBS
2,4,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
3,2,D.I.S.C.O.,OTTAWAN,CARRERE
4,6,WHEN YOU ASK ABOUT LOVE,MATCHBOX,MAGNET
5,15,SPECIAL BREW,BAD MANNERS,MAGNET
6,7,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
7,5,BAGGY TROUSERS,MADNESS,STIFF
8,12,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
9,9,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
10,3,DON'T STAND SO CLOSE TO ME,THE POLICE,A&M
11,20,ALL OUT OF LOVE,AIR SUPPLY,ARISTA
12,10,LOVE X LOVE,GEORGE BENSON,WARNER BROTHERS
13,19,DOG EAT DOG,ADAM & THE ANTS,CBS
14,8,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),SWEET PEOPLE,POLYDOR
15,13,CASANOVA,COFFEE,DE-LITE
16,26,ARMY DREAMERS,KATE BUSH,EMI
17,38,ONE MAN WOMAN,SHEENA EASTON,EMI
18,17,YOU'RE LYING,LINX,CHRYSALIS
19,27,WHAT'S IN A KISS,GILBERT O'SULLIVAN,CBS
20,New,FASHION,DAVID BOWIE,RCA
21,37,LOVING JUST FOR FUN,KELLY MARIE,CALIBRE PLUS
22,24,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,SHOWADDYWADDY,ARISTA
23,16,AMIGO,BLACK SLATE,ENSIGN
24,14,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
25,43,SUDDENLY,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,JET
26,33,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
27,18,KILLER ON THE LOOSE,THIN LIZZY,VERTIGO
28,11,MY OLD PIANO,DIANA ROSS,MOTOWN
29,53,LOVELY ONE,THE JACKSONS,EPIC
30,32,PARTY LIGHTS,THE GAP BAND,MERCURY
,,,,
31,54,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
32,28,I NEED YOUR LOVIN',TEENA MARIE,MOTOWN
33,31,TOWERS OF LONDON,XTC,VIRGIN
34,New,THE EARTH DIES SCREAMING/DREAM A LIE,UB40,GRADUATE
35,29,LET ME TALK,"EARTH, WIND AND FIRE",CBS
36,21,SEARCHING,CHANGE,WEA
37,51,PARTY IN PARIS,UK SUBS,GEM
38,New,ACE OF SPADES,MOTORHEAD,BRONZE
39,22,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
40,25,TROUBLE,GILLAN,VIRGIN
41,46,LA-DI-DA,SAD CAFE,RCA
42,30,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
43,41,LONDON TOWN,LIGHT OF THE WORLD,ENSIGN
44,35,SHE'S SO COLD,THE ROLLING STONES,ROLLING STONES
45,42,WHOSE PROBLEM?,THE MOTELS,CAPITOL
46,40,DON'T SAY I TOLD YOU SO,TOURISTS,RCA
47,44,SLADE ALIVE AT READING '80 EP,SLADE,CHEAPSKATE
48,61,CAN'T FAKE THE FEELING,GERALDINE HUNT,CHAMPAGNE
49,71,GIVE ME AN INCH,HAZEL O'CONNOR,A&M
50,34,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
51,66,THIGHS HIGH (GRIP YOUR HIPS AND MOVE),TOM BROWNE,ARISTA
52,New,KILL THE POOR,DEAD KENNEDYS,CHERRY RED
53,23,STEREOTYPE/INTERNATIONAL JET SET,THE SPECIALS,2 TONE
54,73,WE ARE THE FIRM,COCKNEY REJECTS,ZONOPHONE
55,New,I LIKE (WHAT YOU'RE DOING TO ME),YOUNG AND CO,EXCALIBUR
56,50,IN MY STREET,CHORDS,POLYDOR
57,59,PASSING STRANGERS,ULTRAVOX,CHRYSALIS
58,36,ANOTHER ONE BITES THE DUST,QUEEN,EMI
59,52,GOODBYE CIVILIAN,SKIDS,VIRGIN
60,47,THE BREAKS,KURTIS BLOW,MERCURY
,,,,
61,New,"THE NIGHT, THE WINE AND THE ROSES",LIQUID GOLD,POLO
62,70,TAKIN' A CHANCE ON YOU,DOLLAR,WEA
63,39,I OWE YOU ONE,SHALAMAR,SOLAR
64,48,THE WANDERER,DONNA SUMMER,GEFFEN
65,New,INHERIT THE WIND,WILTON FELDER,MCA
66,68,DON'T LOOK DOWN,THE PLANETS,RIALTO
67,New,NEW LIVE AND RARE VOLUME 3 EP,DEEP PURPLE,HARVEST
68,69,ROCK HARD,SUZI QUATRO,DREAMLAND
69,55,WHEN I DREAM,THE TEARDROP EXPLODES,MERCURY
70,58,PARANOID {1980},BLACK SABBATH,NEMS
71,New,FALCON,RAH BAND,DJM
72,New,CELEBRATION,KOOL AND THE GANG,DE-LITE
73,60,1-2-3,PROFESSIONALS,VIRGIN
74,57,WITHOUT YOUR LOVE,ROGER DALTREY,POLYDOR
75,49,IT'S ONLY LOVE/BEYOND THE REEF,ELVIS PRESLEY,RCA
