position,lastWeek,title,artist,label
1,1,TOO MUCH,SPICE GIRLS,VIRGIN
2,2,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
3,3,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
4,4,NEVER EVER,ALL SAINTS,LONDON
5,5,TOGETHER AGAIN,JANET JACKSON,VIRGIN
6,7,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
7,6,BARBIE GIRL,AQUA,UNIVERSAL
8,8,TORN,NATALIE IMBRUGLIA,RCA
9,9,BABY CAN I HOLD YOU/SHOOTING STAR,BOYZONE,POLYDOR
10,11,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
11,12,WIND BENEATH MY WINGS,STEVEN HOUGHTON,RCA
12,13,TELL HIM,BARBRA STREISAND & CELINE DION,EPIC
13,17,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
14,16,THE REASON,CELINE DION,EPIC
15,19,SLAM DUNK (DA FUNK),FIVE,RCA
16,15,I AM IN LOVE WITH THE WORLD,CHICKEN SHED,COLUMBIA
17,10,FEEL SO GOOD,MASE,PUFF DADDY
18,18,SING UP FOR THE CHAMPIONS!,REDS UNITED,MUSIC COLLECTION
19,14,NO WAY NO WAY,VANILLA,EMI
20,20,"5,6,7,8",STEPS,JIVE
21,23,AS LONG AS YOU LOVE ME,BACKSTREET BOYS,JIVE
22,21,LET'S GO ROUND AGAIN,LOUISE,EMI
23,22,TOMORROW NEVER DIES,SHERYL CROW,A&M
24,27,LUCKY MAN,VERVE,HUT
25,24,YOU SEXY THING,HOT CHOCOLATE,EMI
26,28,CHOOSE LIFE,PF PROJECT FEAT EWAN MCGREGOR,POSITIVA
27,26,YOU CAN TALK TO ME,SEAHORSES,GEFFEN
28,30,HISTORY REPEATING,PROPELLERHEADS/SHIRLEY BASSEY,WALL OF SOUND
29,37,SPICE UP YOUR LIFE,SPICE GIRLS,VIRGIN
30,31,LET A BOY CRY,GALA,BIG LIFE
,,,,
31,29,BACK TO YOU,BRYAN ADAMS,A&M
32,39,JUST CRUISIN',WILL SMITH,COLUMBIA
33,35,DOG TRAIN,LEVELLERS,CHINA
34,42,BUTTERFLY,MARIAH CAREY,COLUMBIA
35,46,SMACK MY BITCH UP,PRODIGY,XL RECORDINGS
36,34,ROXANNE '97,STING & THE POLICE,A&M
37,25,BEAUTIFUL NIGHT,PAUL MCCARTNEY,PARLOPHONE
38,40,(MONEY CAN'T) BUY ME LOVE,BLACKSTREET,INTERSCOPE
39,51,CRUSH ON YOU,AARON CARTER,ULTRAPOP
40,33,IF GOD WILL SEND HIS ANGELS,U2,ISLAND
41,36,I WANT AN ALIEN FOR CHRISTMAS,FOUNTAINS OF WAYNE,ATLANTIC
42,44,HIGH TIMES,JAMIROQUAI,SONY S2
43,50,I WILL COME TO YOU,HANSON,MERCURY
44,48,STAY,SASH! FT LA TREC,MULTIPLY
45,32,GUESS WHO'S BACK,RAKIM,UNIVERSAL
46,45,RHYTHM OF THE NIGHT,POWERHOUSE,SATELLITE
47,41,LIFT ME UP,RED 5,MULTIPLY
48,43,BACHELORETTE,BJORK,ONE LITTLE INDIAN
49,56,DRIVING IN MY CAR,MAUREEN REES,EAGLE
50,62,STAND BY ME,OASIS,CREATION
51,58,FANTASY ISLAND,M PEOPLE,M PEOPLE
52,59,LINE DANCE PARTY,WOOLPACKERS,RCA
53,49,DANGEROUS,BUSTA RHYMES,ELEKTRA
54,60,SUNCHYME,DARIO G,ETERNAL
55,38,PINK,AEROSMITH,COLUMBIA
56,47,TUBTHUMPING,CHUMBAWAMBA,EMI
57,66,WHO'S LOVING MY BABY,SHOLA AMA,WEA
58,54,IT'S OVER LOVE,TODD TERRY PRESENTS SHANNON,MANIFESTO
59,78,BEEN AROUND THE WORLD,PUFF DADDY & THE FAMILY,PUFF DADDY
60,55,FORGIVEN (I FEEL YOUR LOVE),SPACE BROTHERS,MANIFESTO
,,,,
61,53,LOST YOU SOMEWHERE,CHICANE,XTRAVAGANZA
62,64,DO YA THINK I'M SEXY?,N-TRANCE FT ROD STEWART,ALL AROUND THE WORLD
63,Re,PARTY PEOPLE...FRIDAY NIGHT,911,VIRGIN
64,73,WHAT YOU SAY,LIGHTNING SEEDS,EPIC
65,74,HELP THE AGED,PULP,ISLAND
66,76,THE DRUGS DON'T WORK,VERVE,HUT
67,75,ANGEL OF MINE,ETERNAL,EMI
68,65,SUNDAY MORNING,NO DOUBT,INTERSCOPE
69,52,DEEPER,SERIOUS DANGER,FRESH
70,79,BITTER SWEET SYMPHONY,VERVE,HUT
71,80,LONELY,PETER ANDRE,MUSHROOM
72,Re,MISSING YOU,MARY J BLIGE,MCA
73,69,DID IT AGAIN,KYLIE MINOGUE,DECONSTRUCTION
74,71,THE THEME,DREEM TEEM,DECONSTRUCTION
75,Re,PUT YOUR ARMS AROUND ME,TEXAS,MERCURY
76,82,MEN IN BLACK,WILL SMITH,COLUMBIA
77,77,CAMEL BOBSLED RACE,DJ SHADOW,MO WAX
78,Re,GOT 'TIL IT'S GONE,JANET FT Q-TIP & JONI MITCHELL,VIRGIN
79,81,IT'S GREAT WHEN WE'RE TOGETHER,FINLEY QUAYE,EPIC
80,89,WONDERWALL,OASIS,CREATION
81,84,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
82,New,YOU MAKE ME WANNA,USHER,LAFACE
83,90,WHATEVER,OASIS,CREATION
84,57,ALL MY TIME,PAID & LIVE FT LAURYN HILL,ONE WORLD ENT.
85,Re,A SONG FOR MAMA,BOYZ II MEN,MOTOWN
86,83,PHENOMENON,LL COOL J,DEF JAM
87,88,RIPGROOVE,DOUBLE 99,SATELLITE
88,94,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
89,Re,U SEXY THING,CLOCK,MEDIA
90,96,SOME MIGHT SAY,OASIS,CREATION
,,,,
91,Re,ALL YOU GOOD GOOD PEOPLE EP,EMBRACE,HUT
92,67,SOUND BWOY BURIAL/ALL NIGHT LONG,GANT,POSITIVA
93,Re,GET HIGHER,BLACK GRAPE,RADIOACTIVE
94,91,FIRESTARTER,PRODIGY,XL RECORDINGS
95,86,GUNMAN,187 LOCKDOWN,EAST WEST
96,Re,LIVE FOREVER,OASIS,CREATION
97,92,RAINCLOUD,LIGHTHOUSE FAMILY,WILD CARD
