position,lastWeek,title,artist,label
1,1,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
2,3,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
3,2,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
4,4,STOLE,KELLY ROWLAND,COLUMBIA
5,New,PAIN KILLER,TURIN BRAKES,SOURCE
6,9,LOSE YOURSELF,EMINEM,INTERSCOPE
7,12,YEAR 3000,BUSTED,UNIVERSAL
8,20,LIFESTYLES OF THE RICH AND FAMOUS,GOOD CHARLOTTE,EPIC
9,New,I'LL BE YOUR ANGEL,KIRA,NULIFE
10,New,FAMILIAR FEELING,MOLOKO,ECHO
11,15,OK,BIG BROVAZ,EPIC
12,13,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
13,5,DON'T WORRY,APPLETON,POLYDOR
14,7,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
15,17,HEY MA,CAM'RON FT JUELZ SANTANA,ROCAFELLA
16,14,GIMME THE LIGHT,SEAN PAUL,VP/ATLANTIC
17,6,SONGBIRD,OASIS,BIG BROTHER
18,New,THE TRUTH IS NO WORDS,MUSIC,HUT
19,19,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
20,10,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
21,8,REMINISCE/WHERE THE STORY ENDS,BLAZIN' SQUAD,EAST WEST
22,11,AUTOMATIC,SARAH WHATMORE,RCA
23,21,BIG YELLOW TAXI,COUNTING CROWS FT V CARLTON,GEFFEN
24,16,THE OPERA SONG (BRAVE NEW WORLD),JURGEN VRIES FT CMC,DIRECTION
25,New,I WISH I WAS A GIRL,VIOLENT DELIGHT,WEA
26,46,UNBREAKABLE,WESTLIFE,S
27,18,PARADISE,LL COOL J FT AMERIE,DEF JAM
28,New,THE ONE,DEE DEE,INCENTIVE
29,New,SOMEDAY,RESONANCE Q,ALL AROUND THE WORLD
30,23,MUNDIAN TO BACH KE,PANJABI MC,INSTANT KARMA
,,,,
31,22,CAN'T STOP,RED HOT CHILI PEPPERS,WARNER BROS
32,New,THE FINAL ARREARS,MULL HISTORICAL SOCIETY,BLANCO Y NEGRO
33,New,HARD TO SAY I'M SORRY,AQUAGEN,ALL AROUND THE WORLD
34,25,TRUE,JAIMESON FT ANGEL BLU,V2/J-DID
35,27,SHUT UP,KELLY OSBOURNE,EPIC
36,26,YOU'RE A SUPERSTAR,LOVE INC.,NULIFE
37,24,THUGZ MANSION,2PAC,INTERSCOPE
38,New,GET THROUGH,MARK JOSEPH,MARK JOSEPH
39,New,ONE FINE DAY,JAKATTA,MOS/RULIN
40,32,DANGER HIGH VOLTAGE,ELECTRIC SIX,XL RECORDINGS
41,30,SORRY SEEMS TO BE THE HARDEST WORD,BLUE FT ELTON JOHN,INNOCENT
42,New,DO THAT THANG,MASAI,CONCEPT
43,37,FEEL,ROBBIE WILLIAMS,CHRYSALIS
44,31,STREET LIFE,BEENIE MAN,VIRGIN
45,New,SUPERSTAR,ONES,POSITIVA
46,39,CHEEKY SONG (TOUCH MY BUM),CHEEKY GIRLS,MULTIPLY
47,35,THE HELL SONG,SUM 41,MERCURY
48,New,THE STREETS,WC FT SNOOP DOGG & NATE DOGG,DEF JAM
49,58,WHAT MY HEART WANTS TO SAY,GARETH GATES,S
50,36,LOVE STORY (VS FINALLY),LAYO & BUSHWACKA,XL RECORDINGS
51,29,TIME AFTER TIME,NOVASPACE,MOS/SUBSTANCE
52,42,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
53,New,TRIUMPH,HISS,POLYDOR
54,44,HIDDEN AGENDA,CRAIG DAVID,WILDSTAR
55,63,ALIVE,S CLUB,POLYDOR
56,53,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
57,34,SHOWDOWN,JODY LEI,INDEPENDIENTE
58,49,JUST THE WAY I'M FEELING,FEEDER,ECHO
59,54,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
60,New,GUESS YOU DIDN'T LOVE ME,TERRI WALKER,DEF SOUL
,,,,
61,57,RUSHES,DARIUS,MERCURY
62,65,PUPPY LOVE/SLEIGH RIDE,S CLUB JUNIORS,POLYDOR
63,New,EASY RIDER,RAIN BAND,TEMPTATION
64,New,ACROBATS (LOOKING FOR BALANCE),MOONY,WEA
65,45,THE WAY (PUT YOUR HAND IN MY HAND),DIVINE INSPIRATION,DATA/MOS
66,33,HARMONIC GENERATOR,DATSUNS,V2
67,New,BIGGER BETTER DEAL,DESERT EAGLE DISCS FT KEISHA,ECHO
68,41,WHEN THE LAST TIME,CLIPSE,ARISTA
69,28,A MODERN WAY OF LETTING GO,IDLEWILD,PARLOPHONE
70,60,WE'VE GOT TONIGHT,RONAN KEATING FT LULU,POLYDOR
71,51,BEAUTIFUL,CHRISTINA AGUILERA,RCA
72,New,ALL YOU NEED IS HATE,DELGADOS,MANTRA
73,38,THE HARDER THEY COME,OAKENFOLD,PERFECTO
74,47,MAKE IT CLAP,BUSTA RHYMES FT SPLIFF STAR,J
75,Re,NU FLOW,BIG BROVAZ,EPIC
76,New,KEEP ON RISING,JAY-J FT LATRICE BARNETT,DEFECTED
77,79,TIMES LIKE THESE,FOO FIGHTERS,RCA
78,95,DON'T LET ME DOWN/YOU AND I,WILL YOUNG,S
79,Re,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
80,52,DIE ANOTHER DAY,MADONNA,WARNER BROS
81,99,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
82,40,LIGHT AND DAY,POLYPHONIC SPREE,679 RECORDINGS
83,73,MISUNDERSTOOD,BON JOVI,MERCURY
84,Re,SCIENCE OF SILENCE,RICHARD ASHCROFT,HUT
85,New,EVERYWHERE YOU TURN,LONGWAVE,EAST WEST
86,48,RING,ALEXIA,VIRGIN
87,Re,NOTHING SACRED - A SONG FOR KIRSTY,RUSSELL WATSON,DECCA
88,Re,I WANNA DANCE WITH SOMEBODY,FLIP & FILL,ALL AROUND THE WORLD
89,83,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
90,82,HAPPY,ASHANTI,MURDER INC/MERCURY
,,,,
91,90,THUG LOVIN',JA RULE FT BOBBY BROWN,DEF JAM
92,New,FREAK LIKE US,JAY-J & CHRIS LUM,FLUENTIAL
93,New,10 04,VARIOUS ARTISTS,MOVING SHADOW
94,Re,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
95,New,FREEDOM,DAVE HOLMES,TIDY TWO
96,New,10 06,VARIOUS ARTISTS,MOVING SHADOW
97,96,UNCHAINED MELODY,GARETH GATES,S
98,85,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
99,43,ALWAYS AND FOREVER,JJ72,COLUMBIA
100,61,SNAPSHOT 3/SORRY FOR YOU,RONI SIZE,FULL CYCLE
