position,lastWeek,title,artist,label
1,1,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
2,2,I KISSED A GIRL,KATY PERRY,VIRGIN
3,4,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
4,23,LIES,MCFLY,SUPER
5,5,DISTURBIA,RIHANNA,DEF JAM
6,12,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
7,8,BEGGIN',MADCON,RCA
8,7,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
9,14,MISS INDEPENDENT,NE-YO,DEF JAM
10,New,CHANGES,WILL YOUNG,19/RCA
11,6,PJANOO,ERIC PRYDZ,DATA
12,3,THANK YOU FOR A LIFETIME,CLIFF RICHARD,EMI
13,9,ALL SUMMER LONG,KID ROCK,ATLANTIC
14,21,IN THIS CITY,IGLU & HARTLY,MERCURY
15,New,SPOTLIGHT,JENNIFER HUDSON,ARISTA
16,11,SEE YOU AGAIN,MILEY CYRUS,HOLLYWOOD
17,10,MOUNTAINS,BIFFY CLYRO,14TH FLOOR
18,18,HANDLEBARS,FLOBOTS,UNIVERSAL
19,13,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
20,16,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
21,20,PADDY'S REVENGE,STEVE MAC,3 BEAT/AATW
22,24,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
23,37,PAPER PLANES,MIA,XL RECORDINGS
24,15,LOVE IS NOISE,VERVE,PARLOPHONE
25,17,VIVA LA VIDA,COLDPLAY,PARLOPHONE
26,27,CLOSER,NE-YO,DEF JAM
27,19,5 YEARS TIME,NOAH & THE WHALE,VERTIGO
28,22,BOYFRIEND,ALPHABEAT,VIRGIN
29,28,STEPPING STONE,DUFFY,POLYDOR
30,31,SHE'S LIKE A STAR,TAIO CRUZ,UNIVERSAL
,,,,
31,29,IN THE AYER,FLO RIDA FT WILL I AM,ATLANTIC
32,32,FOREVER,CHRIS BROWN,JIVE
33,New,SWAGGA LIKE US,JAY-Z FT KANYE WEST/LIL WAYNE,MERCURY
34,58,RULE THE WORLD,TAKE THAT,POLYDOR
35,34,GIVE IT 2 ME,MADONNA,WARNER BROS
36,25,SPIRALLING,KEANE,ISLAND
37,New,EVERYTHING IS BORROWED,STREETS,679 RECORDINGS
38,36,BLACK & GOLD,SAM SPARRO,ISLAND
39,Re,KISS KISS,CHRIS BROWN FT T-PAIN & NELLY,JIVE
40,New,I DON'T CARE,FALL OUT BOY,MERCURY
41,30,DADDY'S GONE,GLASVEGAS,COLUMBIA
42,39,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
43,45,TAKE A BOW,RIHANNA,DEF JAM
44,44,FANS,KINGS OF LEON,COLUMBIA
45,40,CAN'T STOP MOVING,SONNY J,STATESIDE
46,47,WARWICK AVENUE,DUFFY,A&M
47,42,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
48,35,ONE DAY LIKE THIS,ELBOW,POLYDOR
49,26,JUST STAND UP,ARTISTS STAND UP TO CANCER,MERCURY
50,New,EVERYTHING'S GONNA BE ALRIGHT,JAMES DOMAN,POSITIVA
51,48,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
52,43,STEVE MCQUEEN,AUTOMATIC,B UNIQUE/POLYDOR
53,53,BODY ON ME,NELLY FT AKON & ASHANTI,UNIVERSAL
54,49,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
55,66,THE DAY THAT NEVER COMES,METALLICA,VERTIGO
56,74,FAR AWAY,NICKELBACK,ROADRUNNER
57,38,THE WORLD SHOULD REVOLVE AROUND ME,LITTLE JACKIE,PARLOPHONE
58,67,BUBBLY,COLBIE CAILLAT,UNIVERSAL REPUBLIC
59,54,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
