position,lastWeek,title,artist,label
1,2,I ONLY HAVE EYES FOR YOU,ART GARFUNKEL,CBS
2,1,HOLD ME CLOSE,DAVID ESSEX,CBS
3,3,THERE GOES MY FIRST LOVE,THE DRIFTERS,BELL
4,11,SPACE ODDITY {1975},DAVID BOWIE,RCA
5,4,FEELINGS,MORRIS ALBERT,DECCA
6,7,SOS,ABBA,EPIC
7,5,IT'S TIME FOR LOVE,THE CHI-LITES,BRUNSWICK
8,12,DON'T PLAY YOUR ROCK AND ROLL TO ME,SMOKIE,RAK
9,6,WHO LOVES YOU,THE FOUR SEASONS,WARNER BROTHERS
10,8,SCOTCH ON THE ROCKS,BAND OF THE BLACK WATCH,SPARK
11,9,UNA PALOMA BLANCA,JONATHAN KING,UK
12,17,WHAT A DIFF'RENCE A DAY MAKES,ESTHER PHILLIPS,KUDU
13,15,PALOMA BLANCA,GEORGE BAKER SELECTION,WARNER BROTHERS
14,10,L-L-LUCY,MUD,PRIVATE STOCK
15,14,BIG TEN,JUDGE DREAD,CACTUS
16,27,LOVE IS THE DRUG,ROXY MUSIC,ISLAND
17,25,RHINESTONE COWBOY,GLEN CAMPBELL,CAPITOL
18,28,HOLD BACK THE NIGHT,THE TRAMMPS,BUDDAH
19,16,FUNKY MOPED/MAGIC ROUNDABOUT,JASPER CARROTT,DJM
20,22,ISLAND GIRL,ELTON JOHN,DJM
21,13,FATTIE BUM BUM,CARL MALCOLM,UK
22,24,NO WOMAN NO CRY,BOB MARLEY & THE WAILERS,ISLAND
23,34,ROCK ON BROTHER,CHEQUERS,CREOLE
24,18,LIKE A BUTTERFLY,MAC AND KATIE KISSOON,STATE
25,42,HIGHFLY,JOHN MILES,DECCA
26,37,RIDE A WILD HORSE,DEE CLARK,CHELSEA
27,19,I'M ON FIRE,5000 VOLTS,PHILIPS
28,21,NAPPY LOVE/WILD THING,GOODIES,BRADLEY'S
29,45,I AIN'T LYIN',GEORGE MCCRAE,JAYBOY
30,26,"LOOKS, LOOKS, LOOKS",SPARKS,ISLAND
,,,,
31,New,BLUE GUITAR,JUSTIN HAYWARD AND JOHN LODGE,THRESHOLD
32,35,THIS WILL BE,NATALIE COLE,CAPITOL
33,48,NEW YORK GROOVE,HELLO,BELL
34,29,FEEL LIKE MAKIN' LOVE,BAD COMPANY,ISLAND
35,20,SAILING,ROD STEWART,WARNER BROTHERS
36,36,DREAMY LADY,T.REX,EMI
37,30,THE LAST FAREWELL,ROGER WHITTAKER,EMI
38,31,REACHING FOR THE BEST,EXCITERS,20TH CENTURY
39,44,CRACKIN' UP,TOMMY HUNT,SPARK
40,39,YOU,GEORGE HARRISON,APPLE
41,49,LETTING GO,PAUL MCCARTNEY AND WINGS,CAPITOL
42,43,LET'S BE FRIENDS,JOHNNY NASH,CBS
43,50,SHOES,REPARATA,DART
44,New,ARE YOU BEING SERVED SIR?,JOHN INMAN,DJM
45,New,DARLIN',DAVID CASSIDY,RCA
46,New,SUPERSHIP,GEORGE BENSON,CTI
47,New,PAPER DOLL,WINDSOR DAVIES AND DON ESTELLE,EMI
48,New,LOVE HURTS,JIM CAPALDI,ISLAND
49,New,LOOK AT ME (I'M IN LOVE),MOMENTS,ALL PLATINUM
50,New,ROCKY,AUSTIN ROBERTS,PRIVATE STOCK
