position,lastWeek,title,artist,label
1,2,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
2,1,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
3,6,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
4,3,THINK TWICE,CELINE DION,EPIC
5,Re,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
6,Re,U SURE DO,STRIKE,FRESH
7,New,BABY IT'S YOU,BEATLES,PARLOPHONE
8,5,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
9,4,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
10,11,LET IT RAIN,EAST 17,LONDON
11,8,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
12,9,WHOOPS NOW/WHAT'LL I DO,JANET JACKSON,VIRGIN
13,7,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
14,13,ONE MAN IN MY HEART,HUMAN LEAGUE,EAST WEST
15,10,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
16,12,OLD POP IN AN OAK,REDNEX,INTERNAL AFFAIRS
17,New,YOU BELONG TO ME,JX,FFRREEDOM
18,20,SUDDENLY,SEAN MAGUIRE,PARLOPHONE
19,New,GET WILD,NPG,NPG
20,New,THE FIRST THE LAST ETERNITY,SNAP! FEATURING SUMMER,ARISTA
21,New,IF YOU LOVE ME,BROWNSTONE,MJJ
22,14,ALWAYS SOMETHING THERE TO REMIND ME,TIN TIN OUT FEAT ESPIRITU,WEA
23,15,YOU GOTTA BE,DES'REE,SONY S2
24,New,SHOW A LITTLE LOVE,ULTIMATE KAOS,WILD CARD
25,New,SAVE IT 'TIL THE MOURNING AFTER,SHUT UP AND DANCE,PULSE-8
26,17,WAKE UP BOO!,BOO RADLEYS,CREATION
27,New,CONWAY,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
28,28,PERFECT DAY,DURAN DURAN,PARLOPHONE
29,New,THE KARMACOMA EP,MASSIVE ATTACK,VIRGIN
30,16,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
,,,,
31,New,EXPRESS YOUR FREEDOM,ANTICAPPELLA,MEDIA/MCA
32,21,OVER MY SHOULDER,MIKE & THE MECHANICS,VIRGIN
33,New,CAN'T STOP LOVIN' YOU,VAN HALEN,WARNER BROS
34,19,POISON,PRODIGY,XL RECORDINGS
35,18,ORIGINAL,LEFTFIELD HALLIDAY,COLUMBIA
36,23,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
37,New,SWEET DREAMS,DJ SCOTT FEATURING LORNA B,STEPPIN' OUT
38,30,AS I LAY ME DOWN,SOPHIE B. HAWKINS,COLUMBIA
39,25,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
40,44,BRIDGE,QUEENSRYCHE,EMI
41,24,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
42,New,I KNOW YOU DON'T LOVE ME,ROACHFORD,COLUMBIA
43,22,HERE I GO,2 UNLIMITED,PWL
44,34,IT'S A LOVING THING,CB MILTON,LOGIC
45,New,FUNTIME,BOY GEORGE,VIRGIN
46,26,INDEPENDENT LOVE SONG,SCARLET,WEA
47,27,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
48,37,BELIEVE,ELTON JOHN,ROCKET
49,New,KEEP THE FIRE BURNIN',DAN HARTMAN/LOLEATTA HOLLOWAY,COLUMBIA
50,Re,SHELTER ME,CIRCUIT,PUKKA
51,New,I'M IN THE MOOD FOR DANCING,NOLANS,MUSIC OF LIFE
52,29,DO YOU SEE,WARREN G,RAL
53,New,1 TO 1 RELIGION,BOMB THE BASS FEAT CARLTON,STONED HEIGHTS/4TH &
54,New,GET DOWN,CRAIG MACK,PUFF DADDY
55,32,SOME PEOPLE SAY,TERRORVISION,TOTAL VEGAS
56,42,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
57,New,KUNG FU,ASH,INFECTIOUS
58,New,FLYING HIGH,CAPTAIN HOLLYWOOD PROJECT,PULSE-8
59,31,LET LOVE SHINE,AMOS,POSITIVA
60,39,I CAN'T BE WITH YOU,CRANBERRIES,ISLAND
,,,,
61,61,BEDTIME STORY,MADONNA,MAVERICK/SIRE
62,33,ALL I ASK OF MYSELF IS THAT I HOLD...,NED'S ATOMIC DUSTBIN,SONY S2
63,New,BIG POPPA,NOTORIOUS B.I.G.,PUFF DADDY
64,35,(DON'T FEAR) THE REAPER,APOLLO FOUR FORTY,STEALTH SONIC
65,51,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
66,54,RIVER DANCE,BILL WHELAN,SON
67,Re,TWIST & SHOUT,CHAKA DEMUS & PLIERS,MANGO
68,41,RUN AWAY,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
69,38,DIGGING THE GRAVE,FAITH NO MORE,SLASH
70,50,TOCCATA & FUGUE,VANESSA-MAE,EMI CLASSICS
71,43,WHAT HOPE HAVE I,SPHINX,CHAMPION
72,New,IN THE ARMS OF LOVE,CATHERINE ZETA JONES,WOW!
73,55,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
74,48,LONGVIEW,GREEN DAY,REPRISE
75,49,HIGH & DRY/PLANET TELEX,RADIOHEAD,PARLOPHONE
76,New,FEEL THE SPIRIT,GIANT CITY,FRESH
77,New,"1, 2, 3, 4 - TIC TOC",ULTRA SONIC,CLUBSCENE
78,79,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
79,69,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
80,40,I THOUGHT I MEANT THE WORLD TO YOU,ALYSHA WARREN,WILD CARD
81,New,BLOKE,REPUBLICA,DECONSTRUCTION/RCA
82,New,INVADER,KOOL WORLD PRODUCTIONS,KOOL WORLD
83,65,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
84,85,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
85,New,RATTLED BY LA RUSH,PAVEMENT,BIG CAT
86,46,SELLING JESUS,SKUNK ANANSIE,ONE LITTLE INDIAN
87,Re,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
88,72,CROCODILE SHOES,JIMMY NAIL,EAST WEST
89,64,THINKING ABOUT YOUR LOVE,PHILLIP LEO,EMI
90,New,A TRIBUTE TO BLADE RUNNER - PART 1,COSMIC BABY,EAST WEST
,,,,
91,New,ABSOLUTION,GARY NUMAN,NUMA
92,New,REST IN PEACE,STILTSKIN,WHITE WATER
93,80,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
94,New,I WANNA GET BACK WITH YOU,TOM JONES FEAT TORI AMOS,ZTT
95,66,BURIAL,LEVITICUS,FFRR
96,New,ROUND & ROUND,PASADENAS,SOUNDS OF LONDON
97,59,WHAT DOES YOUR SOUL LOOK LIKE,DJ SHADOW,MO WAX
98,New,MOVE YOUR ASS!,SCOOTER,CLUB TOOLS
99,New,DAY IN DAY OUT,DREAM WARRIORS,EMI
100,New,ANTACID,LINK,WARP
