position,lastWeek,title,artist,label
1,2,WAYWARD WIND,FRANK IFIELD,COLUMBIA
2,3,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
3,1,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
4,14,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
5,4,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
6,6,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
7,9,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
8,12,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
9,5,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
10,10,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
11,18,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
12,26,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
13,8,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
14,7,LIKE I DO,MAUREEN EVANS,ORIOLE
15,19,HAVA NAGILA,SPOTNICKS,ORIOLE
16,13,GLOBETROTTER,TORNADOS,DECCA
17,16,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
18,15,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
19,17,MY LITTLE GIRL,CRICKETS,LIBERTY
20,20,SOME KINDA FUN,CHRIS MONTEZ,LONDON
21,11,DANCE ON!,THE SHADOWS,COLUMBIA
22,34,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
23,22,CHARMAINE,THE BACHELORS,DECCA
24,27,TELL HIM,BILLIE DAVIS,DECCA
25,24,IT'S UP TO YOU,RICK NELSON,LONDON
26,40,HEY PAULA,PAUL AND PAULA,PHILIPS
27,New,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
28,21,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
29,25,LOO-BE-LOO,CHUCKS,DECCA
30,36,BOSS GUITAR,DUANE EDDY,RCA
,,,,
31,31,WHAT NOW,ADAM FAITH,PARLOPHONE
32,32,BLAME IT ON THE BOSSA NOVA,EYDIE GORME,CBS
33,23,RETURN TO SENDER,ELVIS PRESLEY,RCA
34,28,UP ON THE ROOF,KENNY LYNCH,HMV
35,33,QUEEN FOR TONIGHT,HELEN SHAPIRO,COLUMBIA
36,37,I SAW LINDA YESTERDAY,DOUG SHELDON,DECCA
37,30,COMING HOME BABY,MEL TORME,LONDON
38,New,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
39,49,FROM A JACK TO A KING,NED MILLER,LONDON
40,29,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
41,45,HAND A HANDKERCHIEF TO HELEN,SUSAN MAUGHAN,PHILIPS
42,New,CUPBOARD LOVE,JOHN LEYTON,HMV
43,41,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
44,35,RUBY ANN,MARTY ROBBINS,CBS
45,42,FUNNY ALL OVER,VERNONS GIRLS,DECCA
46,New,TELL HIM,EXCITERS,UNITED ARTISTS
47,43,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
48,New,TROUBLE IS MY MIDDLE NAME,BROOK BROTHERS,PYE
49,39,JUST FOR KICKS,MIKE SARNE,PARLOPHONE
50,Re,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
