position,lastWeek,title,artist,label
1,New,LOVE YOU MORE,JLS,EPIC
2,2,THE FLOOD,TAKE THAT,POLYDOR
3,39,YOUR SONG,ELLIE GOULDING,POLYDOR
4,1,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
5,3,FIREWORK,KATY PERRY,VIRGIN
6,51,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
7,11,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
8,5,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
9,4,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
10,New,SAFE,WESTLIFE,SYCO MUSIC
11,8,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
12,9,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
13,6,COOLER THAN ME,MIKE POSNER,J
14,14,JUST A DREAM,NELLY,UNIVERSAL
15,10,FORGET YOU,CEE LO GREEN,WARNER BROS
16,13,RAISE YOUR GLASS,PINK,LAFACE
17,7,PROMISE THIS,CHERYL COLE,POLYDOR
18,New,WHAT'S MY NAME,RIHANNA FT DRAKE,MERCURY
19,17,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
20,15,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
21,19,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
22,New,GAME OVER,TINCHY STRYDER FT CHIPMUNK,4TH & BROADWAY
23,16,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
24,12,GOTTA BE SOMEBODY,SHAYNE WARD,SYCO MUSIC
25,18,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
26,21,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
27,23,HEART VACANCY,WANTED,GEFFEN
28,22,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
29,30,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
30,24,HOLLYWOOD,MICHAEL BUBLE,REPRISE
,,,,
31,43,SHAME,ROBBIE WILLIAMS & GARY BARLOW,VIRGIN
32,25,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
33,26,STAY THE NIGHT,JAMES BLUNT,ATLANTIC/CUSTARD
34,34,TEENAGE DREAM,KATY PERRY,VIRGIN
35,28,RUNAWAY,DEVLIN FT YASMIN,ISLAND
36,32,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
37,33,NO LOVE,EMINEM FT LIL WAYNE,INTERSCOPE
38,New,JUST DRIVE,ALISTAIR GRIFFIN,EDEN
39,27,ONE IN A MILLION,NE-YO,MERCURY
40,Re,HEY JUDE,BEATLES,EMI
41,29,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
42,40,ALL TIME LOW,WANTED,GEFFEN
43,35,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
44,37,DJ GOT US FALLING IN LOVE,USHER FT PITBULL,LAFACE
45,31,NA NA NA (NA NA NA NA NA NA NA NA NA),MY CHEMICAL ROMANCE,REPRISE
46,Re,LET IT BE,BEATLES,EMI
47,48,PASS OUT,TINIE TEMPAH,PARLOPHONE
48,New,TWIST AND SHOUT,BEATLES,EMI
49,36,2012 (IT AIN'T THE END),JAY SEAN FT NICKI MINAJ,ISLAND
50,New,STAY,HURTS,MAJOR LABEL
51,38,BEST BEHAVIOUR,N-DUBZ,AATW/ISLAND
52,95,MORE,USHER,LAFACE
53,New,HEAVY IN YOUR ARMS,FLORENCE & THE MACHINE,ISLAND
54,49,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
55,New,S&M,RIHANNA,MERCURY
56,New,RUNAWAY,KANYE WEST FT PUSHA T,ROC-A-FELLA
57,44,KATY ON A MISSION,KATY B,RINSE RECORDINGS
58,New,LIV TONIGHT,NELLY FT KERI HILSON,ISLAND
59,59,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
60,62,DEJA VU,INNA FT BOB TAYLOR,3 BEAT/AATW
,,,,
61,Re,YOUR SONG,ELTON JOHN,ROCKET
62,53,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
63,45,RADIOACTIVE,KINGS OF LEON,HAND ME DOWN
64,New,HERE COMES THE SUN,BEATLES,EMI
65,55,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
66,92,NOTHING,SCRIPT,PHONOGENIC
67,New,NIGHT AIR,JAMIE WOON,CANDENT SONGS
68,54,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
69,52,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/UMTV
70,57,IMPOSSIBLE,SHONTELLE,UNIVERSAL
71,New,F**KIN' PERFECT,PINK,LAFACE
72,New,FLYING HIGH,CHIPMUNK,JIVE
73,61,PACK UP,ELIZA DOOLITTLE,PARLOPHONE
74,Re,RULE THE WORLD,TAKE THAT,POLYDOR
75,91,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
76,87,GIMME SHELTER,ROLLING STONES,ABKCO
77,Re,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
78,New,IN MY LIFE,BEATLES,EMI
79,42,STAY,SHAKESPEARS SISTER,LONDON
80,60,START WITHOUT YOU,ALEXANDRA BURKE FT LAZA MORGAN,SYCO MUSIC
81,41,SECOND CHANCE,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
82,56,HEARTBEAT,ENRIQUE IGLESIAS/N SCHERZINGER,POLYDOR
83,New,COME TOGETHER,BEATLES,EMI
84,New,TWO LIVES,EXAMPLE,MINISTRY OF SOUND
85,94,YEO VALLEY RAP,YEO VALLEY BOYZ FT MR GEORGE,BLACK SHEEP
86,Re,YESTERDAY,BEATLES,EMI
87,New,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
88,New,UNIVERSAL CHILD,ANNIE LENNOX,ISLAND
89,63,GOLD DUST,DJ FRESH,DATA
90,New,I SAW HER STANDING THERE,BEATLES,EMI
,,,,
91,46,TAKE CONTROL,ROLL DEEP FT ALESHA DIXON,RELENTLESS/VIRGIN
92,Re,ONE DAY LIKE THIS,ELBOW,POLYDOR
93,65,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
94,New,ELEANOR RIGBY,BEATLES,EMI
95,64,DEFENDER,PETER ANDRE,CONEHEAD
96,Re,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
97,20,2 MINUTE SILENCE,ROYAL BRITISH LEGION,ROYAL BRITISH LEGION
98,80,THE SKY'S THE LIMIT,JASON DERULO,WARNER MUSIC
99,New,HELP,BEATLES,EMI
100,New,RIGHT THIS SECOND,DEADMAU5,VIRGIN
