position,lastWeek,title,artist,label
1,1,MAGIC MOMENTS,PERRY COMO,RCA
2,5,WHOLE LOTTA WOMAN,MARVIN RAINWATER,MGM
3,4,NAIROBI,TOMMY STEELE,DECCA
4,2,DON'T,ELVIS PRESLEY,HMV
5,9,MAYBE BABY,CRICKETS,CORAL
6,3,THE STORY OF MY LIFE,MICHAEL HOLLIDAY,COLUMBIA
7,8,LA DEE DAH,JACKIE DENNIS,DECCA
8,7,AT THE HOP,DANNY AND THE JUNIORS,HMV
9,18,MANDY (LA PANSE),EDDIE CALVERT,COLUMBIA
10,New,TEQUILA,CHAMPS,LONDON
10,18,SWINGIN' SHEPHERD BLUES,TED HEATH AND HIS MUSIC,DECCA
12,12,CATCH A FALLING STAR,PERRY COMO,RCA
13,6,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
14,11,GOOD GOLLY MISS MOLLY,LITTLE RICHARD,LONDON
15,13,BABY LOVER,PETULA CLARK,PYE NIXA
16,New,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
17,25,TO BE LOVED,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
18,10,YOU ARE MY DESTINY,PAUL ANKA,COLUMBIA
19,14,APRIL LOVE,PAT BOONE,LONDON
20,21,"OH-OH, I'M FALLING IN LOVE AGAIN",JIMMIE RODGERS,COLUMBIA
21,16,SUGARTIME,ALMA COGAN,HMV
22,New,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
23,22,CAN'T GET ALONG WITHOUT YOU/WE ARE NOT ALONE,FRANKIE VAUGHAN,PHILIPS
24,29,TO BE LOVED,JACKIE WILSON,CORAL
25,28,THE BIG BEAT,FATS DOMINO,LONDON
26,15,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
27,16,LOVE ME FOREVER,MARION RYAN,PYE NIXA
28,27,WHY DON'T THEY UNDERSTAND,GEORGE HAMILTON IV,HMV
29,23,SWINGIN' SHEPHERD BLUES,MOE KOFFMAN QUARTETTE,LONDON
30,20,OH BOY,CRICKETS,CORAL
