position,lastWeek,title,artist,label
1,2,PAPERBACK WRITER,THE BEATLES,PARLOPHONE
2,1,STRANGERS IN THE NIGHT,FRANK SINATRA,REPRISE
3,3,MONDAY MONDAY,THE MAMAS AND THE PAPAS,RCA
4,5,WHEN A MAN LOVES A WOMAN,PERCY SLEDGE,ATLANTIC
5,14,SUNNY AFTERNOON,THE KINKS,PYE
6,7,DON'T BRING ME DOWN,THE ANIMALS,DECCA
7,11,DON'T ANSWER ME,CILLA BLACK,PARLOPHONE
8,12,"RIVER DEEP, MOUNTAIN HIGH",IKE AND TINA TURNER,LONDON
9,4,SORROW,MERSEYS,FONTANA
10,10,OVER UNDER SIDEWAYS DOWN,YARDBIRDS,COLUMBIA
11,18,NOBODY NEEDS YOUR LOVE,GENE PITNEY,STATESIDE
12,6,"PAINT IT, BLACK",THE ROLLING STONES,DECCA
13,8,PROMISES,KEN DODD,COLUMBIA
14,21,HIDEAWAY,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
15,9,WILD THING,TROGGS,FONTANA
16,13,SLOOP JOHN B,THE BEACH BOYS,CAPITOL
17,16,NOTHING COMES EASY,SANDIE SHAW,PYE
18,19,ONCE THERE WAS A TIME/NOT RESPONSIBLE,TOM JONES,DECCA
19,New,BUS STOP,THE HOLLIES,PARLOPHONE
20,25,OPUS 17,THE FOUR SEASONS,PHILIPS
21,17,HEY GIRL,THE SMALL FACES,DECCA
22,20,COME ON HOME,WAYNE FONTANA,FONTANA
23,28,I AM A ROCK,SIMON AND GARFUNKEL,CBS
24,30,IT'S A MAN'S MAN'S MAN'S WORLD,JAMES BROWN,PYE INTERNATIONAL
25,22,PRETTY FLAMINGO,MANFRED MANN,HMV
26,33,DAYDREAM,LOVIN' SPOONFUL,PYE INTERNATIONAL
27,15,RAINY DAY WOMEN NOS 12 AND 35,BOB DYLAN,CBS
28,New,GETAWAY,GEORGIE FAME AND THE BLUE FLAMES,COLUMBIA
29,31,LANA,ROY ORBISON,LONDON
30,23,SHOTGUN WEDDING,"ROY ""C""",ISLAND
,,,,
31,New,NO ONE WILL EVER KNOW,FRANK IFIELD,COLUMBIA
32,32,SWEET TALKIN' GUY,CHIFFONS,STATESIDE
33,35,LADY JANE,DAVID GARRICK,PICCADILLY
34,New,THE MORE I SEE YOU,JOY MARSHALL,DECCA
35,38,SITTIN' ON A FENCE,TWICE AS MUCH,IMMEDIATE
36,New,OUT OF TIME,CHRIS FARLOWE,IMMEDIATE
37,New,THIS DOOR SWINGS BOTH WAYS,HERMAN'S HERMITS,COLUMBIA
38,24,I LOVE HER,PAUL AND BARRY RYAN,DECCA
39,26,TWINKLE LEE,GARY WALKER,CBS
40,40,STOP HER ON SIGHT (S.O.S),EDWIN STARR,POLYDOR
41,29,YOU DON'T HAVE TO SAY YOU LOVE ME,DUSTY SPRINGFIELD,PHILIPS
42,27,EIGHT MILES HIGH,THE BYRDS,CBS
43,34,TO MAKE A BIG MAN CRY,PJ PROBY,LIBERTY
44,36,HOLD TIGHT!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
45,50,MERCI CHERIE,VINCE HILL,COLUMBIA
46,37,CALIFORNIA DREAMIN',THE MAMAS AND THE PAPAS,RCA
47,39,PIED PIPER,CRISPIAN ST. PETERS,DECCA
48,41,I FEEL A CRY COMING ON,HANK LOCKLIN,RCA
49,45,WHATCHA GONNA DO NOW,CHRIS ANDREWS,DECCA
50,47,WATER,GENO WASHINGTON AND HIS RAM JAM BAND,PICCADILLY
