position,lastWeek,title,artist,label
1,1,ORINOCO FLOW,ENYA,WEA
2,2,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
3,4,STAND UP FOR YOUR LOVE RIGHTS,YAZZ,BIG LIFE
4,3,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
5,17,FIRST TIME,ROBIN BECK,MERCURY
6,8,SHE MAKES MY DAY,ROBERT PALMER,EMI
7,5,KISS FT TOM JONES,ART OF NOISE FEATURING TOM JONES,CHINA
8,30,HE AIN'T NO COMPETITION,BROTHER BEYOND,PARLOPHONE
9,24,1-2-3,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
10,15,REAL GONE KID,DEACON BLUE,CBS
11,7,WE CALL IT ACIEED FT GARY HAISMAN,D MOB FEATURING GARY HAISMAN,FFRR
12,28,LET'S STICK TOGETHER '88,BRYAN FERRY,EG
13,6,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
14,10,A LITTLE RESPECT,ERASURE,MUTE
15,39,MISSING YOU,CHRIS DE BURGH,A&M
16,11,HARVEST FOR THE WORLD,THE CHRISTIANS,ISLAND
17,14,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
18,Re,NEED YOU TONIGHT,INXS,MERCURY
19,9,WEE RULE,WEE PAPA GIRL RAPPERS,JIVE
20,13,NEVER TRUST A STRANGER,KIM WILDE,MCA
21,12,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
22,New,TWIST AND SHOUT,SALT-N-PEPA,FFRR
23,26,TWIST IN MY SOBRIETY,TANITA TIKARAM,WEA
24,25,WELCOME TO THE JUNGLE/NIGHTRAIN,GUNS N' ROSES,GEFFEN
25,23,ACID MAN,JOLLY ROGER,10
26,31,I WISH U HEAVEN,PRINCE,PAISLEY PARK
27,16,BURN IT UP,THE BEATMASTERS WITH PP ARNOLD,RHYTHM KING
28,18,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
29,22,BIG FUN,INNER CITY,10
30,20,SHE WANTS TO DANCE WITH ME,RICK ASTLEY,RCA
,,,,
31,19,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
32,66,TILL I LOVED YOU,BARBRA STREISAND AND DON JOHNSON,CBS
33,29,THE PARTY,KRAZE,MCA
34,New,WHAT KIND OF FOOL,ALL ABOUT EVE,MERCURY
35,32,TAKE A LOOK,LEVEL 42,POLYDOR
36,41,BREATHE LIFE INTO ME,MICA PARIS,4TH & BROADWAY
37,53,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
38,40,HERE COMES THAT SOUND,SIMON HARRIS,FFRR
39,21,NOTHING CAN DIVIDE US,JASON DONOVAN,PWL
40,47,BITTER SWEET,MARC ALMOND,SOME BIZZARE
41,New,LIFE'S JUST A BALLGAME,WOMACK AND WOMACK,4TH & BROADWAY
42,50,ORDINARY ANGEL,HUE AND CRY,CIRCA
43,27,I'LL HOUSE YOU,RICHIE RICH MEETS THE JUNGLE BROTHERS,GEE STREET
44,New,RADIO ROMANCE,TIFFANY,MCA
45,46,COPPERHEAD ROAD,STEVE EARLE,MCA
46,61,JACK TO THE SOUND OF THE UNDERGROUND,HITHOUSE,SUPREME
47,64,BROKEN HEART,BIG COUNTRY,MERCURY
48,69,IN YOUR ROOM,THE BANGLES,CBS
49,49,DECEMBER '63 {1988},THE FOUR SEASONS,BR
50,56,HEART OF STONE,BUCKS FIZZ,RCA
51,70,"LOUIE, LOUIE",THE FAT BOYS,URBAN
52,33,I DON'T BELIEVE IN MIRACLES,SINITTA,FANFARE
53,57,THE WAY YOU LOVE ME,KARYN WHITE,WARNER BROTHERS
54,New,SUNSHINE ON LEITH,THE PROCLAIMERS,CHRYSALIS
55,52,REVOLUTIONS,JEAN-MICHEL JARRE,POLYDOR
56,34,RIDING ON A TRAIN,THE PASADENAS,CBS
57,New,USELESS,KYM MAZELLE,SYNCOPATE
58,37,DESIRE,U2,ISLAND
59,36,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
60,35,SECRET GARDEN,T'PAU,SIREN
,,,,
61,New,WEEKEND,TODD TERRY PROJECT,SLEEPING BAG
62,51,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
63,43,"LOVE, TRUTH AND HONESTY",BANANARAMA,LONDON
64,45,LOVE IS ALL THAT MATTERS,THE HUMAN LEAGUE,VIRGIN
65,65,INSIDE A DREAM,JANE WIEDLIN,MANHATTAN
66,38,ALL OF ME,SABRINA,PWL
67,New,BOOM! THERE SHE WAS,SCRITTI POLITTI,VIRGIN
68,48,SHARP AS A KNIFE,BRANDON COOKE,CLUB
69,85,DIAL MY HEART,BOYS,MOTOWN
70,42,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
71,New,RESPECT,REAL ROXANNE,COOLTEMPO
72,88,IF IT'S LOVE THAT YOU WANT,DONNY OSMOND,VIRGIN
73,87,DANCE OUT OF MY HEAD,PIA,EPIC
