position,lastWeek,title,artist,label
1,1,EBONY AND IVORY,PAUL MCCARTNEY AND STEVIE WONDER,PARLOPHONE
2,4,THIS TIME (WE'LL GET IT RIGHT),ENGLAND WORLD CUP SQUAD,ENGLAND
3,13,I WON'T LET YOU DOWN,PHD,WEA
4,17,I LOVE ROCK 'N ROLL,JOAN JETT AND THE BLACKHEARTS,EPIC
5,5,REALLY SAYING SOMETHING,BANANARAMA WITH FUN BOY THREE,DERAM
6,2,ONE STEP FURTHER,BARDO,EPIC
7,3,PAPA'S GOT A BRAND NEW PIGBAG,PIGBAG,Y RECORDS
8,New,A LITTLE PEACE,NICOLE,CBS
9,7,I CAN MAKE YOU FEEL GOOD,SHALAMAR,SOLAR
10,9,FANTASTIC DAY,HAIRCUT 100,ARISTA
11,6,SHIRLEY,SHAKIN' STEVENS,EPIC
12,16,EVER SO LONELY,MONSOON,MOBILE SUIT CORPORATION
13,24,WE HAVE A DREAM,SCOTLAND WORLD CUP SQUAD,WEA
14,31,ONLY YOU,YAZOO,MUTE
15,19,PROMISED YOU A MIRACLE,SIMPLE MINDS,VIRGIN
16,18,VIEW FROM A BRIDGE,KIM WILDE,RAK
17,22,INSTINCTION,SPANDAU BALLET,REFORMATION
18,26,GIRL CRAZY,HOT CHOCOLATE,RAK
19,10,BLUE EYES,ELTON JOHN,ROCKET
20,8,GIVE ME BACK MY HEART,DOLLAR,WEA
21,34,SHOUT! SHOUT! (KNOCK YOURSELF OUT),ROCKY SHARPE AND THE REPLAYS,CHISWICK
22,12,AIN'T NO PLEASING YOU,CHAS AND DAVE,ROCKNEY
23,35,STAY,BARRY MANILOW,ARISTA
24,15,NIGHT BIRDS,SHAKATAK,POLYDOR
25,33,BODY LANGUAGE,QUEEN,EMI
26,11,MY CAMERA NEVER LIES,BUCKS FIZZ,RCA
27,37,FORGET ME NOTS,PATRICE RUSHEN,ELEKTRA
28,14,MORE THAN THIS,ROXY MUSIC,EG
29,28,CAT PEOPLE (PUTTING OUT FIRE),DAVID BOWIE,MCA
30,43,"TOTTENHAM, TOTTENHAM",TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,ROCKNEY
,,,,
31,41,MAMA USED TO SAY,JUNIOR,MERCURY
32,56,FANTASY ISLAND,TIGHT FIT,JIVE
33,29,FREEZE-FRAME,THE J GEILS BAND,EMI AMERICA
34,New,THE MEANING OF LOVE,DEPECHE MODE,MUTE
35,New,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
36,36,THE SONG THAT I SING (THEME FROM 'WE'LL MEET AGAIN'),STUTZ BEARCATS AND THE DENIS KING ORCHESTRA,MULTI-MEDIA TAPES
37,32,PRIVATE EYES,DARYL HALL AND JOHN OATES,RCA
38,20,DEAR JOHN,STATUS QUO,VERTIGO
39,New,ISLAND OF LOST SOULS,BLONDIE,CHRYSALIS
40,38,I SPECIALISE IN LOVE,SHARON BROWN,VIRGIN
41,46,CHARIOTS OF FIRE {1982},VANGELIS,POLYDOR
42,44,SUSPICIOUS MINDS,CANDI STATON,SUGARHILL
43,75,KNOW YOUR RIGHTS,THE CLASH,CBS
44,21,JUST AN ILLUSION,IMAGINATION,R&B
45,61,SEE JUNGLE (JUNGLE BOY)/TV SAVAGE,BOW WOW WOW,RCA
46,23,SEVEN TEARS,GOOMBAY DANCE BAND,EPIC
47,50,TRY JAH LOVE,THIRD WORLD,CBS
48,63,SWITCHED ON SWING,KINGS OF SWING ORCHESTRA,PHILIPS SWING
49,62,GOT NO BRAINS,BAD MANNERS,MAGNET
50,67,OUR LOVE,ELKIE BROOKS,A&M
51,70,PERFUMED GARDEN,RAH BAND,KR
52,74,NOBODY,TONI BASIL,RADIALCHOICE
53,52,TALK TALK,TALK TALK,EMI
54,25,GHOSTS,JAPAN,VIRGIN
55,53,CASTLES IN THE AIR,DON MCLEAN,EMI
56,47,LA FOLIE,THE STRANGLERS,LIBERTY
57,73,THANK YOU FOR THE PARTY,DUKES,WEA
58,27,SEE THOSE EYES,ALTERED IMAGES,EPIC
59,New,ATTACK,EXPLOITED,SECRET
60,51,BLACK COFFEE IN BED,SQUEEZE,A&M
,,,,
61,49,SAVE IT FOR LATER,THE BEAT,GO FEET
62,30,DON'T LOVE ME TOO HARD,THE NOLANS,EPIC
63,54,STAND OR FALL,THE FIXX,MCA
64,New,THE TELEPHONE ALWAYS RINGS,THE FUN BOY THREE,CHRYSALIS
65,58,HONEYDRIPPER,THE JETS,EMI
66,New,UNDER MY WHEELS,ALICE COOPER,WARNER BROTHERS
67,New,BABY IT'S TRUE (I CAN'T STOP MYSELF),MARI WILSON,COMPACT
68,New,URGENT {1982},FOREIGNER,ATLANTIC
69,New,ARE YOU HEARING (WHAT I HEAR),LEVEL 42,POLYDOR
70,New,WALK ON BY,D TRAIN,EPIC
71,42,HOUSE ON FIRE,THE BOOMTOWN RATS,MERCURY
72,48,LAYLA {1982},DEREK AND THE DOMINOES,RSO
73,39,A BUNCH OF THYME,FOSTER & ALLEN,RITZ
74,45,HAVE YOU EVER BEEN IN LOVE,LEO SAYER,CHRYSALIS
75,40,IS IT A DREAM,CLASSIX NOUVEAUX,LIBERTY
