position,lastWeek,title,artist,label
1,1,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
2,2,RULE THE WORLD,TAKE THAT,POLYDOR
3,3,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
4,12,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
5,4,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
6,9,NO ONE,ALICIA KEYS,J
7,5,HOME,WESTLIFE,S
8,New,FLUX,BLOC PARTY,WICHITA RECORDINGS
9,Re,LOCH LOMOND,RUNRIG FT TARTAN ARMY,*************
10,6,ABOUT YOU NOW,SUGABABES,ISLAND
11,7,HOT STUFF (LET'S DANCE),CRAIG DAVID,WARNER BROS
12,10,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
13,8,GIMME MORE,BRITNEY SPEARS,JIVE
14,New,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
15,16,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
16,New,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
17,21,NO U HANG UP/IF THAT'S OK WITH YOU,SHAYNE WARD,SYCO MUSIC
18,11,GOODBYE MR A,HOOSIERS,RCA
19,17,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
20,34,ROCKSTAR,NICKELBACK,ROADRUNNER
21,15,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
22,14,BABY LOVE,NICOLE SCHERZINGER/WILL I AM,INTERSCOPE
23,20,HEADLINES (FRIENDSHIP NEVER ENDS),SPICE GIRLS,VIRGIN
24,19,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
25,26,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
26,18,HANDLE ME,ROBYN,KONICHIWA
27,23,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
28,25,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
29,28,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
30,61,BACK TO BLACK,AMY WINEHOUSE,ISLAND
,,,,
31,27,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
32,24,HEATER,SAMIM,DATA
