position,lastWeek,title,artist,label
1,1,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,ELVIS PRESLEY,RCA
2,2,IT DOESN'T MATTER ANYMORE,BUDDY HOLLY,CORAL
3,8,IT'S LATE,RICKY NELSON,LONDON
4,3,SIDE SADDLE,RUSS CONWAY,COLUMBIA
5,3,DONNA,MARTY WILDE,PHILIPS
6,7,I'VE WAITED SO LONG,ANTHONY NEWLEY,DECCA
7,6,COME SOFTLY TO ME,FLEETWOODS,LONDON
8,5,PETITE FLEUR,CHRIS BARBER'S JAZZ BAND,PYE NIXA
9,10,COME SOFTLY TO ME,FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
10,12,MEAN STREAK,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
11,11,I GO APE,NEIL SEDAKA,RCA
12,9,CHARLIE BROWN,COASTERS,LONDON
13,23,ROULETTE,RUSS CONWAY,COLUMBIA
14,14,FORT WORTH JAIL,LONNIE DONEGAN,PYE NIXA
15,19,GUITAR BOOGIE SHUFFLE,BERT WEEDON,TOP RANK
15,22,WHERE WERE YOU (ON OUR WEDDING DAY)?,LLOYD PRICE,HMV
17,18,MAY YOU ALWAYS,MCGUIRE SISTERS,CORAL
18,17,SMOKE GETS IN YOUR EYES,PLATTERS,MERCURY
19,16,VENUS,FRANKIE AVALON,HMV
20,27,WAIT FOR ME/WILLINGLY,MALCOLM VAUGHAN,HMV
21,15,C'MON EVERYBODY,EDDIE COCHRAN,LONDON
22,13,IDLE ON PARADE EP,ANTHONY NEWLEY,DECCA
23,24,MAY YOU ALWAYS,JOAN REGAN,HMV
24,New,MARGIE,FATS DOMINO,LONDON
25,Re,VENUS,DICKIE VALENTINE,PYE NIXA
26,21,NEVER MIND,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
27,New,IF ONLY I COULD LIVE MY LIFE AGAIN,JANE MORGAN,LONDON
28,New,THREE STARS,RUBY WRIGHT,PARLOPHONE
29,New,TAKE A MESSAGE TO MARY,THE EVERLY BROTHERS,LONDON
30,New,FOR A PENNY,PAT BOONE,LONDON
