position,lastWeek,title,artist,label
1,3,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
2,1,DESIRE,U2,ISLAND
3,11,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
4,4,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
5,2,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
6,7,SHE WANTS TO DANCE WITH ME,RICK ASTLEY,RCA
7,12,A LITTLE RESPECT,ERASURE,MUTE
8,17,WEE RULE,WEE PAPA GIRL RAPPERS,JIVE
9,6,NOTHING CAN DIVIDE US,JASON DONOVAN,PWL
10,5,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
11,10,BIG FUN,INNER CITY,10
12,9,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
13,13,RIDING ON A TRAIN,THE PASADENAS,CBS
14,8,LOVELY DAY (SUNSHINE MIX),BILL WITHERS,CBS
15,32,NEVER TRUST A STRANGER,KIM WILDE,MCA
16,35,BURN IT UP,THE BEATMASTERS WITH PP ARNOLD,RHYTHM KING
17,16,FAKE '88,ALEXANDER O'NEAL,TABU
18,14,I DON'T WANT YOUR LOVE,DURAN DURAN,EMI
19,22,SECRET GARDEN,T'PAU,SIREN
20,New,WE CALL IT ACIEED FT GARY HAISMAN,D MOB FEATURING GARY HAISMAN,FFRR
21,New,HARVEST FOR THE WORLD,THE CHRISTIANS,ISLAND
22,21,TURN IT INTO LOVE,HAZELL DEAN,EMI
23,25,"LOVE, TRUTH AND HONESTY",BANANARAMA,LONDON
24,15,I'M GONNA BE (500 MILES),THE PROCLAIMERS,CHRYSALIS
25,27,I DON'T BELIEVE IN MIRACLES,SINITTA,FANFARE
26,18,THE RACE,YELLO,MERCURY
27,19,BAD MEDICINE,BON JOVI,VERTIGO
28,20,ANYTHING FOR YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
29,New,ORINOCO FLOW,ENYA,WEA
30,23,THE ONLY WAY IS UP,YAZZ AND THE PLASTIC POPULATION,BIG LIFE
,,,,
31,38,ALL OF ME,SABRINA,PWL
32,28,SHAKE YOUR THANG (IT'S YOUR THING) FT EU,SALT-N-PEPA FEATURING EU,FFRR
33,24,I QUIT,BROS,CBS
34,29,MEGABLAST/DON'T MAKE ME WAIT,BOMB THE BASS,MISTER-RON
35,37,CHARLOTTE ANNE,JULIAN COPE,ISLAND
36,50,ANY LOVE,LUTHER VANDROSS,EPIC
37,36,SO IN LOVE WITH YOU,SPEAR OF DESTINY,VIRGIN
38,26,EASY {1988},THE COMMODORES,MOTOWN
39,30,THE HARDER I TRY,BROTHER BEYOND,PARLOPHONE
40,56,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
41,New,REAL GONE KID,DEACON BLUE,CBS
42,41,KILLING JAR,SIOUXSIE AND THE BANSHEES,WONDERLAND
43,45,DON'T WALK AWAY,PAT BENATAR,CHRYSALIS
44,31,RUSH HOUR,JANE WIEDLIN,MANHATTAN
45,51,ACID MAN,JOLLY ROGER,10
46,New,CRAZY (FOR ME),FREDDIE JACKSON,CAPITOL
47,52,GET REAL,PAUL RUTHERFORD,4TH & BROADWAY
48,33,REVOLUTION BABY,TRANSVISION VAMP,MCA
49,57,O-O-O,ADRENALIN MOD,MCA
50,34,STOP THIS CRAZY THING FT JUNIOR REID,COLDCUT FEATURING JUNIOR REID,AHEAD OF OUR TIME
51,59,BURST,THE DARLING BUDS,EPIC
52,49,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
53,New,STAYING TOGETHER,DEBBIE GIBSON,ATLANTIC
54,39,TEARS RUN RINGS,MARC ALMOND,PARLOPHONE
55,74,DEEP AND WIDE AND TALL,AZTEC CAMERA,WEA
56,55,GIVING YOU THE BEST THAT I GOT,ANITA BAKER,ELEKTRA
57,New,HOW MANY TEARS CAN YOU HIDE,SHAKIN' STEVENS,EPIC
58,68,MR LEE,DIANA ROSS,EMI
59,New,IN THE NAME OF LOVE '88,THE THOMPSON TWINS,ARISTA
60,44,THE LOCO-MOTION,KYLIE MINOGUE,PWL
,,,,
61,60,DON'T CRY,BOY GEORGE,VIRGIN
62,42,MY LOVE FT STEVIE WONDER,JULIO IGLESIAS,CBS
63,New,NIGHT OF THE LIVING BASEHEADS,PUBLIC ENEMY,DEF JAM
64,40,ANOTHER PART OF ME,MICHAEL JACKSON,EPIC
65,75,ANCHORAGE,MICHELLE SHOCKED,COOKING VINYL
66,66,ONE WAY OUT,REID,SYNCOPATE
67,54,THE BIG ONE,BLACK,A&M
68,65,FREE,WILL DOWNING,4TH & BROADWAY
69,46,WORLD WITHOUT YOU,BELINDA CARLISLE,VIRGIN
70,43,HANDS TO HEAVEN,BREATHE,SIREN
71,New,SHE MAKES MY DAY,ROBERT PALMER,EMI
