position,lastWeek,title,artist,label
1,1,ROSE MARIE,SLIM WHITMAN,LONDON
2,2,LEARNIN' THE BLUES,FRANK SINATRA,CAPITOL
3,4,EV'RYWHERE,DAVID WHITFIELD,DECCA
4,3,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
5,8,EVERMORE,RUBY MURRAY,COLUMBIA
6,15,THE MAN FROM LARAMIE,JIMMY YOUNG,DECCA
7,5,THE BREEZE AND I,CATERINA VALENTE,POLYDOR
8,11,LOVE ME OR LEAVE ME,SAMMY DAVIS JR,BRUNSWICK
9,6,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
10,10,CLOSE THE DOOR,STARGAZERS,DECCA
11,7,JOHN AND JULIE,EDDIE CALVERT,COLUMBIA
12,12,INDIAN LOVE CALL,SLIM WHITMAN,LONDON
13,9,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
14,13,STARS SHINE IN YOUR EYES,RONNIE HILTON,HMV
15,New,CHINA DOLL,SLIM WHITMAN,LONDON
16,New,BLUE STAR (THE MEDIC THEME),CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,DECCA
17,New,THE BANJO'S BACK IN TOWN,ALMA COGAN,HMV
18,14,THAT'S HOW A LOVE SONG WAS BORN,RAY BURNS WITH THE CORONETS,COLUMBIA
19,New,THE MAN FROM LARAMIE,AL MARTINO,CAPITOL
20,New,BLUE STAR (THE MEDIC THEME),CHARLIE APPLEWHITE,BRUNSWICK
