position,lastWeek,title,artist,label
1,1,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
2,2,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
3,3,LESSONS IN LOVE,LEVEL 42,POLYDOR
4,7,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
5,17,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
6,11,SNOOKER LOOPY,MATCHROOM MOB WITH CHAS AND DAVE,ROCKNEY
7,4,ROCK ME AMADEUS,FALCO,A&M
8,13,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
9,25,ROLLIN' HOME,STATUS QUO,VERTIGO
10,5,LIVE TO TELL,MADONNA,SIRE
11,8,THE GREATEST LOVE OF ALL,WHITNEY HOUSTON,ARISTA
12,20,ROCK LOBSTER/PLANET CLAIRE,THE B-52S,ISLAND
13,14,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
14,10,CAN'T WAIT ANOTHER MINUTE,FIVE STAR,TENT
15,6,WHAT HAVE YOU DONE FOR ME LATELY,JANET JACKSON,A&M
16,34,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
17,16,ALL AND ALL,JOYCE SIMS,LONDON
18,9,I HEARD IT THROUGH THE GRAPEVINE {1986},MARVIN GAYE,TAMLA MOTOWN
19,55,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
20,35,SET ME FREE,JAKI GRAHAM,EMI
21,12,A DIFFERENT CORNER,GEORGE MICHAEL,EPIC
22,18,YOU AND ME TONIGHT,AURRA,10
23,29,ROUGH BOY,ZZ TOP,WARNER BROTHERS
24,19,I'LL KEEP ON LOVING YOU,PRINCESS,SUPREME
25,22,BOYS DON'T CRY,THE CURE,FICTION
26,15,A KIND OF MAGIC,QUEEN,EMI
27,New,WHO MADE WHO,AC/DC,ATLANTIC
28,39,SINFUL,PETE WYLIE,ETERNAL
29,23,TENDER LOVE,FORCE MDS,TOMMY BOY
30,New,MINE ALL MINE/PARTY FREAK,CASHFLOW,CLUB
,,,,
31,36,IF SHE KNEW WHAT SHE WANTS,THE BANGLES,CBS
32,26,YOUR LATEST TRICK,DIRE STRAITS,VERTIGO
33,21,LOOK AWAY,BIG COUNTRY,MERCURY
34,New,LOVE TOUCH,ROD STEWART,WARNER BROTHERS
35,New,I CAN'T WAIT,NU SHOOZ,ATLANTIC
36,24,SECRET LOVERS,ATLANTIC STARR,A&M
37,New,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
38,65,BAD BOY,MIAMI SOUND MACHINE,EPIC
39,85,TIME,FREDDIE MERCURY,EMI
40,53,BASSLINE,MANTRONIX,10
41,45,RULES AND REGULATIONS (EP),WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,VINDALOO
42,28,THE FINEST,THE SOS BAND,TABU
43,47,ALL OVER THE WEEKEND,NICK HEYWARD,ARISTA
44,32,WONDERFUL WORLD {1986},SAM COOKE,RCA
45,30,ALL THE THINGS SHE SAID,SIMPLE MINDS,VIRGIN
46,31,LIVING DOLL,CLIFF RICHARD AND THE YOUNG ONES,WEA
47,New,DISENCHANTED,THE COMMUNARDS,LONDON
48,33,TOUCH ME (I WANT YOUR BODY),SAMANTHA FOX,JIVE
49,27,JUST SAY NO,GRANGE HILL CAST,BBC
50,54,ASK THE LORD {1986},HIPSWAY,MERCURY
51,43,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),REAL THING,PRT
52,51,FREEWAY OF LOVE {1986},ARETHA FRANKLIN,ARISTA
53,49,THE HEART OF ROCK AND ROLL,HUEY LEWIS AND THE NEWS,CHRYSALIS
54,37,THE BIG SKY,KATE BUSH,EMI
55,50,SITTIN' ON TOP OF THE WORLD,LIVERPOOL FOOTBALL TEAM 1986,COLUMBIA
56,62,HUNGRY FOR HEAVEN {1986},DIO,VERTIGO
57,59,BACK WITH THE BOYS AGAIN/GET IT RIGHT,JOE FAGIN,TOWERBELL
58,48,IF YOU LEAVE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
59,75,GIVE IT UP,TALK TALK,PARLOPHONE
60,61,WICKED WAYS,BLOW MONKEYS,RCA
,,,,
61,60,YOU CAN'T BLAME LOVE,THOMAS AND TAYLOR,COOLTEMPO
62,57,WHAT YOU NEED,INXS,MERCURY
63,44,STROLLIN' ON,MAXI PRIEST,10
64,New,COMPUTER LOVE,ZAPP,WARNER BROTHERS
65,New,IF YOUR HEART ISN'T IN IT,ATLANTIC STARR,A&M
66,40,DRIVING AWAY FROM HOME (JIM'S TUNE),IT'S IMMATERIAL,SIREN
67,66,INTO THE MOTION,THE COOL NOTES,ABSTRACT DANCE
68,38,STARS,HEAR 'N AID,VERTIGO
69,99,CANDYBAR EXPRESS,LOVE AND MONEY,MERCURY
70,63,WHAT YOU GONNA DO ABOUT IT,TOTAL CONTRAST,LONDON
71,41,A QUESTION OF LUST,DEPECHE MODE,MUTE
72,67,ROCK IN THE USA,JOHN COUGAR MELLENCAMP,RIVA
73,52,SOME PEOPLE {1986},BELOUIS SOME,PARLOPHONE
74,42,TRAIN OF THOUGHT,A-HA,WARNER BROTHERS
75,56,IT ONLY TAKES A MINUTE,TAVARES,CAPITOL
76,New,ON THE BEACH,CHRIS REA,MAGNET
77,New,AMITYVILLE (THE HOUSE ON THE HILL),LOVEBUG STARSKI,EPIC
78,76,IT CAN BE DONE,REDSKINS,NO-LABEL
79,New,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
80,89,ALL I NEED IS A MIRACLE,MIKE AND THE MECHANICS,WEA
81,79,SOS,OLIVER CHEATHAM,NO-LABEL
82,97,NEW ROSE,THE DAMNED,NO-LABEL
83,78,BORN TO ROCK 'N' ROLL,CLIFF RICHARD,NO-LABEL
84,73,CHAIN REACTION,DIANA ROSS,CAPITOL
85,96,LONELINESS,BRENDAN SHINE,NO-LABEL
86,74,A NIGHT TO REMEMBER {1986},SHALAMAR,MCA
87,87,LOVE'S GONNA GET YOU FT LARRY WOO,MODERN-NIQUE FEATURING LARRY WOO,NO-LABEL
88,94,FIRE ON THE WATER,CHRIS DE BURGH,NO-LABEL
89,New,THE PROMISE YOU MADE,COCK ROBIN,CBS
90,93,THE GREAT TRAIN ROBBERY,BLACK UHURU,REAL AUTHENTIC SOUND
,,,,
91,New,PRIVATE LIFE {1986},GRACE JONES,NO-LABEL
92,New,(I'LL NEVER BE) MARIA MAGDALENA {1986},SANDRA,NO-LABEL
93,95,SUNSHINE,IMAGINATION,NO-LABEL
94,New,WHAT'S MISSING,ALEXANDER O'NEAL,NO-LABEL
95,Re,STAY,CONTROLLERS,NO-LABEL
96,91,TO ALL THE MEN I'VE LOVED BEFORE,SHIRLEY BASSEY,NO-LABEL
97,90,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
98,86,OH L'AMOUR,ERASURE,NO-LABEL
99,84,ROBIN OF SHERWOOD,CLANNAD,NO-LABEL
100,80,LOVE IN YOUR EYES,LIMAHL,NO-LABEL
