position,lastWeek,title,artist,label
1,2,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
2,1,I'M ALIVE,THE HOLLIES,PARLOPHONE
3,3,THE PRICE OF LOVE,THE EVERLY BROTHERS,WARNER BROTHERS
4,5,COLOURS,DONOVAN,PYE
5,10,LOOKING THROUGH THE EYES OF LOVE,GENE PITNEY,STATESIDE
6,4,TRAINS AND BOATS AND PLANES,BURT BACHARACH,LONDON
7,7,LONG LIVE LOVE,SANDIE SHAW,PYE
8,6,THE CLAPPING SONG,SHIRLEY ELLIS,LONDON
9,9,SET ME FREE,THE KINKS,PYE
10,13,ANYWAY ANYHOW ANYWHERE,THE WHO,BRUNSWICK
11,20,HEART FULL OF SOUL,YARDBIRDS,COLUMBIA
12,17,ON MY WORD,CLIFF RICHARD,COLUMBIA
13,25,LEAVE A LITTLE LOVE,LULU,DECCA
14,12,A WORLD OF OUR OWN,SEEKERS,COLUMBIA
15,47,TO KNOW YOU IS TO LOVE YOU,PETER AND GORDON,COLUMBIA
16,11,MARIE,THE BACHELORS,DECCA
17,8,POOR MAN'S SON,ROCKIN' BERRIES,PICCADILLY
18,14,(YOU'VE) NEVER BEEN IN LOVE LIKE THIS BEFORE,UNIT FOUR PLUS TWO,DECCA
19,33,MR TAMBOURINE MAN,THE BYRDS,CBS
20,16,COME HOME,THE DAVE CLARK FIVE,COLUMBIA
21,45,TOSSING AND TURNING,IVY LEAGUE,PICCADILLY
22,35,MAGGIE'S FARM,BOB DYLAN,CBS
23,New,IN THE MIDDLE OF NOWHERE,DUSTY SPRINGFIELD,PHILIPS
24,22,FROM THE BOTTOM OF MY HEART,THE MOODY BLUES,DECCA
25,27,SHE'S ABOUT A MOVER,SIR DOUGLAS QUINTET,LONDON
26,23,TRAINS AND BOATS AND PLANES,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
27,19,STINGRAY,THE SHADOWS,COLUMBIA
28,38,JUST A LITTLE BIT TOO LATE,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
29,49,WOOLY BULLY,SAM THE SHAM AND THE PHARAOHS,MGM
30,26,MY CHILD,CONNIE FRANCIS,MGM
,,,,
31,29,I'LL STAY BY YOU,KENNY LYNCH,HMV
32,15,THIS LITTLE BIRD,MARIANNE FAITHFULL,DECCA
33,28,HELP ME RHONDA,THE BEACH BOYS,CAPITOL
34,18,TRUE LOVE WAYS,PETER AND GORDON,COLUMBIA
35,34,IT AIN'T ME BABE,JOHNNY CASH,CBS
36,37,GOODBYE-EE,PETER COOK AND DUDLEY MOORE,DECCA
37,21,LOVE HER,WALKER BROTHERS,PHILIPS
38,36,WE SHALL OVERCOME,JOAN BAEZ,FONTANA
39,New,WHEN THE SUMMERTIME IS OVER,JACKIE TRENT,PYE
40,41,ALL OVER THE WORLD,FRANCOISE HARDY,PYE
41,42,ENGINE ENGINE NO. 9,ROGER MILLER,PHILIPS
42,50,SOMEONE'S TAKEN MARIA AWAY,ADAM FAITH,PARLOPHONE
43,40,BACK IN MY ARMS AGAIN,THE SUPREMES,TAMLA MOTOWN
44,44,STRONG LOVE,SPENCER DAVIS GROUP,FONTANA
45,31,IKO IKO,DIXIE CUPS,RED BIRD
46,New,THAT'S THE WAY LOVE GOES,CHARLES DICKENS,PYE
47,New,I CAN'T HELP MYSELF,THE FOUR TOPS,TAMLA MOTOWN
48,43,NOT UNTIL THE NEXT TIME,JIM REEVES,RCA
49,24,WHERE ARE YOU NOW (MY LOVE),JACKIE TRENT,PYE
50,32,TICKET TO RIDE,THE BEATLES,PARLOPHONE
