position,lastWeek,title,artist,label
1,1,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
2,3,BATDANCE,PRINCE,WARNER BROTHERS
3,8,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
4,5,ALL I WANT IS YOU,U2,ISLAND
5,2,SEALED WITH A KISS,JASON DONOVAN,PWL
6,4,RIGHT BACK WHERE WE STARTED FROM,SINITTA,FANFARE
7,7,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
8,20,LICENCE TO KILL,GLADYS KNIGHT,MCA
9,11,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
10,15,JOY AND PAIN,DONNA ALLEN,BCM
11,13,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
12,9,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
13,New,BREAKTHRU',QUEEN,PARLOPHONE
14,6,THE BEST OF ME,CLIFF RICHARD,EMI
15,10,EXPRESS YOURSELF,MADONNA,SIRE
16,14,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
17,21,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
18,27,ATOMIC CITY,HOLLY JOHNSON,MCA
19,New,LONDON NIGHTS,LONDON BOYS,WEA
20,38,POP MUZIK {1989},M,FREESTYLE
21,16,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
22,New,PATIENCE,GUNS N' ROSES,GEFFEN
23,26,BE WITH YOU,THE BANGLES,CBS
24,12,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
25,25,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
26,24,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
27,19,CRUEL SUMMER '89,BANANARAMA,LONDON
28,17,THE ONLY ONE,TRANSVISION VAMP,MCA
29,18,MANCHILD,NENEH CHERRY,CIRCA
30,35,FIGHT THE POWER,PUBLIC ENEMY,MOTOWN
,,,,
31,31,WALTZ DARLING,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,EPIC
32,23,FUNKY COLD MEDINA/ON FIRE,TONE LOC,4TH & BROADWAY
33,40,CRY,WATERFRONT,POLYDOR
