position,lastWeek,title,artist,label
1,1,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
2,4,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
3,3,AROUND THE WORLD,EAST 17,LONDON
4,2,INSIDE,STILTSKIN,WHITE WATER
5,13,GET-A-WAY,MAXX,PULSE-8
6,9,THE REAL THING,2 UNLIMITED,PWL
7,5,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
8,10,MORE TO THIS WORLD,BAD BOYS INC.,A&M
9,New,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
10,8,JUST A STEP FROM HEAVEN,ETERNAL,EMI
11,6,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
12,7,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
13,15,CARRY ME HOME,GLOWORM,GO! BEAT
14,16,PRAYER FOR THE DYING,SEAL,ZTT
15,New,LONG TIME GONE,GALLIANO,TALKIN LOUD
16,New,DISSIDENT,PEARL JAM,EPIC
17,11,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
18,New,SHOOP,SALT N PEPA,FFRR
19,12,LIGHT MY FIRE,CLUBHOUSE,PWL
20,Re,DIGNITY,DEACON BLUE,COLUMBIA
21,14,LEAN ON ME,MICHAEL BOLTON,COLUMBIA
22,New,LOST IN AMERICA,ALICE COOPER,EPIC
23,18,I'LL STAND BY YOU,PRETENDERS,WEA
24,New,WHAT YOU'RE MISSING,K-KLASS,PARLOPHONE/DECONSTRU
25,New,SUCH A PHANTASY EP,TIME FREQUENCY,INTERNAL AFFAIRS
26,New,MAMA SAID,CARLEEN ANDERSON,CIRCA
27,17,ALWAYS,ERASURE,MUTE
28,New,TEARS OF THE DRAGON,BRUCE DICKINSON,EMI
29,Re,SATURDAY NIGHT PARTY,ALEX PARTY,CLEVELAND CITY
30,19,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
,,,,
31,New,HYMN,MOBY,MUTE
32,20,DEEP FOREST,DEEP FOREST,COLUMBIA
33,New,EASE MY MIND,ARRESTED DEVELOPMENT,COOLTEMPO
34,26,100% PURE LOVE,CRYSTAL WATERS,A&M
35,New,PAST THE MISSION,TORI AMOS,EAST WEST
36,New,IN THE NAVY - 1994 REMIXES,VILLAGE PEOPLE,BELL
37,27,NUMBER ONE,E.Y.C,MCA
38,22,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
39,24,AIN'T NOTHING LIKE THE REAL THING,MARCELLA DETROIT & ELTON JOHN,LONDON
40,31,DREAMS,CRANBERRIES,ISLAND
41,28,THE RHYTHM,CLOCK,MEDIA
42,29,DEDICATED TO THE ONE I LOVE,BITTY MCLEAN,BRILLIANT!
43,34,MOVE CLOSER,PHYLLIS NELSON,EMI
44,35,SO CLOSE TO LOVE,WENDY MOTEN,EMI
45,39,IF YOU GO,JON SECADA,SBK
46,30,YOUR BODY'S CALLIN',R KELLY,JIVE
47,New,LIKE A MOTORWAY,SAINT ETIENNE,HEAVENLY
48,32,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
49,New,LOW,CRACKER,VIRGIN
50,21,THE EYES OF TRUTH,ENIGMA,VIRGIN
51,New,GETTING INTO SOMETHING,ALISON MOYET,COLUMBIA
52,New,I GOT IT GOIN' ON,US3,CAPITOL/BLUE NOTE
53,33,WHEN A MAN LOVES A WOMAN,JODY WATLEY,MCA
54,43,EVERYTHING CHANGES,TAKE THAT,RCA
55,46,THE SIGN,ACE OF BASE,LONDON
56,38,LISTEN TO THE MUSIC,DOOBIE BROTHERS,WARNER BROS
57,40,BACK IN MY LIFE,JOE ROBERTS,FFRR
58,37,U DON'T HAVE TO SAY U LOVE ME,MASH!,REACT
59,25,JULIE EP,LEVELLERS,CHINA
60,47,BESIDE YOU,IGGY POP,VIRGIN
,,,,
61,36,ROCKIN' FOR MYSELF,MOTIV 8,WEA
62,49,IT'S A LOVING THING,CB MILTON,LOGIC/ARISTA
63,New,COME WITH ME,RONNY JORDAN,ISLAND
64,New,IT AIN'T HARD TO TELL,NAS,COLUMBIA
65,44,OBJECTS IN THE REAR VIEW MIRROR,MEAT LOAF,VIRGIN
66,62,DOOP,DOOP,CNR MUSIC/CITYBEAT
