position,lastWeek,title,artist,label
1,1,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
2,2,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
3,New,THE WAR SONG,CULTURE CLUB,VIRGIN
4,3,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
5,4,LOST IN MUSIC {1984},SISTER SLEDGE,COTILLION
6,7,WHY?,BRONSKI BEAT,FORBIDDEN FRUIT
7,6,BLUE JEAN,DAVID BOWIE,EMI AMERICA
8,16,PURPLE RAIN,PRINCE AND THE REVOLUTION,WARNER BROTHERS
9,17,IF IT HAPPENS AGAIN,UB40,DEP INTERNATIONAL
10,12,LOVE KILLS,FREDDIE MERCURY,CBS
11,5,CARELESS WHISPER,GEORGE MICHAEL,EPIC
12,10,A LETTER TO YOU,SHAKIN' STEVENS,EPIC
13,15,APOLLO 9,ADAM ANT,CBS
14,9,BIG IN JAPAN,ALPHAVILLE,WEA INTERNATIONAL
15,37,DRIVE,THE CARS,ELEKTRA
16,8,AGADOO,BLACK LACE,FLAIR
17,27,EAST OF EDEN,BIG COUNTRY,MERCURY
18,11,DR BEAT,MIAMI SOUND MACHINE,EPIC
19,13,HAMMER TO FALL,QUEEN,EMI
20,19,HUMAN RACING,NIK KERSHAW,MCA
21,39,TOGETHER IN ELECTRIC DREAMS,GIORGIO MORODER AND PHILIP OAKEY,VIRGIN
22,29,SMOOTH OPERATOR,SADE,EPIC
23,18,MADAM BUTTERFLY (UN BEL DI VEDREMO),MALCOLM MCLAREN,CHARISMA
24,14,MASTER AND SERVANT,DEPECHE MODE,MUTE
25,32,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
26,25,TESLA GIRLS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
27,21,HOT WATER,LEVEL 42,POLYDOR
28,New,NO MORE LONELY NIGHTS (BALLAD),PAUL MCCARTNEY,PARLOPHONE
29,33,THE MEDICINE SONG,STEPHANIE MILLS,CLUB
30,22,PASSENGERS,ELTON JOHN,ROCKET
,,,,
31,20,LIKE TO GET TO KNOW YOU WELL,HOWARD JONES,WEA
32,New,SKIN DEEP,THE STRANGLERS,EPIC
33,24,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
34,36,MYSTERY,DIO,VERTIGO
35,23,TALKING IN YOUR SLEEP,BUCKS FIZZ,RCA
36,26,I'LL FLY FOR YOU,SPANDAU BALLET,REFORMATION
37,28,TOUR DE FRANCE {1984},KRAFTWERK,EMI
38,70,MISSING YOU,JOHN WAITE,EMI AMERICA
39,31,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
40,38,CATH {1984},THE BLUEBELLS,LONDON
41,30,TORTURE,THE JACKSONS,EPIC
42,34,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
43,41,RAIN FOREST,PAUL HARDCASTLE,BLUEBIRD
44,New,COVER ME,BRUCE SPRINGSTEEN,CBS
45,46,BETTER BE GOOD TO ME,TINA TURNER,CAPITOL
46,New,MODERN GIRL,MEAT LOAF,ARISTA
47,53,TOUCH BY TOUCH,DIANA ROSS,CAPITOL
48,58,THE 'A' TEAM,MIKE POST,RCA
49,New,TOUCH ME,FONDA RAE,STREETWAVE
50,47,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
51,63,LAST PLANE (ONE WAY TICKET),CLINT EASTWOOD AND GENERAL SAINT,MCA
52,45,WE DON'T WORK FOR FREE,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
53,49,MAGIC TOUCH {1984},ODYSSEY,STREETWAVE
54,65,FLESH FOR FANTASY,BILLY IDOL,CHRYSALIS
55,62,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
56,77,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
57,69,ALL YOU PRETTY GIRLS,XTC,VIRGIN
58,59,WHAT IS LIFE?,BLACK UHURU,ISLAND
59,43,WILLIAM IT WAS REALLY NOTHING,THE SMITHS,ROUGH TRADE
60,44,SUNSET NOW,HEAVEN 17,VIRGIN
,,,,
61,50,STUCK ON YOU,TREVOR WALTERS,SANITY
62,35,WHATEVER I DO (WHEREVER I GO),HAZELL DEAN,PROTO
63,71,I CAN'T LET YOU GO,HAYWOODE,CBS
64,57,PRIME TIME,MTUME,EPIC
65,73,LET HER FEEL IT,SIMPLICIOUS,4TH & BROADWAY
66,51,I WISH YOU WOULD,JOCELYN BROWN,4TH & BROADWAY
67,42,ALL I NEED IS EVERYTHING/JUMP,AZTEC CAMERA,WEA
68,72,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
69,56,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
70,40,MOTHERS TALK,TEARS FOR FEARS,MERCURY
71,New,TOO LATE FOR GOODBYES,JULIAN LENNON,CHARISMA
72,76,54 46 WAS MY NUMBER,ASWAD,ISLAND
73,79,NATIVE LAND,EVERYTHING BUT THE GIRL,BLANCO
74,New,THE LUCKY ONE,LAURA BRANIGAN,ATLANTIC
75,52,I NEED YOU,THE POINTER SISTERS,PLANET
76,New,I'M SO ROMANTIC,EVELYN 'CHAMPAGNE' KING,NO-LABEL
77,81,YOU CAN'T GET WHAT YOU WANT,JOE JACKSON,NO-LABEL
78,New,SLIPPERY PEOPLE,THE STAPLE SINGERS,NO-LABEL
79,New,YOUR TOUCH,BONNIE POINTER,NO-LABEL
80,94,ACE OF HEARTS,CHRIS REA,NO-LABEL
81,85,PARTY DOLL,THE JETS,PRT
82,98,A MILLION MILES AWAY,POSITIVE NOISE,NO-LABEL
83,93,MUSIC TO WATCH GIRLS BY,HIGSONS,NO-LABEL
84,Re,EVERYBODY'S LAUGHING,PHIL FEARON AND GALAXY,ENSIGN
85,New,LEFT IN THE DARK,BARBRA STREISAND,NO-LABEL
86,New,THE WARRIOR FT PATTY SMYTH,SCANDAL FEATURING PATTY SMYTH,NO-LABEL
87,88,LET SLEEPING DOGS LIE,INTRIGUE,NO-LABEL
88,New,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,JIVE
89,83,TWO TO THE POWER,JANET JACKSON AND CLIFF RICHARD,NO-LABEL
90,82,SHINE,FRIDA,NO-LABEL
,,,,
91,New,CANDLELIGHT AFTERNOON,PHYLLIS ST JAMES,NO-LABEL
92,New,HOT POTATO,LATOYA JACKSON,NO-LABEL
93,87,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
94,Re,THE RENEGADES OF FUNK,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,TOMMY BOY
95,96,TENDERNESS,GENERAL PUBLIC,NO-LABEL
96,New,SENSORIA,CABARET VOLTAIRE,NO-LABEL
96,New,A MONTH OF SUNDAYS,QUESTIONS,NO-LABEL
98,92,YOU,JUDIE TZUKE,NO-LABEL
99,95,SHINE SHINE,BARRY GIBB,NO-LABEL
100,New,HOUSE OF THORNS,FIAT LUX,NO-LABEL
