position,lastWeek,title,artist,label
1,1,THE LION SLEEPS TONIGHT,TIGHT FIT,JIVE
2,8,SEVEN TEARS,GOOMBAY DANCE BAND,EPIC
3,2,MICKEY,TONI BASIL,RADIALCHOICE
4,3,LOVE PLUS ONE,HAIRCUT 100,ARISTA
5,4,IT AINT WHAT YOU DO IT'S THE WAY THAT YOU DO IT,FUN BOY THREE AND BANANARAMA,CHRYSALIS
6,10,POISON ARROW,ABC,NEUTRON
7,9,GO WILD IN THE COUNTRY,BOW WOW WOW,RCA
8,18,JUST AN ILLUSION,IMAGINATION,R&B
9,5,CENTERFOLD,THE J GEILS BAND,EMI AMERICA
10,12,CLASSIC,ADRIAN GURVITZ,RAK
11,6,SEE YOU,DEPECHE MODE,MUTE
12,24,QUIEREME MUCHO (YOURS),JULIO IGLESIAS,CBS
13,7,RUN TO THE HILLS,IRON MAIDEN,EMI
14,15,CARDIAC ARREST,MADNESS,STIFF
15,25,PARTY FEARS TWO,ASSOCIATES,ASSOCIATES
16,30,LAYLA {1982},DEREK AND THE DOMINOES,RSO
17,14,STARS ON 45 III (A TRIBUTE TO STEVIE WONDER),STARSOUND,CBS
18,16,SOME GUYS HAVE ALL THE LUCK,ROBERT PALMER,ISLAND
19,13,DEUTSCHER GIRLS,ADAM & THE ANTS,EGO
20,11,TOWN CALLED MALICE/PRECIOUS,THE JAM,POLYDOR
21,22,MUSIC FOR CHAMELEONS,GARY NUMAN,BEGGARS BANQUET
22,21,LOVE MAKES THE WORLD GO ROUND,THE JETS,EMI
23,33,THE DAMNED DON'T CRY,VISAGE,POLYDOR
24,17,SAY HELLO WAVE GOODBYE,SOFT CELL,SOME BIZZARE
25,26,HEAD OVER HEELS,ABBA,EPIC
26,36,YOUR HONOUR,PLUTO,KR
27,19,MAID OF ORLEANS (THE WALTZ OF JOAN OF ARC),ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
28,20,I CAN'T GO FOR THAT (NO CAN DO),DARYL HALL AND JOHN OATES,RCA
29,38,DON'T LOVE ME TOO HARD,THE NOLANS,EPIC
30,32,TAKE MY HEART (YOU CAN HAVE IT IF YOU WANT IT),KOOL AND THE GANG,DE-LITE
,,,,
31,61,AIN'T NO PLEASING YOU,CHAS AND DAVE,ROCKNEY
32,37,A BUNCH OF THYME,FOSTER & ALLEN,RITZ
33,29,BAAL'S HYMN (EP),DAVID BOWIE,RCA
34,27,THEME FROM 'HILL STREET BLUES',MIKE POST AND LARRY CARLTON,ELEKTRON
35,52,HAVE YOU EVER BEEN IN LOVE,LEO SAYER,CHRYSALIS
36,58,IS IT A DREAM,CLASSIX NOUVEAUX,LIBERTY
37,42,ARE YOU LONESOME TONIGHT? {1982},ELVIS PRESLEY,RCA
38,35,YOU'RE THE ONE FOR ME,D TRAIN,EPIC
39,23,GOLDEN BROWN,THE STRANGLERS,LIBERTY
40,28,FOOL IF YOU THINK IT'S OVER,ELKIE BROOKS,A&M
41,50,MAN ON THE CORNER,GENESIS,CHARISMA
42,New,GHOSTS,JAPAN,VIRGIN
43,48,DRY COUNTRY (FOUR FROM BLACKFOOT),BLACKFOOT,ATCO
44,43,TONIGHT I'M GONNA LOVE YOU ALL OVER,THE FOUR TOPS,CASABLANCA
45,55,KICK IN THE EYE {1982},BAUHAUS,BEGGARS BANQUET
46,60,ANTMUSIC (EP),ADAM & THE ANTS,DO IT
47,31,NEVER GIVE UP ON A GOOD THING,GEORGE BENSON,WARNER BROTHERS
48,39,OH JULIE,SHAKIN' STEVENS,EPIC
49,51,HARDEN MY HEART,QUARTERFLASH,GEFFEN
50,65,KLACTOVEESEDSTEIN,BLUE RONDO A LA TURK,DIABLE NOIR
51,75,TELL ME TOMORROW,SMOKEY ROBINSON,MOTOWN
52,49,DON'T TALK,HANK MARVIN,POLYDOR
53,74,THE BEAT IS MINE,VICKY D,VIRGIN
54,New,A NEW FASHION,BILL WYMAN,A&M
55,New,I HATE…PEOPLE,ANTI-NOWHERE LEAGUE,WXYZ
56,New,FIVE MILES OUT,MIKE OLDFIELD,VIRGIN
57,34,SHOWROOM DUMMIES,KRAFTWERK,EMI
58,New,EMPIRE SONG,KILLING JOKE,MALICIOUS DAMAGE
59,41,DEAD RINGER FOR LOVE,MEAT LOAF,EPIC
60,45,HOW LONG,ROD STEWART,RIVA
,,,,
61,40,I WON'T CLOSE MY EYES,UB40,DEP INTERNATIONAL
62,53,HOLLYWOOD,THIN LIZZY,VERTIGO
63,47,QUEEN OF THE RAPPING SCENE (NOTHING EVER GOES THE WAY YOU PLAN),MODERN ROMANCE,WEA
64,New,TEMPORARY BEAUTY,GRAHAM PARKER AND THE RUMOUR,RCA
65,59,BEAT THE BEAT,MARI WILSON,COMPACT
66,New,HOUSE ON FIRE,THE BOOMTOWN RATS,MERCURY
67,46,SENSES WORKING OVERTIME,XTC,VIRGIN
68,44,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),CHRISTOPHER CROSS,WARNER BROTHERS
69,New,WORK THAT SUCKER TO DEATH,XAVIER,LIBERTY
70,New,CELTIC SOUL BROTHERS,DEXY'S MIDNIGHT RUNNERS,MERCURY
71,63,DON'T STOP BELIEVIN',JOURNEY,CBS
72,New,RING RING,DOLLAR,CARRERE
73,62,SEVEN AND SEVEN IS,ALICE COOPER,WARNER BROTHERS
74,New,MEMORY,BARBRA STREISAND,CBS
75,54,THE MODEL/COMPUTER LOVE,KRAFTWERK,EMI
