position,lastWeek,title,artist,label
1,1,BARBIE GIRL,AQUA,UNIVERSAL
2,New,TORN,NATALIE IMBRUGLIA,RCA
3,2,SPICE UP YOUR LIFE,SPICE GIRLS,VIRGIN
4,3,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
5,4,STAY,SASH! FT LA TREC,MULTIPLY
6,New,LONELY,PETER ANDRE,MUSHROOM
7,8,AS LONG AS YOU LOVE ME,BACKSTREET BOYS,JIVE
8,New,ALL YOU GOOD GOOD PEOPLE EP,EMBRACE,HUT
9,7,DO YA THINK I'M SEXY?,N-TRANCE FT ROD STEWART,ALL AROUND THE WORLD
10,6,SUNCHYME,DARIO G,ETERNAL
11,11,ANGEL OF MINE,ETERNAL,EMI
12,10,TUBTHUMPING,CHUMBAWAMBA,EMI
13,5,PARTY PEOPLE...FRIDAY NIGHT,911,VIRGIN
14,New,THE BEST OF LOVE/GO THE DISTANCE,MICHAEL BOLTON,COLUMBIA
15,9,PHENOMENON,LL COOL J,DEF JAM
16,18,U SEXY THING,CLOCK,MEDIA
17,12,YOU'VE GOT A FRIEND,BRAND NEW HEAVIES,LONDON
18,New,STILL WATERS (RUN DEEP),BEE GEES,POLYDOR
19,14,RIPGROOVE,DOUBLE 99,SATELLITE
20,New,TRAFFIC,STEREOPHONICS,V2
21,23,NEVER GONNA LET YOU GO,TINA MOORE,DELIRIOUS
22,New,HOW COULD AN ANGEL BREAK MY HEART,TONI BRAXTON WITH KENNY G,LAFACE
23,New,DEADWEIGHT,BECK,GEFFEN
24,25,MEN IN BLACK,WILL SMITH,COLUMBIA
25,15,EVERYTHING I WANTED,DANNII,ETERNAL
26,26,ARE YOU JIMMY RAY?,JIMMY RAY,SONY S2
27,New,BREATHING,NORTH AND SOUTH,RCA
28,New,DON'T GIVE UP,MICHELLE WEEKS,MINISTRY OF SOUND
29,21,GOT 'TIL IT'S GONE,JANET FT Q-TIP & JONI MITCHELL,VIRGIN
30,27,THE DRUGS DON'T WORK,VERVE,HUT
,,,,
31,17,I SAY A LITTLE PRAYER,DIANA KING,COLUMBIA
32,20,BEEN AROUND THE WORLD,PUFF DADDY & THE FAMILY,PUFF DADDY
33,New,SUNDANCE,SUNDANCE,REACT
34,32,A LIFE LESS ORDINARY,ASH,INFECTIOUS
35,13,DIGITAL,GOLDIE FT KRS ONE,FFRR
36,22,GABRIEL,ROY DAVIS JR. FT PEVEN EVERETT,XL RECORDINGS
37,New,MONDAY MORNING 5:19,RIALTO,EAST WEST
38,31,WALKIN' ON THE SUN,SMASH MOUTH,INTERSCOPE
39,New,I NEED A MIRACLE,COCO,POSITIVA
40,37,STAND BY ME,OASIS,CREATION
41,New,MIRACLE,OLIVE,RCA
42,35,RAINCLOUD,LIGHTHOUSE FAMILY,WILD CARD
43,36,ARMS AROUND THE WORLD,LOUISE,EMI
44,30,ROCK THE FUNKY BEAT,NATURAL BORN CHILLERS,EAST WEST
45,16,TELLIN' STORIES,CHARLATANS,BEGGARS BANQUET
46,New,ULTRAFUNKULA,ARMAND VAN HELDEN,FFRR
47,19,STEP INTO MY WORLD,HURRICANE 1,CREATION
48,New,THIS IS MY HOLLYWOOD,3 COLOURS RED,CREATION
49,29,A LONDON THING,SCOTT GARCIA FT MC STYLES,CONNECTED
50,New,DON'T LET IT GET YOU DOWN,ECHO & THE BUNNYMEN,LONDON
51,New,PLEASURE DOME,SOUL II SOUL,ISLAND
52,39,JUST FOR YOU,M PEOPLE,M PEOPLE
53,33,ON HER MAJESTY'S SECRET SERVICE,PROPELLERHEADS/DAVID ARNOLD,EAST WEST
54,24,GET HIGHER,BLACK GRAPE,RADIOACTIVE
55,68,PICTURE OF YOU,BOYZONE,POLYDOR
56,New,HERE COMES THE BIG RUSH,ECHOBELLY,EPIC
57,65,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
58,New,RUMOURS,AWESOME,UNIVERSAL
59,New,REMINDING [OF SEF],COMMON FT CHANTAY SAVAGE,RELATIVITY
60,New,AIN'T NO NEED TO HIDE,SANDY B,CHAMPION
,,,,
61,52,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
62,38,SING A SONG,BYRON STINGILY,MANIFESTO
63,34,EVERYBODY NEEDS A 303,FATBOY SLIM,SKINT
64,28,USELESS,DEPECHE MODE,MUTE
65,41,SUN ARISE,ROLF HARRIS,EMI
66,44,OOH LA LA,COOLIO,TOMMY BOY
67,45,SAMBA DE JANEIRO,BELLINI,VIRGIN
68,40,SPILLER FROM RIO (DO IT EASY),LAGUNA,POSITIVA
69,50,CRUSH ON YOU,LIL' KIM,ATLANTIC
70,New,AS (UNTIL THE DAY),KNOWLEDGE,FFRR
71,71,YOU HAVE BEEN LOVED EP,GEORGE MICHAEL,VIRGIN
72,58,NIGHT NURSE,SLY AND ROBBIE FT SIMPLY RED,EAST WEST
73,43,OH LA LA LA,2 EIVISSA,CLUB TOOLS
74,46,LATE IN THE DAY,SUPERGRASS,PARLOPHONE
75,62,WHERE'S THE LOVE,HANSON,MERCURY
76,New,EPIDEMIC,EXIT EEE,XL RECORDINGS
77,47,THE MIGHTY HIGH,REVIVAL 3000,HI-LIFE
78,48,BEACHBALL,NALIN & KANE,FFRR
79,42,I GOT SOMEBODY ELSE,CHANGING FACES,ATLANTIC
80,New,SHE COULD FLY,ETHER,PARLOPHONE
81,New,WHY,SYBIL,COALITION
82,New,JUST CAN'T GET ENOUGH,SAM WALKER,PRO-ACTIV
83,75,ALL ABOUT US,PETER ANDRE,MUSHROOM
84,New,DESIRE,MULU,DEDICATED
