position,lastWeek,title,artist,label
1,1,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
2,2,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
3,3,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS INYOUR HAIR),SCOTT MCKENZIE,CBS
4,4,EXCERPT FROM 'A TEENAGE OPERA',KEITH WEST,PARLOPHONE
5,15,LET'S GO TO SAN FRANCISCO,FLOWERPOT MEN,DERAM
6,10,ITCHYCOO PARK,THE SMALL FACES,IMMEDIATE
7,6,EVEN THE BAD TIMES ARE GOOD,THE TREMELOES,CBS
8,12,HEROES AND VILLAINS,THE BEACH BOYS,CAPITOL
9,7,JUST LOVING YOU,ANITA HARRIS,CBS
10,8,WE LOVE YOU/DANDELION,THE ROLLING STONES,DECCA
11,9,I WAS MADE TO LOVE HER,STEVIE WONDER,TAMLA MOTOWN
12,5,THE HOUSE THAT JACK BUILT,ALAN PRICE SET,DECCA
13,23,REFLECTIONS,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
14,14,THE DAY I MET MARIE,CLIFF RICHARD,COLUMBIA
15,13,ALL YOU NEED IS LOVE,THE BEATLES,PARLOPHONE
16,27,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
17,11,PLEASANT VALLEY SUNDAY,THE MONKEES,RCA
18,22,YOU KEEP ME HANGING ON,VANILLA FUDGE,ATLANTIC
19,18,BURNING OF THE MIDNIGHT LAMP,JIMI HENDRIX EXPERIENCE,TRACK
20,40,FLOWERS IN THE RAIN,THE MOVE,REGAL ZONOPHONE
21,19,CREEQUE ALLEY,THE MAMAS AND THE PAPAS,RCA
22,28,BLACK VELVET BAND,THE DUBLINERS,MAJOR MINOR
23,44,HOLE IN MY SHOE,TRAFFIC,ISLAND
24,24,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
25,17,GIN HOUSE BLUES,AMEN CORNER,DERAM
26,16,DEATH OF A CLOWN,DAVE DAVIES,PYE
27,25,YOU ONLY LIVE TWICE/JACKSON,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
28,21,IT MUST BE HIM (SEUL SUR SON ETOILE),VIKKI CARR,LIBERTY
29,20,"UP, UP AND AWAY",JOHNNY MANN SINGERS,LIBERTY
30,26,A BAD NIGHT,CAT STEVENS,DERAM
,,,,
31,31,FIVE LITTLE FINGERS,FRANKIE MCBRIDE,EMERALD
32,42,GOOD TIMES,ERIC BURDON AND THE ANIMALS,MGM
33,41,THE WORLD WE KNEW,FRANK SINATRA,REPRISE
34,29,007,DESMOND DEKKER AND THE ACES,PYRAMID
35,30,TRAMP,OTIS REDDING AND CARLA THOMAS,STAX
36,33,SOUL FINGER,THE BAR-KAYS,STAX
37,43,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
38,32,SHE'D RATHER BE WITH ME,THE TURTLES,LONDON
39,45,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
40,38,YOU'RE MY EVERYTHING,THE TEMPTATIONS,TAMLA MOTOWN
41,New,FROM THE UNDERWORLD,HERD,FONTANA
42,50,THINGS GET BETTER,EDDIE FLOYD,STAX
43,New,TRY MY WORLD,GEORGIE FAME,CBS
44,36,MY MAMMY,HAPPENINGS,PYE INTERNATIONAL
45,New,THE LETTER,THE BOX TOPS,STATESIDE
46,39,BABY I LOVE YOU,ARETHA FRANKLIN,ATLANTIC
47,New,ODE TO BILLIE JOE,BOBBIE GENTRY,CAPITOL
48,46,TAKE ME IN YOUR ARMS AND LOVE ME,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
49,Re,THINKIN' AIN'T FOR ME,PAUL JONES,HMV
50,New,TRAIN TO SKAVILLE,ETHIOPIANS,RIO
