position,lastWeek,title,artist,label
56,32,CHANGE YOUR MIND,SHARPE AND NUMAN,POLYDOR
57,35,LOVERBOY,BILLY OCEAN,JIVE
58,74,BELFAST,BARNBRACK,HOMESPUN
59,84,GOT A LITTLE HEARTACHE,ALVIN STARDUST,CHRYSALIS
60,39,1999/LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
,,,,
61,New,MYSTERIOUS MIZSTER JONES,SLADE,RCA
62,51,FOREVER MAN,ERIC CLAPTON,WARNER BROTHERS
63,New,BOOGIE DOWN (BRONX),MAN PARRISH,BOILING POINT
64,New,PIECE OF THE ACTION,MEAT LOAF,ARISTA
65,38,JUST ANOTHER NIGHT,MICK JAGGER,CBS
66,52,SUSSUDIO,PHIL COLLINS,VIRGIN
67,43,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,ATLANTIC
68,57,ELECTRIC BOOGALOO,OLLIE AND JERRY,POLYDOR
69,49,ATMOSPHERE,RUSS ABBOT,SPIRIT
70,65,TEMPTATION,JOAN ARMATRADING,A&M
71,60,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
72,New,WE NEED LOVE,CASHMERE,4TH & BROADWAY
73,New,AXEL F,HAROLD FALTERMEYER,MCA
74,50,THIS IS NOT AMERICA,DAVID BOWIE AND THE PAT METHENY GROUP,EMI AMERICA
75,New,LET HER GO,STRAWBERRY SWITCHBLADE,KOROVA
76,83,EASTENDERS,SIMON MAY,NO-LABEL
77,55,WORLD DESTRUCTION,TIME ZONE,VIRGIN
78,81,BLACK MAN RAY,CHINA CRISIS,VIRGIN
79,96,STAINSBY GIRLS,CHRIS REA,MAGNET
80,67,PARTY TIME {1985},KURTIS BLOW,CLUB
81,New,WHEN ALL'S WELL,EVERYTHING BUT THE GIRL,NO-LABEL
82,New,1978-79 VOLUME 2,GARY NUMAN AND THE TUBEWAY ARMY,NO-LABEL
83,78,BAD HABITS,JENNY BURTON,ATLANTIC
84,New,CRY,GODLEY AND CREME,POLYDOR
85,New,JEALOUSY,BOOTHILL FOOT TAPPERS,NO-LABEL
86,86,RUN TO ME,DIONNE WARWICK AND BARRY MANILOW,NO-LABEL
87,63,NO TIME TO CRY,THE SISTERS OF MERCY,MERCIFUL RELEASE
88,97,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
89,76,1978-79 VOLUME 3,GARY NUMAN AND THE TUBEWAY ARMY,NO-LABEL
90,New,MY LOVE IS TRUE (TRULY FOR YOU),THE TEMPTATIONS,NO-LABEL
,,,,
91,Re,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
92,90,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
93,89,FETISH/SPOOKY,VICIOUS PINK,NO-LABEL
94,77,IN MY HOUSE,MARY JANE GIRLS,NO-LABEL
95,New,THAT LOVING FEELING,AMII STEWART,NO-LABEL
96,92,TEARS IDLE TEARS,VISION,NO-LABEL
97,91,CONTRACT OF THE HEART,SPELT LIKE THIS,NO-LABEL
98,New,ONLY THE LONELY,THE FLYING PICKETS,NO-LABEL
99,Re,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
100,New,LIFE IN A NORTHERN TOWN,DREAM ACADEMY,BLANCO
