position,lastWeek,title,artist,label
1,1,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
2,2,A LITTLE BIT MORE,DR. HOOK,CAPITOL
3,3,JEANS ON,DAVID DUNDAS,AIR
4,6,HEAVEN MUST BE MISSING AN ANGEL,TAVARES,CAPITOL
5,8,NOW IS THE TIME,JIMMY JAMES AND THE VAGABONDS,PYE
6,4,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
7,11,IN ZAIRE,JOHNNY WAKELIN,PYE
8,12,DR. KISS KISS,5000 VOLTS,PHILIPS
9,5,MISTY BLUE,DOROTHY MOORE,CONTEMPO
10,20,YOU SHOULD BE DANCING,THE BEE GEES,RSO
11,15,MYSTERY SONG,STATUS QUO,VERTIGO
12,7,KISS AND SAY GOODBYE,THE MANHATTANS,CBS
13,28,LET 'EM IN,WINGS,PARLOPHONE
14,10,HARVEST FOR THE WORLD,THE ISLEY BROTHERS,EPIC
15,40,EXTENDED PLAY,BRYAN FERRY,ISLAND
16,24,HERE COMES THE SUN,STEVE HARLEY AND COCKNEY REBEL,EMI
17,32,YOU DON'T HAVE TO GO,THE CHI-LITES,BRUNSWICK
18,14,YOU ARE MY LOVE,LIVERPOOL EXPRESS,WARNER BROTHERS
19,9,YOUNG HEARTS RUN FREE,CANDI STATON,WARNER BROTHERS
20,19,LOVE ON DELIVERY,BILLY OCEAN,GTO
21,34,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,LOU RAWLS,PHILADELPHIA INTERNATIONAL
22,23,WHAT I'VE GOT IN MIND,BILLIE JO SPEARS,UNITED ARTISTS
23,21,BACK IN THE USSR,THE BEATLES,PARLOPHONE
24,16,YOU'RE MY BEST FRIEND,QUEEN,EMI
25,13,IT ONLY TAKES A MINUTE,100 TON AND A FEATHER,UK
26,22,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",KC AND THE SUNSHINE BAND,JAYBOY
27,43,16 BARS,THE STYLISTICS,H&L
28,31,A FIFTH OF BEETHOVEN,WALTER MURPHY,PRIVATE STOCK
29,29,I RECALL A GYPSY WOMAN,DON WILLIAMS,ABC
30,17,THE BOSTON TEA PARTY,SENSATIONAL ALEX HARVEY BAND,MOUNTAIN
,,,,
31,18,MAN TO MAN,HOT CHOCOLATE,RAK
32,46,MORNING GLORY,JAMES AND BOBBY PURIFY,MERCURY
33,47,AFTERNOON DELIGHT,STARLAND VOCAL BAND,RCA
34,27,NO CHANCE (NO CHARGE),BILLY CONNOLLY,POLYDOR
35,50,NICE AND SLOW,JESSE GREEN,EMI
36,26,I LOVE TO BOOGIE,T. REX,EMI
37,30,YOU TO ME ARE EVERYTHING,REAL THING,PYE INTERNATIONAL
38,35,LEADER OF THE PACK {1976},SHANGRI-LAS,CHARLY
39,New,JAILBREAK,THIN LIZZY,VERTIGO
40,25,LET'S STICK TOGETHER,BRYAN FERRY,ISLAND
41,New,IF YOU KNOW WHAT I MEAN,NEIL DIAMOND,CBS
42,42,BETTER USE YOUR HEAD/GONNA FIX YOU GOOD,LITTLE ANTHONY AND THE IMPERIALS,UNITED ARTISTS
43,48,SIDE SHOW,CHANTER SISTERS,POLYDOR
44,33,GOOD VIBRATIONS {1976},THE BEACH BOYS,CAPITOL
45,36,ONE PIECE AT A TIME,JOHNNY CASH AND THE TENNESSEE THREE,CBS
46,New,NIGHT FEVER,THE FATBACK BAND,SPRING
47,New,LULLABY OF BROADWAY,WINIFRED SHAW,UNITED ARTISTS
48,41,IT'S TEMPTATION,SHEER ELEGANCE,PYE INTERNATIONAL
49,New,HERE I GO AGAIN,TWIGGY,MERCURY
50,New,IT'S SO NICE,THE NEW SEEKERS,CBS
