position,lastWeek,title,artist,label
1,1,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
2,2,VOLARE,DEAN MARTIN,CAPITOL
3,3,WHEN,KALIN TWINS,BRUNSWICK
4,6,POOR LITTLE FOOL,RICKY NELSON,LONDON
5,8,BIRD DOG,THE EVERLY BROTHERS,LONDON
6,7,MAD PASSIONATE LOVE,BERNARD BRESSLAW,HMV
7,4,RETURN TO ME,DEAN MARTIN,CAPITOL
8,9,SPLISH SPLASH,CHARLIE DRAKE,PARLOPHONE
9,New,KING CREOLE,ELVIS PRESLEY,RCA
10,5,FEVER,PEGGY LEE,CAPITOL
11,13,BORN TOO LATE,PONI-TAILS,HMV
12,20,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
13,11,PATRICIA,PEREZ 'PREZ' PRADO,RCA
14,22,A CERTAIN SMILE,JOHNNY MATHIS,FONTANA
15,12,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
16,10,ENDLESS SLEEP,MARTY WILDE,PHILIPS
16,18,IF DREAMS CAME TRUE,PAT BOONE,LONDON
18,18,GIRL OF MY DREAMS,TONY BRENT,COLUMBIA
19,16,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
20,17,TRUDIE,JOE 'MR PIANO' HENDERSON,PYE NIXA
20,24,MOON TALK,PERRY COMO,RCA
22,14,VOLARE,DOMENICO MODUGNO,ORIOLE
23,15,YAKETY YAK,COASTERS,LONDON
24,21,REBEL ROUSER,DUANE EDDY AND THE REBELS,LONDON
25,New,IT'S ALL IN THE GAME,TOMMY EDWARDS,MGM
26,New,VOLARE (NEL BLU DIPINTO DI BLU),MARINO MARINI AND HIS QUARTET,DURIUM
27,New,WESTERN MOVIES,OLYMPICS,HMV
28,28,LITTLE BERNADETTE,HARRY BELAFONTE,RCA
29,25,LITTLE STAR,ELEGANTS,HMV
30,23,HARD HEADED WOMAN,ELVIS PRESLEY,RCA
