position,lastWeek,title,artist,label
57,67,I WANNA DANCE WITH SOMEBODY,FLIP & FILL,ALL AROUND THE WORLD
58,37,FOREVER YOUNG,INTERACTIVE,ALL AROUND THE WORLD
59,28,HONESTLY,ZWAN,REPRISE
60,44,THUGZ MANSION,2PAC,INTERSCOPE
,,,,
61,46,DANGER HIGH VOLTAGE,ELECTRIC SIX,XL RECORDINGS
62,51,SHUT UP,KELLY OSBOURNE,EPIC
63,78,TREAT ME LIKE A LADY,ZOE BIRKETT,19
64,60,JUST THE WAY I'M FEELING,FEEDER,ECHO
65,41,FABULOUS,JAHEIM,WARNER BROS
66,59,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
67,57,FEEL,ROBBIE WILLIAMS,CHRYSALIS
68,63,ALIVE,S CLUB,POLYDOR
69,49,HARD TO SAY I'M SORRY,AQUAGEN,ALL AROUND THE WORLD
70,New,TOM THE MODEL,BETH GIBBONS & RUSTIN MAN,GO BEAT
71,65,CHEEKY SONG (TOUCH MY BUM),CHEEKY GIRLS,MULTIPLY
72,61,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
73,43,GET YOUR HANDS OFF MY WOMAN,DARKNESS,MUST DESTROY
74,73,DON'T LET ME DOWN/YOU AND I,WILL YOUNG,S
75,50,BLACK BETTY/I WHO HAVE NOTHING,TOM JONES,V2
76,New,SOLARCOASTER,SOLAR STONE,LOST LANGUAGE
77,Re,SACRED TRUST/AFTER YOU'RE GONE,ONE TRUE VOICE,EBUL/JIVE
78,47,SUDDENLY,LEANN RIMES,CURB/LONDON
79,85,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
80,53,HOLY ROLLER NOVOCAINE,KINGS OF LEON,RCA
81,Re,HOLDING ON FOR YOU,LIBERTY X,V2
82,New,LIGHTERS/MUSIC PLEASE,KING UNIQUE,JUNIOR
83,New,4 TRIBES (WANNA BE STARTIN SOMETHIN),ORGAN DONORS,NUKLEUZ
84,95,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
85,New,ROCCOCO,KANSAI,PLATIPUS
86,New,CONSTITUTION/TECHNO-LOGY,BEN K,TIDY TRAX
87,58,BRING IT ON,NICK CAVE & THE BAD SEEDS,MUTE
88,80,FREAK EP,DEEPAH ONES,DEFECTED
89,Re,SO MUCH LOVE TO GIVE,THOMAS BANGALTER/DJ FALCON,ROULE
90,93,LETHAL INDUSTRY,DJ TIESTO,NEBULA
,,,,
91,New,FRIENDS,TILLMAN UMACHER,DIRECTION
92,76,70'S 80'S,NIGHTMARES ON WAX,WARP
93,New,GOLD IN THEM HILLS,RON SEXSMITH FT CHRIS MARTIN,PARLOPHONE
94,New,SHE LOVES ME/COKE SEX DRUGS,ELECTRONICA,AZULI
95,New,WE GET UP,COPYRIGHT PTS MOVEMENT,Z
96,New,DYNAMO/ADRENALIN,DOM & ROLAND,MOVING SHADOW
97,Re,URBAN TRAIN,DJ TIESTO,VC RECORDINGS
98,New,HITCHHIKING,JAS,HOOJ CHOONS
99,New,METROPOLIS,OLIVER LIEB PTS SMOKED,DUTY FREE
100,Re,DRIFTING AWAY,LANGE FT SKYE,VC RECORDINGS
