position,lastWeek,title,artist,label
1,1,CHRISTMAS ALPHABET,DICKIE VALENTINE,DECCA
2,2,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
3,4,MEET ME ON THE CORNER,MAX BYGRAVES,HMV
4,5,LET'S HAVE A DING DONG,WINIFRED ATWELL,DECCA
5,3,LOVE IS A MANY SPLENDORED THING,FOUR ACES,BRUNSWICK
6,6,TWENTY TINY FINGERS,STARGAZERS,DECCA
7,7,HAWKEYE,FRANKIE LAINE,PHILIPS
8,9,SUDDENLY THERE'S A VALLEY,PETULA CLARK,PYE NIXA
9,New,JOIN IN AND SING AGAIN,JOHNSTON BROTHERS AND THE GEORGE CHISHOLM SOUR-NOTE SIX,DECCA
10,13,NEVER DO A TANGO WITH AN ESKIMO,ALMA COGAN,HMV
11,8,THE YELLOW ROSE OF TEXAS,MITCH MILLER,PHILIPS
12,10,WHEN YOU LOSE THE ONE YOU LOVE,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
13,12,SUDDENLY THERE'S A VALLEY,JO STAFFORD,PHILIPS
14,14,AIN'T THAT A SHAME,PAT BOONE,LONDON
15,11,HERNANDO'S HIDEAWAY,JOHNSTON BROTHERS,DECCA
16,19,SOMEONE ON YOUR MIND,JIMMY YOUNG,DECCA
17,18,ARRIVEDERCI DARLING,ANNE SHELTON,HMV
18,Re,LET'S GET TOGETHER AGAIN,BIG BEN BANJO BAND,COLUMBIA
18,20,THE OLD PIANNA RAG,DICKIE VALENTINE,DECCA
20,20,BLUEBELL POLKA,JIMMY SHAND BAND,PARLOPHONE
21,New,ROCK-A-BEATIN' BOOGIE,BILL HALEY AND HIS COMETS,BRUNSWICK
22,15,SUDDENLY THERE'S A VALLEY,LEE LAWRENCE,COLUMBIA
23,16,SEVENTEEN,BOYD BENNETT AND HIS ROCKETS,PARLOPHONE
24,New,TINA MARIE,PERRY COMO,HMV
25,New,PICKIN' A CHICKEN,EVE BOSWELL,PARLOPHONE
