position,lastWeek,title,artist,label
1,1,POOR ME,ADAM FAITH,PARLOPHONE
2,3,RUNNING BEAR,JOHNNY PRESTON,MERCURY
3,4,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
4,2,WHY,ANTHONY NEWLEY,DECCA
5,9,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
6,7,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
7,12,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
8,8,DELAWARE,PERRY COMO,RCA
9,10,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
10,4,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
11,11,BE MINE,LANCE FORTUNE,PYE
12,6,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
13,12,BONNIE CAME BACK,DUANE EDDY AND THE REBELS,LONDON
14,14,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
15,17,ROYAL EVENT,RUSS CONWAY,COLUMBIA
16,18,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
17,16,WHO COULD BE BLUER,JERRY LORDAN,PARLOPHONE
18,14,HARBOUR LIGHTS,PLATTERS,MERCURY
19,19,LET IT BE ME,THE EVERLY BROTHERS,LONDON
20,New,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
21,27,HEARTACHES BY THE NUMBER,GUY MITCHELL,MELODISC
22,New,COLETTE,BILLY FURY,DECCA
23,21,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
24,Re,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
25,20,MISTY,JOHNNY MATHIS,FONTANA
26,24,HIT AND MISS,JOHN BARRY SEVEN,COLUMBIA
27,29,TIME AND THE RIVER,NAT 'KING' COLE,CAPITOL
28,26,RAWHIDE,FRANKIE LAINE,PHILIPS
29,28,EL PASO,MARTY ROBBINS,FONTANA
30,Re,LITTLE WHITE BULL,TOMMY STEELE,DECCA
,,,,
31,New,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
32,23,LUCKY DEVIL,FRANK IFIELD,COLUMBIA
33,24,CALIFORNIA HERE I COME,FREDDIE CANNON,TOP RANK
34,New,LOOKING HIGH HIGH HIGH,BRYAN JOHNSON,DECCA
35,Re,DANCE WITH ME,THE DRIFTERS,LONDON
36,New,JOHNNY ROCCO,MARTY WILDE,PHILIPS
37,New,BIG BEAT BOOGIE,BERT WEEDON,TOP RANK
38,New,WILD ONE,BOBBY RYDELL,COLUMBIA
39,Re,WILD CAT,GENE VINCENT,TRIUMPH
40,Re,STACCATO'S THEME,ELMER BERNSTEIN,CAPITOL
41,Re,I'LL STAY SINGLE,JERRY LORDAN,PARLOPHONE
42,Re,HIGH HOPES,FRANK SINATRA,CAPITOL
43,New,SINK THE BISMARCK,DON LANG,HMV
44,22,BE MY GUEST,FATS DOMINO,LONDON
45,New,NO HIDING PLACE,KEN MACKINTOSH,HMV
46,New,HOUND DOG MAN,FABIAN,HMV
47,New,LISTEN TO THE OCEAN,NINA AND FREDERICK,COLUMBIA
48,New,TEEN ANGEL,MARK DINNING,MGM
49,New,MY HEART,GENE VINCENT,CAPITOL
50,Re,MACK THE KNIFE,BOBBY DARIN,LONDON
50,29,OH CAROL,NEIL SEDAKA,RCA
