position,lastWeek,title,artist,label
1,1,BAND OF GOLD,FREDA PAYNE,INVICTUS
2,3,BLACK NIGHT,DEEP PURPLE,HARVEST
3,2,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
4,8,ME AND MY LIFE,THE TREMELOES,CBS
5,4,PARANOID,BLACK SABBATH,VERTIGO
6,7,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
7,5,MONTEGO BAY,BOBBY BLOOM,POLYDOR
8,6,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
9,10,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
10,16,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
11,24,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
12,15,STRANGE BAND,THE FAMILY,REPRISE
13,14,BLACK PEARL,HORACE FAITH,TROJAN
14,39,PATCHES,CLARENCE CARTER,ATLANTIC
15,33,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
16,12,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
17,11,THE WONDER OF YOU,ELVIS PRESLEY,RCA
18,9,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
19,23,GASOLINE ALLEY BRED,THE HOLLIES,PARLOPHONE
20,27,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
21,29,RUBY TUESDAY,MELANIE,BUDDAH
22,18,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
23,21,LONG AS I CAN SEE THE LIGHT,CREEDENCE CLEARWATER REVIVAL,LIBERTY
24,19,OUR WORLD,BLUE MINK,PHILIPS
25,41,THE WITCH,RATTLES,DECCA
26,20,MAKE IT WITH YOU,BREAD,ELEKTRA
27,17,LOVE IS LIFE,HOT CHOCOLATE,RAK
28,44,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
29,13,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
30,40,MY WAY,FRANK SINATRA,REPRISE
,,,,
31,25,WILD WORLD,JIMMY CLIFF,ISLAND
32,22,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
33,26,SWEETHEART,ENGELBERT HUMPERDINCK,DECCA
34,32,EVERYTHING A MAN COULD EVER NEED,GLEN CAMPBELL,CAPITOL
35,28,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
36,31,I AIN'T GOT TIME ANYMORE,CLIFF RICHARD,COLUMBIA
37,30,IT'S SO EASY,ANDY WILLIAMS,CBS
38,New,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
39,38,SHADY LADY,GENE PITNEY,STATESIDE
40,New,HEAVEN IS HERE,JULIE FELIX,RAK
41,43,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
42,46,IN THE SUMMERTIME,MUNGO JERRY,DAWN
43,37,MY WAY,DOROTHY SQUIRES,PRESIDENT
44,50,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
45,47,PRETTY WOMAN,JUICY LUCY,VERTIGO
46,45,MONTEGO BAY,FREDDIE NOTES AND THE RUDIES,TROJAN
47,Re,I (WHO HAVE NOTHING),TOM JONES,DECCA
48,New,"LOOK WHAT THEY'VE DONE TO MY SONG, MA FT EVE GRAHAM",NEW SEEKERS FEATURING EVE GRAHAM,PHILIPS
49,48,CRY,GERRY MONROE,CHAPTER ONE
50,42,RAINBOW,MARMALADE,DECCA
