position,lastWeek,title,artist,label
1,1,"KNOWING ME, KNOWING YOU",ABBA,EPIC
2,2,GOING IN WITH MY EYES OPEN,DAVID SOUL,PRIVATE STOCK
3,4,WHEN,SHOWADDYWADDY,ARISTA
4,5,SOUND AND VISION,DAVID BOWIE,RCA
5,3,CHANSON D'AMOUR,THE MANHATTAN TRANSFER,ATLANTIC
6,8,I DON'T WANT TO PUT A HOLD ON YOU,BERNI FLINT,EMI
7,6,MOODY BLUE,ELVIS PRESLEY,RCA
8,13,RED LIGHT SPELLS DANGER,BILLY OCEAN,GTO
9,7,SUNNY,BONEY M,ATLANTIC
10,11,OH BOY,BROTHERHOOD OF MAN,PYE
11,12,LOVE HIT ME,MAXINE NIGHTINGALE,UNITED ARTISTS
12,23,YOU DON'T HAVE TO BE A STAR,MARILYN MCCOO AND BILLY DAVIS,ABC
13,9,TORN BETWEEN TWO LOVERS,MARY MACGREGOR,ARIOLA AMERICA
14,18,LAY BACK IN THE ARMS OF SOMEONE,SMOKIE,RAK
15,16,MY KINDA LIFE,CLIFF RICHARD,EMI
16,10,BOOGIE NIGHTS,HEATWAVE,GTO
17,17,BABY I KNOW,RUBETTES,STATE
18,24,GIMME SOME,BRENDON,MAGNET
19,34,HAVE I THE RIGHT,DEAD END KIDS,CBS
20,35,FREE,DENIECE WILLIAMS,CBS
21,29,ROCK BOTTOM,LYNSEY DE PAUL AND MIKE MORAN,POLYDOR
22,14,ROCKARIA,ELECTRIC LIGHT ORCHESTRA,JET
23,21,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,REAL THING,PYE
24,43,PEARL'S A SINGER,ELKIE BROOKS,A&M
25,19,ANOTHER SUITCASE IN ANOTHER HALL,BARBARA DICKSON,MCA
26,22,WHEN I NEED YOU,LEO SAYER,CHRYSALIS
27,42,LONELY BOY,ANDREW GOLD,ASYLUM
28,25,HOLD BACK THE NIGHT,GRAHAM PARKER AND THE RUMOUR,VERTIGO
29,30,TOGETHER,O.C. SMITH,CARIBOU
30,41,"7,000 DOLLARS AND YOU",THE STYLISTICS,H&L
,,,,
31,33,SOUTHERN NIGHTS,GLEN CAMPBELL,CAPITOL
32,15,ROMEO,MR. BIG,EMI
33,47,I WANNA GET NEXT TO YOU,ROSE ROYCE,MCA
34,38,RIO,MICHAEL NESMITH,ISLAND
35,New,WHODUNIT,TAVARES,CAPITOL
36,28,MORE THAN A LOVER,BONNIE TYLER,RCA
37,27,TEAR ME APART,SUZI QUATRO,RAK
38,46,WHITE RIOT,THE CLASH,CBS
39,New,SIR DUKE,STEVIE WONDER,MOTOWN
40,20,SATURDAY NITE,EARTH WIND AND FIRE,CBS
41,New,SOLSBURY HILL,PETER GABRIEL,CHARISMA
42,50,SOUL OF MY SUIT,TYRANNOSAURUS REX,EMI
43,31,TIE YOUR MOTHER DOWN,QUEEN,EMI
44,New,HOW MUCH LOVE,LEO SAYER,CHRYSALIS
45,39,BECAUSE,DEMIS ROUSSOS,PHILIPS
46,New,ENJOY YOURSELF,THE JACKSONS,EPIC
47,New,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
48,45,5TH ANNIVERSARY EP,JUDGE DREAD,CACTUS
49,New,THE SHUFFLE,VAN McCOY,H&L
50,New,ANOTHER FUNNY HONEYMOON,DAVID DUNDAS,AIR
